timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
29.02,-0.3436018404224179,-0.13576522578172032,-0.03280558372614292,0.019159056761658657,1.5613047237351563,0.02555006474266545,1.7537265143913745,1.0604038483697178,forward_head
29.04,-0.29082323716678843,-0.09657438956715046,-0.03437102048027772,-0.013737192738088362,1.6324922224875185,0.04240016037697045,1.9383814498479537,1.147691902180403,forward_head
29.06,-0.36192050981925633,-0.10941294771317929,0.0022845843045623676,0.00783175730974604,1.484977476528559,0.02222221749853306,1.8048272720694392,1.1055578818912246,forward_head
29.08,-0.3393131387324028,-0.1614355526702698,-0.014730000951723686,-0.03509713335114219,1.6107478239713848,0.032117151536565566,1.838290731864116,1.1420304703756807,forward_head
29.1,-0.27720802031374947,-0.12328839751545169,-0.059356833995678676,-0.012253847736450428,1.563596617151262,0.02062995246472493,1.743103390968002,1.0181045066212835,forward_head
29.12,-0.34807387769648296,-0.12415982119134358,-0.031973114909621236,0.009730879293091344,1.6452859804678632,0.0386782243671201,1.8271691252278426,0.9895063999992406,forward_head
29.14,-0.3353132057065049,-0.12298690569665702,-0.020978882820073402,-0.008817273826196842,1.6645570380239358,0.03714464203186256,1.94920201427711,1.0521967470272495,forward_head
29.16,-0.33962513925035753,-0.10333240404483805,-0.028360916735102326,0.0009929825296899253,1.6462902702507984,0.02387331622132798,1.9703990252298722,1.187994539945357,forward_head
29.18,-0.32775642013473927,-0.08259850299817255,-0.032873813778064094,-0.018591053543916793,1.609292755362524,0.03662023451629315,1.8409875612114466,1.1327758786851712,forward_head
29.2,-0.33329092487096534,-0.13676101430953166,-0.01012855674160085,-0.008639364176368954,1.637570162300792,0.02966284627100115,1.8326956694758494,1.184206540405579,forward_head
29.22,-0.3093781335545196,-0.11380180096115107,-0.03846514414041295,-0.002740399094749467,1.59106247046889,0.023960905208636574,1.9794259183802507,1.168361970122618,forward_head
29.24,-0.31599486850022873,-0.10850428789687296,-0.01863814117529016,-0.0011377638235487873,1.7194499987839271,0.03656931906252287,1.8185676467614924,1.1788754773476122,forward_head
29.26,-0.33182494153627895,-0.1137955477611333,-0.03167308029360554,-0.00465046122162841,1.7061693191837026,0.0332518977258681,1.8106668101834738,1.0740349258716266,forward_head
29.28,-0.3146819075028669,-0.128522809456637,-0.00291304339893229,0.005082287110971554,1.4413557515307738,0.032077057197995716,1.8341481522709393,1.1996414831351891,forward_head
29.3,-0.29223255254892233,-0.09699598565048587,-0.006079741524458571,-0.001191678808711665,1.5626231278705098,0.045510442809528234,1.8709021339342071,1.162992643726378,forward_head
29.32,-0.32828063218851783,-0.11372667230851834,-0.014866249074238825,-0.0004957673275895434,1.5869190760708554,0.029822068596038937,1.872321398358704,1.2144854500625872,forward_head
29.34,-0.3199795610320702,-0.12311354059376521,-0.035873065124660174,0.007376192327325374,1.5087612824674683,0.029876000380945338,1.790566697903774,1.0559638946846024,forward_head
29.36,-0.3202162732738439,-0.1573724602352437,-0.015739989605382976,-0.00927029299384313,1.6314381837703924,0.010274730746552715,1.8465010373619033,1.2207980459063745,forward_head
29.38,-0.2835699528180156,-0.095518166524216,-0.013214846730618814,0.02579177307786205,1.5213863910282293,0.027994210282848125,1.8281222212155672,1.223608421665547,forward_head
29.4,-0.3133533347514525,-0.10588647932819154,-0.012914216361862046,0.0014119440552861884,1.6872499716636162,0.02963098583622127,1.7198189656119491,1.1092535107837571,forward_head
29.42,-0.3353522338186037,-0.13183510596607256,-0.00244772359231715,-0.007873236423576228,1.5228162638340181,0.04044727470382028,1.9219733090933473,1.1693978001593528,forward_head
29.44,-0.30931251207561417,-0.10748597391040718,-0.01900571326272672,0.0012444031662591276,1.6689764806441005,0.006981875597164623,1.8348379714991538,1.27132929614903,forward_head
29.46,-0.34825683653161316,-0.08790787378523884,-0.03493927527737469,-0.0018746084013721222,1.4889635715353498,0.037161994755870474,1.8551751773121221,1.1346033197040781,forward_head
29.48,-0.3347489729300662,-0.10300154333577306,-0.03188840012223409,0.012043355332748846,1.5303023143825003,0.02680966984622344,1.867234676809096,1.1828018893435126,forward_head
29.5,-0.34164891424549026,-0.10802740483607871,-0.024731567327701116,-0.03681099865221106,1.4660670784535008,0.053018190821332835,1.882422410079035,1.1729148466905122,forward_head
29.52,-0.306374398298017,-0.10328464034864346,-0.02640317340244248,0.0086099857984581,1.7084193506587242,0.02077595276517575,1.7469729302318715,1.2025841873165724,forward_head
29.54,-0.3499699512935579,-0.11540834763445092,-0.017989703373114816,0.010978384465898794,1.537744736967381,0.027550061190345296,1.7936665038524648,1.020804278073463,forward_head
29.56,-0.3128804954407326,-0.1384059152790181,-0.03523853218203741,-0.0034890165622356436,1.602261310850351,0.031821406876202496,1.845535782301496,0.9993944779847674,forward_head
29.58,-0.3005228488171605,-0.13673526226203236,-0.03233426876982717,0.0004991209430686054,1.6991952004789443,0.03250382831457601,1.8603392309632651,1.132991860338718,forward_head
29.6,-0.2813540563658223,-0.10720417188878527,-0.030081878244984143,-0.0027053611208310195,1.5882143238697006,0.040181413857356144,1.7877894505529888,1.046185822770788,forward_head
29.62,-0.30707474422590075,-0.10143851421218325,-0.03210707444547156,0.027705653871699022,1.6432030973383807,0.0238267980121399,1.8308119952975497,1.2402956900281827,forward_head
29.64,-0.3151656806867194,-0.07212350955680925,-0.03723497869555262,-0.003523284180391577,1.5702130067806965,0.030915833170818658,1.8315083735811746,1.216393168283622,forward_head
29.66,-0.3165839161313912,-0.11775253896745347,-0.04269995229942869,0.0006327905874269908,1.6146596539456786,0.02784334472316667,1.8088767866026068,1.0361357865992136,forward_head
29.68,-0.2662435887404014,-0.13715726953941082,-0.012207427130925166,0.005994550583539793,1.4589498341754286,0.02907169452746933,1.7491231059523253,1.0621361062580859,forward_head
29.7,-0.2952935236867796,-0.059611330147653525,-0.010752211454683556,-0.008400940730350406,1.3912024382906079,0.03461218670566517,1.8252068481792871,1.1806155628785595,forward_head
29.72,-0.361270323188781,-0.13696097939796495,-0.014960138571568875,0.008679010920708895,1.5744726269144218,0.02234125885824297,1.8338184770637693,1.1590399264496092,forward_head
29.74,-0.32523508400738105,-0.13292270053775865,-0.007074685287810335,0.012488556209343643,1.5426278122019226,0.03285496846583856,1.8185452934921853,1.176546812861882,forward_head
29.76,-0.32971350372790603,-0.10088265211879727,-0.0012250843886649028,0.01792262569640529,1.614020677400529,0.03605881017394697,1.8776730177778873,1.0944131989171884,forward_head
29.78,-0.32360772918427166,-0.11042454976099655,-0.0448575598836505,0.016889511715487103,1.532745658186021,0.02008688899103528,1.757250466656358,1.1329740178343375,forward_head
29.8,-0.2873389876462664,-0.10919457340469509,-0.015142254659903815,0.022764582110505673,1.5039538249991786,0.024767790333415023,1.8429290662141045,1.1482527064244699,forward_head
29.82,-0.3144392941913794,-0.11763073475282612,-0.025540246307207623,-0.009603834758008816,1.5817689770106207,0.013828661102375493,1.9322326647546575,1.164826926693925,forward_head
29.84,-0.314686093560601,-0.10969014789091319,-0.010878395205619673,0.01799431100653444,1.6768709598413938,0.032281207143202366,1.8455066334410992,1.1147627080629599,forward_head
29.86,-0.325411267299961,-0.1253813084166842,-0.0036950064965191377,0.026876793503543012,1.426900859174126,0.04205792519994925,1.8538963524824832,1.2232601203851885,forward_head
29.88,-0.3483764157647888,-0.11235417524793014,-0.025717142399622073,-0.009461662139500815,1.541551424191321,0.035391511642288556,1.860982730495298,1.1730173921173628,forward_head
29.9,-0.32316968735580326,-0.08336259955116052,-0.003518157188364848,-0.0004710504643577968,1.7113482429800495,0.036129432698981896,1.941090248412939,1.1318652233360713,forward_head
29.92,-0.3334642557471698,-0.11552530917166413,-0.035938410400213484,-0.0006952986070680047,1.5675933412005558,0.034292922608986094,1.9259248319047144,1.1055113623830997,forward_head
29.94,-0.3055951860289803,-0.1062884892721014,-0.024327362370593856,0.01887734883323901,1.565868058187388,0.023960547160941297,1.8966332717682568,1.130033344181482,forward_head
29.96,-0.3061854448111539,-0.09456123590930791,-0.02527653564167256,-0.01916211931952851,1.5624652226736229,0.025739936379015133,1.7531892643273979,1.1937809759499105,forward_head
29.98,-0.30487397194789173,-0.11196907394349648,-0.014116332938022266,0.00626037823197707,1.657362625575842,0.01788002263627795,1.8751597367229924,1.1591038190010148,forward_head
30.0,-0.3207435218781672,-0.12557718498698547,-0.01945562108294978,0.021875179253783534,1.5033132532866222,0.0380512043235014,1.892683094420941,1.1018067544197643,forward_head
30.02,-0.3491545720258365,-0.11391837128490172,-0.039516789397628246,-0.02723565330240304,1.5652971022465894,0.03289482147128993,1.8786888376819948,1.1979016403003395,forward_head
30.04,-0.33609555015219683,-0.1110288393695097,-0.026315543033245417,-0.007194127314534068,1.5935036976624473,0.02894786593863059,1.9261445296211803,1.1979723389990964,forward_head
30.06,-0.32385081868800686,-0.1424454733238857,0.01482702332195498,-0.010207235815474343,1.4878455333816527,0.028814874327040073,1.7444015881641526,1.2337249879154413,forward_head
30.08,-0.3254595155462285,-0.1146415295103029,-0.02800030631679973,0.014092637638015978,1.6506714017389557,0.02043224857181996,1.8613755861177066,1.185046997707991,forward_head
30.1,-0.3385142019290874,-0.0960218913450717,-0.026330032312324596,-0.01945805220523756,1.508241610016191,0.034277791177138056,1.8134062108482736,1.0758100111052065,forward_head
30.12,-0.33565194685306365,-0.09545081151916218,-0.014223294933353036,-0.012499616513491674,1.4492892127961912,0.006411397332448206,1.8603897194012486,1.0846527129413934,forward_head
30.14,-0.32602680259523326,-0.13478738168780668,-0.025344357897979734,-0.0026465684581812223,1.6442591812776806,0.030219394492721065,1.7336322409161857,1.1891894579446043,forward_head
30.16,-0.31489613240506403,-0.14675421874191025,-0.018566775971416576,-0.007673982828386298,1.4932048170775536,0.025942566549115115,1.729881217205086,1.0464346997950873,forward_head
30.18,-0.3138729320643899,-0.08259016169030739,-0.027649716948182447,-0.006556636373864173,1.615214781971451,0.026923101609611953,1.8246316492282475,1.0923793994094406,forward_head
30.2,-0.3474406179517908,-0.11687229092732397,-0.010755070586213191,-0.01571722459908828,1.64053554090153,0.025202631246148445,1.812512436765943,1.0903956033000783,forward_head
30.22,-0.33754945647466517,-0.11944595163091022,-0.0173225387347621,-0.007377605161098224,1.6561245940069322,0.01600222759373793,1.8677918335425863,1.1345325328752753,forward_head
30.24,-0.2807816992294513,-0.10203618248767207,-0.014435373335129597,0.01146493642176169,1.6416587765978181,0.018654005862320744,1.9480586714279096,1.1281723971535305,forward_head
30.26,-0.32597903221953745,-0.1270646657905904,-0.01734942632860981,0.009616588851833967,1.469267129324281,0.03260200287531959,1.7344333996396795,1.2177307723566588,forward_head
30.28,-0.2855845561566219,-0.1408119036965536,-0.01798218753400504,-0.00690746228409332,1.530477942437176,0.02604639305741397,1.8045030668398916,1.126253350197194,forward_head
30.3,-0.320593334066231,-0.12090569464959275,-0.04680924891648018,0.0007174618441058556,1.5637606291476565,0.03239785314050376,1.8025674817869883,1.1167664888448474,forward_head
30.32,-0.32593451428723647,-0.09366626901379066,-0.019166086645538954,0.008502867594559534,1.573621387218391,0.019492270348414095,1.8494815334675332,1.1683932806957802,forward_head
30.34,-0.30922322818378656,-0.13326605311154466,-0.008046110832071423,0.020533892936344233,1.5989370320713012,0.013081021568219338,1.8170156164391225,1.2624848983849655,forward_head
30.36,-0.3147010698066411,-0.10917575527999847,-0.026118060496627866,0.0156075089195906,1.459498562889612,0.023757689837683824,1.7283138984409754,1.189241747560771,forward_head
30.38,-0.317945460084112,-0.13348340284989263,-0.03319899455821008,0.03601545786468023,1.5514497260510889,0.04387954998039743,1.9255197595963607,1.1390589938731706,forward_head
30.4,-0.348998538988758,-0.10164203679822423,-0.009996614195493629,-0.004610722681795572,1.5632407904009131,0.006314242478776475,1.8988400493697355,1.217460562694342,forward_head
30.42,-0.302901206240417,-0.11823210068167618,-0.02761107871064684,0.028026848812887074,1.6186982139916835,0.034442508698397024,1.7513380526251277,1.175947756025674,forward_head
30.44,-0.31309581245168944,-0.10035831219015753,-0.010592277178796235,-0.00020228861860873207,1.5502967526799143,0.02174290858654433,1.858616928031437,1.1897289371835063,forward_head
30.46,-0.32893724205309643,-0.11248413955131477,-0.015225909324085874,0.023266413670921998,1.445969782626007,0.023907613159865625,1.7969071300681816,1.1538661481252823,forward_head
30.48,-0.3370333746826817,-0.12197873212241163,-0.014867885344407786,-0.006872966755700583,1.4324985997013577,0.032106229743106264,1.8344955417330426,1.0606200213997616,forward_head
30.5,-0.3403640992477417,-0.0889709634610219,-0.004786049149536112,0.001553263598995975,1.5708813601355616,0.022796468660024768,1.8938511242859342,1.222859372009193,forward_head
30.52,-0.2836345288407015,-0.11644204947927213,-0.03873601244909443,-0.024157204266224117,1.603357531131859,0.033010656615615835,1.8610431482816425,1.1055321665044153,forward_head
30.54,-0.3526458870285314,-0.14861480984344716,-0.016417743111854812,0.006457891845908018,1.572118897936802,0.041663721156537686,1.8343964668203159,1.1632966791741135,forward_head
30.56,-0.3116956078508075,-0.12805961910698654,-0.033386784884178865,0.012148807415553206,1.6902507326512672,0.05202502876772293,1.8313673015990415,1.1661838807195404,forward_head
30.58,-0.31368680511327457,-0.09850706730723094,-0.014651693023943944,0.010716378086642843,1.7079159759880218,0.015612743115922954,1.867590743187702,1.2958045140264205,forward_head
30.6,-0.3628577043199279,-0.10151073049277963,-0.02243427562620285,-0.005199201511033028,1.494035495749245,0.031167643596910075,1.8751069056458955,1.1812747315154397,forward_head
30.62,-0.3338123464386492,-0.13010150783228794,-0.015172933499713864,0.042377234106261104,1.7564749843039404,0.04510885951542531,1.7721598865791988,1.1512989766840922,forward_head
30.64,-0.2784676017567281,-0.12601739138653006,-0.03433155199865961,-0.015218362941270285,1.7479862278862217,0.02724335730534084,1.8078704462731021,1.1167548487755516,forward_head
30.66,-0.31128915473926894,-0.15203672187651718,0.0034544969078259507,0.005903090178672053,1.5352005684039596,0.033320587252983654,1.8117850371157111,1.2235013715725194,forward_head
30.68,-0.37609407793307387,-0.11167187495582365,-0.0147222800249574,0.01301644290000323,1.6051636279001833,0.03020259613629855,1.8587319556621456,1.1069079697603073,forward_head
30.7,-0.32745128075012125,-0.11229915167033659,-0.02232827736983757,-0.0058933911214593205,1.5414061404764459,0.032806533394366184,1.9076772135871696,1.180022643814748,forward_head
30.72,-0.2933125070095769,-0.11989967822138338,-0.0558156434149732,0.011268093852274888,1.5515065906008887,0.012021260391587359,1.7881078554182093,1.1793465571316641,forward_head
30.74,-0.2985394001731251,-0.11503031861240531,-0.012036717253834112,0.024504402278976985,1.5826812524311593,0.02855306806458418,1.788620065698436,1.199194426802532,forward_head
30.76,-0.34306283407867794,-0.13579871351006817,-0.03060210770343395,-0.0013578012475080538,1.5162031353467307,0.03148337100515224,1.8155515320380275,1.2036993931604183,forward_head
30.78,-0.3072719345648406,-0.11194266223288217,-0.023507449926195596,-0.014879165432165668,1.7041712736979584,0.02673298496883945,1.840008205445169,1.1530325708064662,forward_head
30.8,-0.303947411956866,-0.15189582818771616,-0.039839833529580496,0.03814670587300911,1.6024970765919904,0.04280362226351861,1.7591718947567778,1.0780110360629278,forward_head
30.82,-0.2875927952822335,-0.12711501287794807,-0.013105553128759074,-0.0051547402843175405,1.5262376147665715,0.043626767756824135,1.8475500917432608,1.1861012006693072,forward_head
30.84,-0.3557259865581431,-0.1390951302790833,-0.004575009855714044,-0.004382730416226133,1.6082209639037455,0.03176122800383814,1.7900404583609053,1.1907624319334338,forward_head
30.86,-0.28316447221531565,-0.12401648956641946,-0.004456294682688919,0.016392556867037084,1.6701561419237634,0.03128707921599875,1.8005165254235411,1.0595229238323944,forward_head
30.88,-0.31410868814106285,-0.10962720313187092,-0.007286741488851476,0.0056065828759812,1.5698377971994195,0.023059499829877792,1.8601832221414505,1.1250060145766978,forward_head
30.9,-0.33312888771583765,-0.08475821633534494,-0.021471913625606524,-0.0028838029552436884,1.5695628655833953,0.043283231971556584,1.9104152133016614,1.1102489931151944,forward_head
30.92,-0.3611590482874068,-0.11056397736365164,-0.014963039896814852,0.0018261624607469622,1.6113257765616151,0.033727521114795565,1.8919884452004063,1.0771764122940852,forward_head
30.94,-0.29495931741516745,-0.15958791067409092,-0.020488109737468577,0.009744817219726346,1.5791466035716961,0.042471658133006004,1.9693092997112753,1.1069632615222815,forward_head
30.96,-0.33500435787682903,-0.08472261556989769,-0.013822482298311194,0.0038511561467951404,1.6389575223964226,0.044166792179459256,1.9152111637837994,1.1737564275237906,forward_head
30.98,-0.31486029343505834,-0.10251782465276953,-0.021247624929892878,0.004264928603684811,1.6087533134657026,0.03432664959522384,1.8838503104378266,1.265491949028333,forward_head
31.0,-0.33379225279567304,-0.08471758417177541,0.008506633533661047,-0.002401580138326939,1.5082954968925302,0.03811193433907592,1.79045954399328,1.0887072672676512,forward_head
31.02,-0.3425766590463291,-0.08863538815390595,-0.01669541774221176,-0.006304442387044095,1.5851621475664772,0.025172944175492453,1.8786688441027515,1.2133890827283877,forward_head
31.04,-0.3073743602764166,-0.1034819668794688,-0.0005740794572209226,-0.002190857056850332,1.4646902416000773,0.039347534802656244,1.85655173350531,1.0321117458709783,forward_head
31.06,-0.3068899869498637,-0.07211746382108189,-0.0032074713610611228,0.004441647474153673,1.4374006635875578,0.020360373144305804,1.8765250214509164,1.121099234377256,forward_head
31.08,-0.3172433615193616,-0.10118954314575973,-0.034688061870294364,-0.018869254177820743,1.6440192929097315,0.0451778198945869,1.7905895392258862,1.0611383772671203,forward_head
31.1,-0.3571884778235989,-0.11578317784984392,-0.042377109605503116,0.022633152327714883,1.5775017386246255,0.029269869180134217,1.688227964348284,1.2271868355165785,forward_head
31.12,-0.32448583124303426,-0.11384748678870596,-0.027807906734475262,0.038151292499666686,1.5947623730442535,0.049870935531090885,1.9424826586676036,1.1551161247691764,forward_head
31.14,-0.27641593040141216,-0.12415779623017824,-0.001573582193880453,0.029068877436115227,1.6214210724518616,0.05372413077893794,1.9415919281070282,1.2274155032667153,forward_head
31.16,-0.3431452534842093,-0.07225341133561404,-0.03899279904581699,0.004119398051444188,1.5923030928006052,0.04115386264928949,1.7999898185759298,1.09776818310833,forward_head
31.18,-0.34185202890441774,-0.10293077413125926,-0.02140406919250658,-0.013055919594251628,1.352819981768484,0.028335970301745894,1.9817468468330346,1.1453639340323944,forward_head
31.2,-0.3279265838826136,-0.1304502075290826,-0.013649392285910241,-0.012857071514511889,1.6456295441168876,0.022215121159259357,1.7408992864462345,1.0883024746394958,forward_head
31.22,-0.332286761845049,-0.09466743836539017,-0.010747220862311066,-0.018236399030410293,1.660503905156741,0.022562576824093038,1.8165465097264253,1.1829477329832492,forward_head
31.24,-0.32388668415831373,-0.10646259334590817,-0.024831935549897696,-0.0009130985331975435,1.5839669430326035,0.04414786506714107,1.8970898040542747,0.9589371706412197,forward_head
31.26,-0.3158496085801629,-0.13150510976980354,-0.041596096667473395,-0.021087392634580985,1.5409953912065602,0.02686657803415402,1.7680484029395331,1.1255235736916422,forward_head
31.28,-0.3065700282563389,-0.09802678434238503,-0.018729696394521142,0.013645106573755832,1.4855965180043176,0.036139247590068486,1.8228201145899325,1.1178725782967538,forward_head
31.3,-0.33109417658073387,-0.10268078158852657,-0.018425472601021165,-0.01244657113366698,1.5389268922772568,0.02036057417599813,1.745883535994481,1.2041212003649948,forward_head
31.32,-0.33387824353297924,-0.13885531845055285,-0.009908372555347223,-0.010844924861379364,1.698952577620084,0.026794386351127377,1.960390761606361,1.1882346854376271,forward_head
31.34,-0.3105951139159142,-0.10517569341261754,-0.02640435234227089,-0.015009011354012603,1.5037208306138534,0.005739148002554717,1.8888354247282142,1.1661683200175892,forward_head
31.36,-0.3269659845756004,-0.11557066119335115,-0.03121433645222386,-0.010120804505997966,1.640716556393781,0.051648152903553554,1.912644164722036,1.151802882877201,forward_head
31.38,-0.3223259235311499,-0.16279263064220126,-0.03289059282367006,-0.004906647252853004,1.6355538166706802,0.03205468423929469,1.9129445694945681,1.2230258498124913,forward_head
31.4,-0.3356774429548737,-0.11001279811416817,-0.03557248125755134,0.001113080799656762,1.5320796039545628,0.02506012427559143,1.7986318324996449,1.1433738352722935,forward_head
31.42,-0.3529740951482012,-0.13465536839321146,-0.05528201382024512,0.014489540773328041,1.869320754679695,0.032042239987475754,1.9459129741557102,1.1891969285057709,forward_head
31.44,-0.3191795584539009,-0.15846529935011489,-0.011519207608476079,0.02109164726669757,1.7198580225445288,0.03976502991988438,1.8775961803550254,1.0677811802285724,forward_head
31.46,-0.29411331458922996,-0.10037511568196435,-0.011675909132688067,-0.025814158727856383,1.5850018343787375,0.04105825938468483,1.8068864399782336,1.1699452292996488,forward_head
31.48,-0.31841070904408764,-0.137631984112255,-0.046751549174376954,0.017485360818935862,1.6165847857393951,0.0,1.8459275321857396,1.1629174480654738,forward_head
31.5,-0.30325596856711856,-0.10038970650005266,-0.019576596658682676,-0.015768957753994693,1.610029773708208,0.023935530933169077,1.792212228983418,1.0894000136647566,forward_head
31.52,-0.29738086654148893,-0.1009587592611358,-0.005835718451753367,-0.0007891683564428769,1.6391198297046445,0.03547197416507433,1.8907210867934903,1.219845589549221,forward_head
31.54,-0.3253158621281044,-0.14229547151882407,-0.0054613884073260914,0.00029047836263730044,1.5151479989256755,0.04748769720443547,1.7899601216425745,1.0632484056025282,forward_head
31.56,-0.2933321644866726,-0.12997425171944374,0.0019081581526757953,-0.015825314657600675,1.535732886899533,0.04169922335166767,1.8475703476157108,1.033333858001238,forward_head
31.58,-0.3436018299864955,-0.12538487824678785,-0.03898730342923816,0.011633584947371673,1.6162306022744448,0.0356717532846283,1.8141943661632203,1.1352854528174228,forward_head
31.6,-0.34357168473598015,-0.0963140905036692,-0.014181235690079239,-0.020947103380156436,1.7206316028936126,0.05996960787701683,1.8413210882578486,1.2237511936760608,forward_head
31.62,-0.3400468498429489,-0.12165800481397719,-0.036458246779713356,-0.011751315372526031,1.6383717386680237,0.05196736166628634,1.84841387288806,1.240463689533039,forward_head
31.64,-0.2669647318897208,-0.12190143134691214,-0.04875518424835718,0.0024125551207463433,1.5384970272091094,0.029760026791234146,1.8539595525498693,1.1440527496003232,forward_head
31.66,-0.33283929471632506,-0.11146207548463069,-0.0024743806233017613,-0.03649709311847945,1.5053492361331835,0.024571809062315972,1.8295075066313158,1.045743967687025,forward_head
31.68,-0.3193375129032769,-0.1440925352233908,-0.00868555981755949,0.00043302352794316075,1.7469982905338368,0.04136341093454466,1.928474585605198,1.1668831896466785,forward_head
31.7,-0.328711677442962,-0.12258497918157339,-0.02823516976152563,-0.014369417344128744,1.574911275414203,0.029055935808463735,1.764103096250424,1.1516976200126603,forward_head
31.72,-0.3273171728599888,-0.09004204454402233,-0.013966199864867516,0.011802587481064082,1.6410583979805542,0.012958526081770163,1.9487803257711542,1.099860991290143,forward_head
31.74,-0.3493492846913558,-0.09329120199579774,-0.0062106652404354855,0.015732723388186348,1.5444199333505093,0.031168743961133866,1.846033156292682,1.0067026278972957,forward_head
31.76,-0.3406707877958332,-0.057875992106120745,-0.00046898814561739964,-0.0025202474390849518,1.474386563974774,0.04796147990808868,1.792387398192137,1.060380179213304,forward_head
31.78,-0.3221448240948883,-0.13205885044458482,-0.007256775093491065,0.004213116639305306,1.659359186883066,0.023356120518502773,1.8170266595457407,1.1430396035650932,forward_head
31.8,-0.34691003516241764,-0.12348253479718953,-0.02931137347193034,0.01305883003625509,1.5744578338358868,0.003106732909097099,1.8197289222139779,1.1241746911395654,forward_head
31.82,-0.339369208028747,-0.11100012636091632,-0.01460186545625813,-0.013237815774889234,1.573272732276194,0.048181006448189866,1.8061479701208332,1.108192198786169,forward_head
31.84,-0.3438734392240992,-0.0978835050756689,-0.04456774812774434,-0.0025193971294408418,1.597876105711379,0.034356863607447316,1.8544832213999725,1.05400969455285,forward_head
31.86,-0.33380030005834743,-0.12973703491947533,-0.009926449210467146,-0.016035847425611833,1.4634532687162551,0.03985677776784236,1.8786013133450405,1.2308159940400865,forward_head
31.88,-0.3283330176414788,-0.10201581573713378,-0.013869272123469984,0.002039840068467294,1.6302596515214782,0.028897099479513536,1.8614091878065064,1.075342527543156,forward_head
31.9,-0.3180432631614494,-0.09146893222918881,-0.02546907046634774,0.010817249373502901,1.720907636697148,0.0301390110966998,1.8569440754319244,1.1488047697597885,forward_head
31.92,-0.28997193272066263,-0.09534409199674301,-0.004212773665726277,-0.007348769685958442,1.5315197682373654,0.030458009156554954,1.7308552037955423,1.2915715851680802,forward_head
31.94,-0.3221220361756063,-0.12262201376913043,-0.019909529809820806,-0.0077565184899956625,1.5707432324186168,0.03594291130744011,1.8715566163173087,1.1286304572955246,forward_head
31.96,-0.30023703664730594,-0.12884541727106055,-0.02047509957249472,-0.024935824939395845,1.5577908898599,0.02895821259675069,1.7467098262128342,1.1593447066471372,forward_head
31.98,-0.3628774881612284,-0.11680282778759647,-0.026716593087559647,-0.01766445833441346,1.6183238591507503,0.007654640728401877,1.842676922382561,1.1645833911780743,forward_head
32.0,-0.3102274052208218,-0.10186499213078055,-0.007475152805488862,0.009414634676415972,1.5530411877316384,0.018921961369350926,1.9534750520207025,1.0720259815363609,forward_head
32.02,-0.2923169361062369,-0.09286164072386242,-0.053091114741405564,0.007202237354759663,1.5979549552836452,0.015628212381823953,1.8741747400679434,1.27488745635775,forward_head
32.04,-0.2947853385168401,-0.14204746995439946,-0.01296767953245268,0.0009761032195061407,1.539808879191882,0.034245460936165886,1.916959642045267,1.2234198046734346,forward_head
32.06,-0.3235503834567295,-0.11535804379636755,-0.02376121655096461,-0.002728199171405405,1.6587026567769163,0.03552706130576069,1.8298002788775034,1.0545831284057952,forward_head
32.08,-0.29911018193382893,-0.10491782639249883,-0.02751636935252859,-0.01844670712143108,1.651372169774934,0.020374610546312334,1.8066698297225134,1.0699446293503851,forward_head
32.1,-0.36641644844353033,-0.14624835142541712,-0.048578416792575296,-0.01311179033169186,1.6226573338396917,0.042370667072381386,1.7987470681712507,1.1725212893275831,forward_head
32.12,-0.3357385439553374,-0.12264086501487263,0.007588643637772017,-0.006233351039544769,1.5387855953418639,0.01271719755735862,1.8543890008701762,1.132838721386949,forward_head
32.14,-0.31346821468649805,-0.10025157622716833,-0.0016546140721819661,-0.012061863158831081,1.566534988607364,0.04932259089567573,1.8355622722224405,1.2256872961614622,forward_head
32.16,-0.3130932763394229,-0.10901090063147179,-0.021835005928584075,-0.017013432821078037,1.6920699652848836,0.0503486437848894,1.8879405646022431,1.0764099350029936,forward_head
32.18,-0.303804876873746,-0.10214498454823305,-0.02932883467725214,-0.007133436449891674,1.6614226232641032,0.03353576109065916,1.7959137929060167,1.1581019215317907,forward_head
32.2,-0.3353464264104645,-0.11417837735351874,-0.01337253773048103,-0.005858011874792159,1.6156954212357764,0.011188852101732844,1.815997281564721,1.1597499945464431,forward_head
32.22,-0.31702948319063023,-0.09793562771539951,-0.03775906258121702,0.007404457847069559,1.6416013822158222,0.029666104858165506,1.9236720543983712,1.1431468813315298,forward_head
32.24,-0.3037821426141417,-0.09974842465140132,-0.027831026534596157,-0.007696068041473981,1.5673658516379139,0.04571662177841641,1.8721296743789675,1.0516921492943128,forward_head
32.26,-0.29816781015143246,-0.09989423077598425,-0.012948550796837955,0.005992186058945002,1.4493625740626457,0.03371978434705503,1.863753654205938,1.1044039235152225,forward_head
32.28,-0.2674212848152753,-0.10183790040605038,-0.028200686559932128,-0.0022735141722757196,1.6521046096239587,0.03096981747926686,1.8070413483647036,1.227843556665677,forward_head
32.3,-0.3602413406599034,-0.14142088614996007,-0.010836848136743118,-0.007007014390696068,1.5629823812129398,0.04320367576911474,1.9219377106245321,1.0954150945853427,forward_head
32.32,-0.2844035843613045,-0.12264755822924873,-0.025927493781658522,0.03168864311102363,1.664593510477679,0.01733008081471562,1.8873460420410932,1.1595869988237493,forward_head
