timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
33.26,0.007067703741758412,-0.13104276661334066,-0.35910932094147296,-0.21025502502343485,1.1736629846946565,0.022839835216060908,2.063293431148697,1.0124577468266533,slouch
33.28,0.00020743336604482466,-0.18304435713845346,-0.2673403519382286,-0.24225538162731855,1.2839129574063948,0.0785472166347912,2.009285054918332,0.9793616161370086,slouch
33.3,0.015092908298092466,-0.1568273607029892,-0.2949532061514082,-0.21621250780763437,1.1937006474002319,0.04306440612890312,2.1025004655020987,0.948209401291525,slouch
33.32,-0.00023888116249157643,-0.1441141050405677,-0.302748087426065,-0.23350071704941538,1.3206876341346303,0.054700840081022314,2.0862102941303755,0.9010568638427919,slouch
33.34,0.02831732024475431,-0.16221409215858043,-0.30297516646080624,-0.23056755399210344,1.440026642349678,0.029301573448862563,2.1062875810055393,1.0027388022082089,slouch
33.36,-0.022177818685731217,-0.14658632181321207,-0.2792570707213355,-0.24595083257070263,1.1592856364276363,0.03764119877184803,2.064951877978625,0.9408148386900702,slouch
33.38,-0.0010588051511170057,-0.15624103178171672,-0.2924150231693294,-0.24560234811231899,1.2078879495496067,0.027142064523128853,1.9688861040554586,0.8935106202825053,slouch
33.4,0.059260500458646094,-0.15415888093207497,-0.27223149006796665,-0.2309582155247973,1.3385215470739298,0.01132199469240903,2.1200868695254576,0.9492765030683878,slouch
33.42,-0.012623686598132776,-0.17935484618275443,-0.32124570179041295,-0.23388723159134564,1.3128993309222308,0.047988987415345234,2.121927526215887,0.9603925040615816,slouch
33.44,0.019314500237515776,-0.15964780861034722,-0.28729383377320555,-0.25254394859634555,1.3687664434150966,0.04043355743247627,1.9983243342496024,0.9784577190429349,slouch
33.46,0.019897272322057853,-0.1646855148020497,-0.2962935058998793,-0.25683718667961486,1.3780297109119983,0.08001989152133249,2.1465199127062475,0.9647148297122781,slouch
33.48,0.04031372275100735,-0.1977859559736582,-0.3177743040705016,-0.26184136311115513,1.2639588964364972,0.06258282337795812,2.1669135255891403,0.9238191863391076,slouch
33.5,0.039379950702390365,-0.1651659522606433,-0.3137429165715385,-0.2514789302788473,1.3113072251708544,0.01862330280726865,2.082183884580017,0.9411118690570173,slouch
33.52,0.021198272204286366,-0.14387377594544307,-0.3054678496829033,-0.2427899045553919,1.27899927344711,0.006847699979201516,2.1428358466740436,0.8834013541811684,slouch
33.54,0.048892570397693944,-0.1481726129732826,-0.29453740100361814,-0.26477691607864573,1.3125575072702593,0.027940031121281343,2.214543951344977,0.9967843930928064,slouch
33.56,0.019007005228008068,-0.14757078638223478,-0.32648426048693446,-0.22341296161412288,1.3062809144457794,0.062490304880413405,2.115774622011328,1.0112279255348233,slouch
33.58,0.022495146801794694,-0.16739487651403748,-0.34202377427486047,-0.25694655692034574,1.3364199617113897,0.022390042180215373,1.9935799971362982,0.9290603083199349,slouch
33.6,0.04764676684001539,-0.16775301180031832,-0.31657023281391594,-0.26050228045364543,1.37516077233293,0.06936166106338248,2.2359337675481035,1.0099840104402937,slouch
33.62,0.026573647946580545,-0.16300978634417546,-0.2746487203101678,-0.259826046919898,1.3022727568425674,0.033069977596388335,2.110654534509705,0.9457090733926901,slouch
33.64,0.03569239740065293,-0.16936113815409415,-0.3053064319137466,-0.2816897447527642,1.3110335262908623,0.03257710783571597,2.1155449080928936,1.044953299962921,slouch
33.66,0.023576230501503644,-0.18213800792256934,-0.301199436271472,-0.2780718827617301,1.345424850698129,0.04219018493673391,2.1086827505418198,1.0577357111111516,slouch
33.68,0.03264789205704326,-0.15308689502780443,-0.3012775822414362,-0.26933421532445395,1.2813833606308551,0.014705056656066487,2.0499117442982207,0.9984912024969208,slouch
33.7,0.020868074436987172,-0.1448963764259256,-0.29325494302230926,-0.25653051669370297,1.3011788462770508,0.023182244720153185,2.307412661628243,0.9671668693630078,slouch
33.72,-0.007754509232395528,-0.15452011201994145,-0.2995576473710581,-0.25719234472370855,1.4140448959799308,0.02709303988173356,2.0217154426560033,0.9556692445670456,slouch
33.74,0.03108625427262847,-0.11417929598089306,-0.33018151802009205,-0.24784309355683004,1.1959611356069282,0.011067095798390386,2.131779885317149,0.8635760714601366,slouch
33.76,-0.0004561256534680069,-0.19701681442901287,-0.3211494473434005,-0.3065877496592011,1.27851071563878,0.05743439786641808,2.112547419583654,0.8274643681862321,slouch
33.78,0.011910716056665932,-0.17055706825319492,-0.31186427768480124,-0.2733961054598213,1.4314051730437944,0.03790178343859046,2.147037660321667,0.9668065355895574,slouch
33.8,-0.01570851662196736,-0.1501359223741325,-0.3108695063734142,-0.22616563856512925,1.4237523464349378,0.07165246472550235,2.093142841898426,0.8979678874307236,slouch
33.82,0.001901646252784262,-0.1596214563802727,-0.3457646460526113,-0.24625382569781593,1.215277380328776,0.02379283086282375,2.213621746836615,0.9934389193672918,slouch
33.84,0.02259949491290358,-0.16117223389418678,-0.2941024845416116,-0.25700397142694215,1.3780956169813563,0.038983127419992346,2.0066780552768684,0.8614742536720514,slouch
33.86,0.012098063895763393,-0.1610734848642594,-0.3232875911564218,-0.25908170100574374,1.242436465048237,0.006027043165737016,2.0349005126025492,0.9619596806069391,slouch
33.88,0.014222476765512923,-0.16456100902736548,-0.30500182466577164,-0.27072315855864915,1.3753245056211625,0.08551257511865805,2.122255408594048,0.8011642617091556,slouch
33.9,0.0337821544539185,-0.14737884533664042,-0.3165407498309741,-0.24316543768096557,1.282184988394775,0.0392614601396085,2.097459427690297,0.9479801165865533,slouch
33.92,0.006351616421503133,-0.15984461455276042,-0.34321112991577324,-0.24722114882245644,1.3512473294977707,0.07708295209275046,2.0146300006076596,0.9557792796974273,slouch
33.94,0.004642136955196334,-0.15189777060623094,-0.31576188841858577,-0.25561401035546066,1.3149062733292256,0.02959893872836916,2.043078424042982,0.9414663888899235,slouch
33.96,0.017506236285842906,-0.13755905559754886,-0.3030943266556787,-0.20979605420232836,1.3052926807479073,0.06410443543035263,2.0017454183025425,0.9830114802459872,slouch
33.98,0.03297342455769922,-0.14776565492934582,-0.27671535979028944,-0.2482671835626224,1.2545688628755791,0.02078750119334148,2.07873499593723,0.9549649991884342,slouch
34.0,0.01902503021370628,-0.16628752048562948,-0.28368401368731144,-0.22343576211255564,1.4071156198155574,0.017696106165720166,2.1126099290150475,0.987706841187349,slouch
34.02,0.0006537717208944245,-0.18000497497203607,-0.2827500014765411,-0.22685953383227941,1.4370903062111982,0.0539532181823708,2.0165089295522187,0.8890148642895304,slouch
34.04,0.010195014108521718,-0.15064491095316224,-0.30186566660150477,-0.20433446478378653,1.3604299457224691,0.071198080688258,2.0722643776473433,0.8046916116494192,slouch
34.06,0.006530686813650225,-0.15758329081896888,-0.3115038967072927,-0.22911048224369387,1.2798857155823558,0.05669647004313988,2.116916139049338,1.0202043063582762,slouch
34.08,0.019032306238542872,-0.17014671552644423,-0.3072111968489316,-0.24114013082120436,1.4042300697426138,0.055887421169218,2.1936865195524025,1.0100659688985996,slouch
34.1,0.016194044263672203,-0.1608604235853502,-0.2970491338599088,-0.28544637104230175,1.3525644023796264,0.03570454773564972,2.25178521500774,1.0482163237632907,slouch
34.12,0.033417142830927456,-0.14198184588106605,-0.3133015951174269,-0.25812337264287055,1.3353360462598918,0.02164340731182469,2.1726444612064295,1.0275233453922488,slouch
34.14,0.010121511363831607,-0.15661255173938338,-0.30540047932813924,-0.2699224888705957,1.3052406924325664,0.013512112193062392,2.1923934359491017,0.9102934158690748,slouch
34.16,0.04361212981405267,-0.17678176043770935,-0.28548012283254603,-0.24695301576323903,1.3067536112331755,0.06863775843964773,2.2991239071103142,0.9321041046996252,slouch
34.18,0.06114288773678378,-0.17431473377110368,-0.32258472816153966,-0.22321216302584804,1.2760105274843552,0.024928674138111624,2.0705507053604726,0.9444365714115234,slouch
34.2,0.02417569212528323,-0.1506684025231369,-0.30588811056922394,-0.22304543656801187,1.2816102996654943,0.07248889827416898,2.015365942165147,0.9009985687859214,slouch
34.22,0.02459167366890101,-0.13005450283823933,-0.32342893162871456,-0.24264546136818302,1.283791042168575,0.015316445355585065,1.958361057776869,0.9573450210947999,slouch
34.24,0.007829058445715874,-0.1637867419510595,-0.3307960046443073,-0.27578687455799294,1.2284570694187043,0.0461286295579696,2.2043572756133614,0.9032483860134884,slouch
34.26,0.0345101674115974,-0.15346706651693112,-0.2797007627398796,-0.228420246210678,1.360503401766437,0.038331202011145434,2.309342687351894,0.9235948447618815,slouch
34.28,0.004815553445434323,-0.14284775754185597,-0.32917106472239926,-0.2614360963274429,1.337440534764319,0.07134283842012304,2.243509225515601,0.890732812697612,slouch
34.3,0.01340071944553694,-0.1588548126671794,-0.2839301616056174,-0.24442244664704038,1.3482069913159511,0.004551834383157894,2.091363129438182,0.9114524567600122,slouch
34.32,0.0021526088948694037,-0.18920241739033067,-0.3529832662824524,-0.24734425053179074,1.2754943280959894,0.047209733012769206,2.1089485409397732,0.9828483662435545,slouch
34.34,0.014516868801893824,-0.2006145614857255,-0.2963266229999835,-0.28323430806548355,1.309289862945974,0.0,2.1900711832570137,0.7782674118313185,slouch
34.36,0.06632305194869456,-0.16300179067031886,-0.31583818439865374,-0.2581000532907746,1.291213604960137,0.04879943395807227,2.0384863608703854,0.9392636809349884,slouch
34.38,0.038540229802751624,-0.15226485874425422,-0.3283973911690085,-0.29088213587433176,1.3535647956774508,0.03564644087555747,2.2707669243490503,0.9172902273779774,slouch
34.4,0.04190571702224154,-0.16293293384638324,-0.3321644722097669,-0.2504913955471234,1.3468516640330557,0.05415580055274251,2.063762991138126,0.9488682408845402,slouch
34.42,0.03897241637124105,-0.17233182260346883,-0.33378620962956534,-0.2561019638947189,1.2541889090165876,0.0606773501654435,2.0981262902542563,0.9584502989090775,slouch
34.44,0.0345091952843675,-0.15963347049464646,-0.3300550661475949,-0.22713724537727734,1.3321405552742358,0.02863622264104299,2.0120098648056572,0.9919316261158345,slouch
34.46,0.019392887432483845,-0.18784062666950682,-0.31557823058395934,-0.2266717252632968,1.248757079891726,0.04815877841114474,2.138672224307609,0.9793171236582398,slouch
34.48,0.05921199599889509,-0.19863708185645845,-0.2707438399725577,-0.22958645797571162,1.221742751228166,0.08362940992928801,2.142327458646319,0.9349417743960734,slouch
34.5,0.04336406098821871,-0.14355254827183672,-0.32036967379217596,-0.22251420730342292,1.378143567887369,0.07179518715958305,2.0652403323758164,0.9549074724263623,slouch
34.52,-0.003091967365599182,-0.16899864643941043,-0.3017235399870825,-0.26222161996764953,1.3267290508948257,0.05338574649935008,2.193732704443115,0.8536286406288277,slouch
34.54,0.04492617634275782,-0.16644226253453961,-0.2740553318164387,-0.23002594682871363,1.286868451520743,0.07385620562972851,1.9256948537396932,0.923968661258859,slouch
34.56,0.042968368471068843,-0.15389424375837976,-0.2760139238645115,-0.30051254736336486,1.2043421503847316,0.02959121899119422,1.9433483670733083,0.9748803361111895,slouch
34.58,0.06031188252798591,-0.14335866599907518,-0.3217794640179067,-0.24836242338288944,1.178660117227112,0.02489461793181769,1.9928564725137745,0.984435039638559,slouch
34.6,-0.01558048868088256,-0.16104570406465046,-0.2887002298313421,-0.2860220338350907,1.318384282091345,0.061802595775214186,1.9800434201949195,0.8488079241976407,slouch
34.62,-0.005870732752664687,-0.16209470504805912,-0.29882422178810597,-0.24269102266636414,1.378825110977595,0.042828137820276994,2.1288754514291557,0.9703728593384351,slouch
34.64,0.020957205183251722,-0.18529499747545086,-0.30118460744792414,-0.21263940442518064,1.4714318054817717,0.05701124994187252,2.0510941594874885,0.8725345892853764,slouch
34.66,0.012094216420099738,-0.18471192214194837,-0.3007379883578722,-0.27079380894196975,1.3779604497026416,0.0336784043856754,2.1231801510528623,0.974626763013293,slouch
34.68,0.06734959362123163,-0.18198132106266013,-0.2654815037524821,-0.2207451489410907,1.3280321046886416,0.04460091691588466,2.1106470256722916,0.9995615501618411,slouch
34.7,0.042885970521212215,-0.1552172823887785,-0.3049814393936496,-0.21841795138523076,1.247478861603069,0.04228681598060715,2.082520544737476,0.9996913271735564,slouch
34.72,-0.008211494258368517,-0.1850255230327935,-0.28697352978910096,-0.26346898217271103,1.3134267990090263,0.06300919046938631,2.0117296292361453,0.9852630032263833,slouch
34.74,0.011924258907499114,-0.17922503601365714,-0.3046618575357167,-0.2454131635790388,1.2523482657056813,0.043543268928314414,2.0248305571087872,0.9653326134027128,slouch
34.76,0.026726402485650686,-0.18544832783751772,-0.29556393823478105,-0.25383236793012615,1.3144011334480306,0.03779595504726666,2.172744243145726,0.9444116566012135,slouch
34.78,0.011369023979862877,-0.14711237878342037,-0.27560282432332533,-0.25254696172250024,1.1785157032953586,0.016677419414104593,2.1217773707064453,0.8660256300610548,slouch
34.8,0.011032474534379989,-0.19340567161562153,-0.27493292096076344,-0.2696977282200724,1.2854980663206055,0.03870905359398476,2.1508422780454883,0.9585243892571066,slouch
34.82,0.0530287460781456,-0.17519792269682352,-0.31899387709725807,-0.2574553220796641,1.3238758017828898,0.02410734704497117,2.066897535892999,0.882318646811785,slouch
34.84,0.01126909254100135,-0.16629423916437253,-0.31831560069437936,-0.2757129590310806,1.3282774856281088,0.05906140068806133,2.1739158318090417,0.9762451595133215,slouch
34.86,0.0060278694009920485,-0.1470040568517068,-0.3158303547288568,-0.26276352732412495,1.2351694526994645,0.03851924116318999,2.177888299088631,0.9250747216694689,slouch
34.88,-0.005661386597867229,-0.16677393356159395,-0.3053877929973174,-0.23280404389005516,1.3307991656528682,0.019211890561946724,2.175797080558369,0.9355785442666751,slouch
34.9,0.006854675746360292,-0.16060096629902884,-0.29197530416455214,-0.2303882166360101,1.3857974089667149,0.03923851036532712,2.0174644204573533,0.9772633335714317,slouch
34.92,0.028453947204063957,-0.16847445126886065,-0.26205269347379084,-0.2860031415812776,1.2249065413443114,0.018030343299328483,2.0594214295709423,0.9594638812885586,slouch
34.94,0.04697250331650903,-0.18335419286786725,-0.3168811468370284,-0.2852888807802014,1.351773061524206,0.044948394910962315,2.1223446088046627,0.9422120694666815,slouch
34.96,0.02991814275362706,-0.15889592014397463,-0.33690418713055914,-0.278126383957614,1.2984505692379962,0.029963321492376783,2.0094857392058425,0.9724511754746634,slouch
34.98,0.005673341809596918,-0.1895221680366231,-0.2944595047872569,-0.2542518667096685,1.2735787370754645,0.0,2.149918897617027,0.8947497667328411,slouch
35.0,0.04833055368961285,-0.15719343720000176,-0.30940629016987825,-0.23071965088102925,1.3167667681672524,0.05753888819465931,2.1473784314590976,1.013847863061092,slouch
35.02,0.05642249288568089,-0.18346042717943928,-0.31228848908417467,-0.2683845181007659,1.3017184136264202,0.027511433407328728,2.06128178350197,0.9436696169908114,slouch
35.04,0.0698707020845239,-0.16631580569920718,-0.2698206688831042,-0.2745822550178587,1.3610824949741418,0.07330126059877481,1.9698787620088043,0.9544973701940535,slouch
35.06,-0.014563795912842414,-0.16126586419778347,-0.2826133521006083,-0.23718161800725035,1.2871564523066832,0.06659738635122213,2.091734678229414,1.0344072105033801,slouch
35.08,0.008402713786789182,-0.1788072854644697,-0.3205446756207153,-0.2614567948823282,1.3698767144116932,0.07679370103204411,2.0891468507395876,1.011038124678682,slouch
35.1,0.03287649148993027,-0.17969670801763407,-0.2857073264092755,-0.22399526689272492,1.2979277323632945,0.039450395535442016,2.0399109403181113,0.950622707684422,slouch
35.12,0.0026198330893089407,-0.1612826901047743,-0.3277649099112775,-0.23848463569984377,1.1902038155378671,0.042091434508139965,2.2628657786510034,0.9410278362545621,slouch
35.14,-0.015084625450270282,-0.1798247314649532,-0.3149088591306713,-0.26074879874643414,1.2142103598474003,0.019612430996976137,2.0685755991427124,0.9054488129946265,slouch
35.16,0.002983054704454844,-0.19401175785609814,-0.314848052359855,-0.2478465738625667,1.2773663152545258,0.016930219027621707,2.0361888315374563,1.0023153009084516,slouch
35.18,0.012006647824919335,-0.1595830770342956,-0.29135246037854595,-0.2500105601582491,1.3272267730047578,0.044160971758296495,2.151898193087618,0.8949255473431266,slouch
35.2,0.008021725155139062,-0.1697639722976806,-0.30938701699722315,-0.25428409788028583,1.2850393753922096,0.07174560241228743,2.2238516168744176,0.9501345284020402,slouch
35.22,-0.010844482258275176,-0.16476135778774967,-0.3430067816280689,-0.24321839397520215,1.1662495309637235,0.02382613348445365,2.0670162907594496,0.9775360150969304,slouch
35.24,0.03293624356480801,-0.16332878771678436,-0.3025810087029154,-0.24413215269894026,1.3310404891953869,0.019392345696263392,2.07741201954548,0.9477688438680013,slouch
35.26,0.01635712076757686,-0.14645999410109833,-0.3017513985942656,-0.20511452706514877,1.3227740360835725,0.042781917120621245,2.163240135101892,0.9600785153914476,slouch
35.28,0.05923024738312465,-0.16654813691655956,-0.3228480109417484,-0.21955832284988633,1.2134518133485614,0.05895305098787823,2.0000277431544276,0.9308388010107855,slouch
35.3,0.04402684879601028,-0.13245589193979254,-0.3201507469228561,-0.2790458422156068,1.335131074390544,0.023213069528928255,2.1868337401736153,1.0156926195239833,slouch
35.32,0.04997264242567119,-0.12906079340616067,-0.2690618785579427,-0.22285399381038154,1.2857099472150089,0.07588534024380089,2.057421604640934,0.9738180695281823,slouch
35.34,0.019067819546611936,-0.16509959182384423,-0.3274056709193012,-0.26200673869188523,1.3438269630290447,0.06745172105419231,2.0117328105499355,0.9702486900663313,slouch
35.36,-0.022015540331263475,-0.1192877837506915,-0.33063426021176284,-0.23846954991133656,1.2592338759017523,0.05380951219695218,2.126888457882934,0.9833383143696092,slouch
35.38,0.062097489275761704,-0.15637094716778763,-0.33389222982800754,-0.2259287062195943,1.357857541823659,0.02856778967150855,2.1579384752975495,0.8914759410939792,slouch
35.4,0.014352803656260304,-0.14205442962263565,-0.28815383447771153,-0.21415913446574666,1.2400983503078309,0.025524725996455406,2.1862610735521364,0.9198002199990565,slouch
35.42,0.005659712395699485,-0.1579878879360974,-0.3147845293300329,-0.2895603147405299,1.3977488503602595,0.0,2.1888536374912606,0.964805789287241,slouch
35.44,0.033495177892721335,-0.17055309827472812,-0.26741102431898595,-0.28205809854622915,1.353414577161875,0.07663581566834327,2.0800842737378544,0.8351450387780879,slouch
35.46,0.02767276755193796,-0.12434726534989718,-0.283401798908253,-0.2655480321358752,1.4023578641536991,0.0006085409358227167,2.151375204629435,0.97832015748353,slouch
35.48,0.009606254672636913,-0.16070672229425073,-0.31394670069684816,-0.22701983347398233,1.3130221861030549,0.08140234343668637,1.9697912825797719,0.9099543546307242,slouch
35.5,-6.238407430497649e-06,-0.17271909176414432,-0.30813510177234626,-0.26348051370567066,1.2639180353662909,0.07439717330948092,2.069166463519849,0.9778239716046049,slouch
35.52,0.01040152078002517,-0.13079856310549806,-0.29766791351935284,-0.25069987088578416,1.2085173808264156,0.030633279366234337,2.114328381592125,0.9011644123004378,slouch
35.54,0.03036807006358148,-0.14272693177832227,-0.327667149396187,-0.2588493814272441,1.3191110325482545,0.07185752088745255,2.1273640684204196,0.9089562583290001,slouch
35.56,0.015233284615840354,-0.17777157813739144,-0.3026862663078379,-0.2772096229833405,1.4447371689416977,0.03347539383901537,2.091384063240423,0.9075845107204924,slouch
35.58,-0.0012539287330681956,-0.19132453660885732,-0.2692133834889163,-0.23576169515589815,1.2806644236494333,0.061913851540356175,2.0856899163580183,0.9897593562382312,slouch
35.6,-0.01828334089859647,-0.1696235212740957,-0.28406240082636675,-0.2637593259332681,1.3914592969127884,0.04247397543125112,2.2481705266511165,0.9923723787420112,slouch
35.62,0.005908861681141802,-0.17192554865586782,-0.2550995688863252,-0.2492291875931965,1.3009888379044572,0.008424347931284278,2.055294649729891,0.8726001965805693,slouch
35.64,-0.023133231634182554,-0.14375478507552056,-0.30876582860384244,-0.21766024149201826,1.2816910252219251,0.014385927947743005,2.013481448096992,0.9302878855950737,slouch
35.66,0.024619205412393926,-0.19105424921808323,-0.34129051896711543,-0.23703574106860772,1.233078866475238,0.032910386936034465,2.0601809522366064,0.9580716487470351,slouch
35.68,0.03898981017890306,-0.15431898587625276,-0.2892139318538039,-0.2380864021416648,1.2315779257587753,0.011283569901739305,1.9660813219486606,0.9903462190186677,slouch
35.7,0.01754630024822518,-0.17105709834040342,-0.2812255529980843,-0.22974406188969076,1.2530339244220714,0.04258496515109788,2.039650045275652,0.9013561707536772,slouch
35.72,0.061969406421217586,-0.17101658272173872,-0.28239890358988307,-0.24744829710415894,1.4001233056470093,0.042315690140362745,1.9896630941430664,0.951775898839143,slouch
35.74,-0.029772351630433604,-0.1617491774706059,-0.33388060681828025,-0.30706832193187417,1.4043003474119284,0.03226013913617405,2.085075341793529,1.0208478960121592,slouch
35.76,0.02562409736470851,-0.1666500221711417,-0.3008107273188735,-0.27492388428547565,1.2707460708907077,0.07720043124861264,2.1841436708909776,0.8895852454293277,slouch
35.78,0.01150318223028576,-0.19157558740444527,-0.3230514781638133,-0.25127732164842076,1.2285443172959247,0.049306554303321565,2.052194709842381,0.9908360639438459,slouch
35.8,0.0023243197260533386,-0.1681474333357144,-0.3138440488962725,-0.2502514120321509,1.399287389402354,0.04253989636398473,2.0440037243288307,0.9451400343728021,slouch
35.82,0.01160564341300952,-0.16065200557164772,-0.2883396682951227,-0.27138983181509707,1.3514456523926546,0.05660842071643556,2.079760584500721,0.847755083823905,slouch
35.84,0.016979073004045775,-0.17337230150343383,-0.2936497400451186,-0.2370802594869878,1.3876448119042313,0.07373074209932678,2.0587741119453518,1.0491963708253282,slouch
35.86,0.024039186281762465,-0.1740148000685112,-0.3502571876005909,-0.25342203954321474,1.3382584492576588,0.020668874405731525,2.1472777804216117,0.9281088448715575,slouch
35.88,0.035226114015839895,-0.18059754160835648,-0.2787076549571594,-0.20615301413072035,1.214584564777012,0.03306008093890405,2.1062251759631296,0.8925873106815498,slouch
35.9,0.02671211104092167,-0.17442629264630902,-0.2955484628298223,-0.2590842523258576,1.2825252558421658,0.0598896897195566,1.9318554730240272,1.0207812562356375,slouch
35.92,0.03680589039430329,-0.1685559506025553,-0.28225301866891545,-0.2343404973417235,1.21483669211673,0.05497224057410973,2.1024924349135032,0.9858975259127566,slouch
35.94,0.011890272031545548,-0.16151363731058863,-0.28637651456139535,-0.21921398000374975,1.2727771814109066,0.05916174657359888,2.086600196090635,0.9122869306523589,slouch
35.96,0.020919293629831373,-0.18234251468517965,-0.31372800593373473,-0.25634251445471196,1.3437252966608544,0.0006428995837286822,2.1295109101346954,1.0206799102733906,slouch
35.98,0.015088077427848972,-0.13695866940655674,-0.3259088213570921,-0.27238300179525493,1.1785115209585855,0.0598964444723274,2.004710589527771,0.9776193622157359,slouch
36.0,0.016521001860970625,-0.16890517890351445,-0.30655768782071013,-0.26039238604129566,1.2362086717226806,0.0699492334417868,2.1358410641406,1.0042208656265943,slouch
36.02,0.029116291234858677,-0.17684936342132546,-0.31636216492134145,-0.2620646707971652,1.327047927716928,0.046720338561326874,2.12387058582712,0.9520836437968553,slouch
36.04,0.022165759955994832,-0.19068643644916192,-0.30732186979562615,-0.2687852279204072,1.3146255295286824,0.059464098016041335,2.0189073236131594,0.9359439828554943,slouch
36.06,0.030804057895152254,-0.16321470812658687,-0.3192640639815706,-0.25319133994631277,1.1432784690681452,0.026085125381099864,2.085302471914584,0.9448109679009369,slouch
36.08,0.035897556989518346,-0.18240585790232153,-0.28885107456512277,-0.24517738146293305,1.1451448833416977,0.044650406423575734,2.0536228346689924,0.9783780981099721,slouch
36.1,0.030057849820067616,-0.15230769061508528,-0.3140774505568076,-0.26684933595556737,1.261386188208106,0.05929295426685594,2.1004369016591267,1.0214834323308764,slouch
36.12,0.003468013002562161,-0.1451409869858085,-0.28763177898503994,-0.2509001823658427,1.2288758230163155,0.03590262631622264,2.0078778541866393,0.9568972216918193,slouch
36.14,0.0060168310762731955,-0.17041618177694937,-0.285083513744852,-0.2604394733808345,1.3242509824970534,0.06586055189809632,2.137606725268357,0.948875762805956,slouch
36.16,0.03561301928637414,-0.15053115028309347,-0.27940441982283454,-0.25151771800603107,1.4343837848734455,0.0,2.210852301760589,0.973556866960978,slouch
36.18,0.048019363262651084,-0.13869049952876508,-0.34735912839547206,-0.2834810781144752,1.358025073955213,0.03780810725293157,2.009162807085852,0.8733621934650818,slouch
36.2,0.059346339441282946,-0.15120054232564747,-0.2852445336427951,-0.2517219169146864,1.2546867311636125,0.030335139476720507,2.112581965383891,0.9783022687328344,slouch
36.22,0.020751440930809665,-0.1617359534843325,-0.3257673930661519,-0.2585530376360193,1.3999456715987135,0.06034685216524691,2.036861124109625,1.0089909057634772,slouch
36.24,0.012523596519178516,-0.15369611292629806,-0.28916527851694573,-0.24380425678295659,1.3742580572083425,0.028809109599382453,2.1354216853870374,1.0107041492504547,slouch
36.26,0.004096568251212499,-0.16309963700906158,-0.2827972062292216,-0.23117646806495423,1.299253284175789,0.032736069655343356,2.099757177117097,0.9933639525610469,slouch
36.28,0.020965685552371476,-0.12580766477182456,-0.28262920099595495,-0.2584764473091187,1.4208878387366377,0.07496386413859357,2.293811645760459,0.942688087660914,slouch
36.3,0.001381807150430425,-0.15160126278306021,-0.36079615183489966,-0.2661661743147555,1.3633158910550216,0.036657950196969755,2.0698243373124776,0.9280248112310979,slouch
36.32,0.05007563169765531,-0.16693841417885769,-0.2807762415584212,-0.2663711650107319,1.4294878925887111,0.04271703657884467,2.054706309950671,1.040489021990013,slouch
36.34,0.028977657275613224,-0.13622844470682752,-0.3051239185865801,-0.259842306955092,1.300297651729628,0.03996272071151536,2.0603275106489396,0.9104970165615022,slouch
36.36,0.040063898817852946,-0.175881687174706,-0.3353184907400884,-0.2922597696481902,1.3024103516524677,0.04743136514576724,2.017288686304108,0.8306823354227836,slouch
36.38,0.06429727612646544,-0.14498576260581358,-0.282195866240717,-0.21825150053347692,1.2781647498562108,0.0747518337558809,2.0153242134158846,0.9284710816541559,slouch
36.4,-0.0059386394892116685,-0.16092141412851138,-0.31215271113290843,-0.27998271386829876,1.421721950730836,0.03097496804529379,2.169274258029644,0.9792495819460337,slouch
36.42,0.04318520755927776,-0.1791628919052587,-0.28365458470850724,-0.2216456441173043,1.3276923543045773,0.08130646106884842,2.099552176754169,1.0362784165931063,slouch
36.44,-0.036863754779452106,-0.15853061538039234,-0.3085313569267466,-0.2468144356774234,1.1899177302002457,0.02731302066021574,2.1367158138356923,0.9396644556833494,slouch
36.46,0.03154046399963177,-0.14579508556339862,-0.3166391380993385,-0.23645661868197812,1.2675444593247132,0.0451152374070553,2.1093511088739594,0.9448799479415594,slouch
36.48,0.04309730199336917,-0.19348135782540615,-0.27302469832179016,-0.25639996086866806,1.2578851249711531,0.04409614901504561,2.10294004294161,0.9928328385803381,slouch
36.5,-0.0030178605566274284,-0.14124559221346147,-0.2795235919637977,-0.252123621602581,1.370374487538661,0.06650184958053434,1.9533507735838873,0.9970425915963096,slouch
36.52,0.058817586027810814,-0.1761117420087171,-0.261569378070016,-0.27589724651051595,1.2781227775188986,0.022257960466723684,2.045740201524286,0.9845912881247078,slouch
36.54,-0.025449443703940398,-0.15266152045465153,-0.27980076063819664,-0.2642056546403971,1.2346513345636043,0.0665056504564555,2.0044806998619467,0.9806992653186769,slouch
36.56,0.019459220824036574,-0.16369761285110862,-0.313300229775667,-0.23800483501303896,1.34497143641006,0.05492790898156865,2.0159187141557684,0.9660833606628484,slouch
36.58,0.07062397353987804,-0.15973356661526278,-0.3054407925373623,-0.2549517873713729,1.2321490409214226,0.05391381418816661,2.120492951471318,0.8934996826356623,slouch
36.6,0.018384675090648506,-0.13946365858553172,-0.31173987933635444,-0.2195400824242593,1.3129796220237784,0.04773775286992069,2.2903336009548987,0.9678839972609462,slouch
36.62,0.023194755323153127,-0.16930717822538416,-0.2992838802963751,-0.2522522330601398,1.2158468845129289,0.023610552766800325,2.206204982564016,0.8481880246375175,slouch
