timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
30.76,-0.31117961065070743,-0.1061558628168671,-0.02520044282905454,0.0003866408372083573,1.71247933289228,0.03623427848623617,1.9126696989847372,1.2032804063988494,forward_head
30.78,-0.36283986600272444,-0.11354913711539952,-0.010223962028649112,0.005931767258879807,1.7596714020424233,0.012846500848631042,1.8325802819725612,1.0896928903516678,forward_head
30.8,-0.33205694017695764,-0.14281895913639506,-0.05877404859406081,0.01559793816361083,1.4721530625514265,0.02451777665689766,1.8273443962108666,1.114542927490236,forward_head
30.82,-0.28308863363231446,-0.12441510110484594,-0.013891313967284156,0.0019861333084104033,1.5712361704819626,0.02830609327913202,1.9612318406589615,1.2189901232293672,forward_head
30.84,-0.32432819127431584,-0.11350594303755251,-0.012993798934244691,0.022213083621219622,1.6920126121513912,0.01991025704379959,1.7338737994655729,1.2142748986474992,forward_head
30.86,-0.2575801599481873,-0.14272129076873402,-0.014192326829563725,-0.00711383704818507,1.4966630580996683,0.02291489103352793,1.7462629071309186,1.1372637208473007,forward_head
30.88,-0.30806890939220116,-0.14037746645330898,-0.031012771043033946,0.0029102730478823766,1.5921423001672363,0.04406542910315934,1.835134375098473,1.0827926953304632,forward_head
30.9,-0.33119770286969047,-0.10965040978482447,-0.026145252588052167,-0.009752156947146722,1.5932776930385983,0.043610148920927426,1.7737857358893756,1.1527643266289442,forward_head
30.92,-0.3078824300502321,-0.13588833455251947,-0.02783236174165742,0.014187767988159563,1.6949588897449428,0.018611832719663927,1.7360578390377195,1.0516548028181083,forward_head
30.94,-0.30365404024675463,-0.11446899439947512,-0.03462263559685316,-0.017415868260686074,1.5281948069265734,0.02469507297749821,1.838270284900208,1.1155114452753083,forward_head
30.96,-0.34571476579394655,-0.11240671670046722,-0.027775318679196456,0.012319882692817249,1.5581040093341634,0.022721198370240114,1.8032420109113731,1.192767956691633,forward_head
30.98,-0.3292461733532181,-0.14546251853210992,-0.010157072348576905,0.008401598567709657,1.5820226959959023,0.03956194953089923,1.8597705776594673,1.0403510350296248,forward_head
31.0,-0.34892842377038813,-0.12024909048052418,-0.010083864247751042,-0.00774061315052863,1.6340211478746,0.027610055702936776,1.8303151481125703,1.091870946515782,forward_head
31.02,-0.3242337442750147,-0.10277374240782465,-0.004631604571760442,0.0012854191571053972,1.6374518812352648,0.040224848293128064,1.7937989729495718,1.142979423906701,forward_head
31.04,-0.3186686864711336,-0.12948939626437433,-0.017092464942692974,0.0017953321045462707,1.6004191456711552,0.01637326760997383,1.9017536051146564,1.0936506813954396,forward_head
31.06,-0.2980358564199455,-0.13028269003752094,-0.048304407703532254,-0.016541481163027047,1.6327418039550312,0.03542429063212876,1.83700485382647,1.0784107771936817,forward_head
31.08,-0.3041027602470152,-0.11342515106154605,-0.02716521120359373,0.009803941313285908,1.6038054212768889,0.02033175701930211,1.786761170842386,1.2613705115698857,forward_head
31.1,-0.3251955377175374,-0.1150829571146297,-0.006587656132421374,0.023859500190505763,1.7330527207551742,0.025699927439393328,1.8136860355682145,1.1359264317862707,forward_head
31.12,-0.30567282776353594,-0.14497603475144852,-0.023492343970309894,0.0008591700378778197,1.5789303766009077,0.02410454692633443,1.865245858309721,1.1984220211974332,forward_head
31.14,-0.30289258479028275,-0.09464369471962537,-0.022416693018417984,-0.0035572233763038886,1.7815022343423674,0.03607276087748351,1.8484729775270046,1.2007655803158652,forward_head
31.16,-0.28799166636855883,-0.13373861781228316,-0.013794361547062062,0.011578686659070792,1.571702274316387,0.0375597369384797,1.8283967605527114,1.1847462858349744,forward_head
31.18,-0.32123912801420107,-0.12171737882923904,-0.024814210875824954,-0.0012233203583704463,1.7184884748140081,0.03688323506600226,1.8453059301655852,1.049963303194353,forward_head
31.2,-0.341774481363175,-0.1053538965031853,-0.009379441128074019,-0.007430188839653263,1.6472606411708242,0.01922527431567737,1.897652417371862,1.1979919716156853,forward_head
31.22,-0.29273320695866273,-0.10602653601063784,-0.02057558389472888,0.013910422156631781,1.6891030596933652,0.01953538911441074,1.8002235302674843,1.1396067851764373,forward_head
31.24,-0.34431516177879,-0.12051268358153255,-0.01234106504282784,-0.0028156604357474696,1.5059106821876764,0.03672430373523027,1.8964545124098557,1.1476653513264463,forward_head
31.26,-0.3026283677969406,-0.11281303965732858,-0.011495613746174454,0.003852440431269935,1.379575478300082,0.035167955466725645,1.8579752487626229,1.1517046286281827,forward_head
31.28,-0.3021932275264353,-0.10269831567737087,-0.02414794420377822,-0.01028242650031664,1.6657214959086952,0.008117260999843888,1.947838946014274,1.0513719034956062,forward_head
31.3,-0.3473816729184801,-0.1263886832928901,-0.004175677828689795,-0.00022610203097718279,1.641539862768978,0.026157152428553952,1.7815807193546567,1.1292601215208107,forward_head
31.32,-0.32741712779079174,-0.1355538102207833,-0.017972349992671454,-0.00456869795298644,1.5144230062822048,0.02359395055099487,1.8590021231367442,1.1548755991879565,forward_head
31.34,-0.29268287045543884,-0.09442502968738313,0.002092174415673704,-0.01769142385107898,1.7725403050254323,0.024479517509938358,1.8899095510594321,1.1510932415153916,forward_head
31.36,-0.33833319416030877,-0.09827322016340172,-0.023010994574627384,0.016194294636828876,1.58519645625022,0.023441960793754962,1.9173399443452643,1.130456720976261,forward_head
31.38,-0.32935775149431595,-0.1328167785852852,-0.03301314529926695,-0.028560034827981078,1.5876626665575235,0.026499181150919635,1.8036643680678501,1.0632896240715344,forward_head
31.4,-0.35469725384311324,-0.11035497250823324,-0.027235789366254523,0.004665138235798581,1.549675530748073,0.021392844997778226,1.866278155011816,1.1815040982247245,forward_head
31.42,-0.3025370778844833,-0.11452570944478507,0.0005895461361443148,-0.003711052214659131,1.665976970060086,0.04420625865702576,1.8616032185353018,1.15383273115704,forward_head
31.44,-0.31237325131541843,-0.12103983516860914,-0.005916506795905187,-0.00781396557641694,1.632329000171613,0.008152784954072824,1.9382502216190538,1.2351384719869472,forward_head
31.46,-0.3810826521335741,-0.12979629374180687,-0.027218025286537856,0.007578035508401875,1.5793584467932218,0.013057051562286778,1.789921232160993,1.179417117766872,forward_head
31.48,-0.3398186890741891,-0.1498649807816981,0.003721393200816356,0.017194887218778685,1.754867689454408,0.032100268718818374,1.821008326800659,1.157567038005346,forward_head
31.5,-0.3614940741732799,-0.11076498304139212,-0.020041925779917463,0.03202905532790634,1.5853704369167891,0.026687500100585196,1.8855705961040394,1.1463919239227476,forward_head
31.52,-0.31945284079943875,-0.10466969374382262,-0.0037872348417704415,0.009001883223559989,1.498323165957584,0.024210581888858364,1.861235991471178,1.2205297904676642,forward_head
31.54,-0.2951201667573296,-0.13625368078185401,-0.010583945622722794,-0.021031533157203366,1.7090100475616534,0.025441757760892136,1.8339726418134112,1.269345757771192,forward_head
31.56,-0.30897251494190725,-0.09888113240020735,-0.01746896162464529,-0.006607749846867509,1.4871771215043321,0.01924972803764522,1.9235548605187407,1.2722248690916997,forward_head
31.58,-0.30924208657008834,-0.11603348474287148,-0.02710290132893375,-0.014806951140360111,1.5697945083310194,0.021047688904379677,1.8213987974293813,1.1580532359567155,forward_head
31.6,-0.3510103985779189,-0.12623514492696147,-0.028800816630664486,-0.030023402148965695,1.692623642768284,0.03507538240624724,1.9727183521025577,1.0936579652488694,forward_head
31.62,-0.32457988843466307,-0.10378861349373902,-0.03479143324029673,0.0015163803478906795,1.5685985804765985,0.011148722309353534,1.7816190311613789,1.0419742618387615,forward_head
31.64,-0.28977282433750423,-0.13115333918555977,0.007592664670256929,0.01250137842468348,1.724715126358989,0.033421919156471996,1.9525877877803053,1.3460662527084242,forward_head
31.66,-0.33463596087707637,-0.1171526066601348,-0.01385561449012367,-0.01445180140397993,1.6322554264265126,0.022983173502902847,1.7683269890439093,1.117291824858457,forward_head
31.68,-0.31278606056015384,-0.10325276175909927,-0.013177496352871894,0.027626711723433926,1.4745465154815314,0.043887698697078724,1.8189962601708085,1.1237827786496022,forward_head
31.7,-0.2900401570631275,-0.09599318039729264,-0.023939051113130994,-0.027918890977677455,1.6355299350303336,0.01340386701944991,1.83060941369612,1.1201379309907724,forward_head
31.72,-0.29795772909530166,-0.12554970011146843,-0.009018172958156791,0.006680339548125754,1.6188335306750732,0.018863041081379,1.8371332601472157,1.359260462074112,forward_head
31.74,-0.2788624337946943,-0.14564834931109005,-0.00023753929303972616,-0.008101308574885025,1.6244089774865464,0.028962779372136174,1.838697705165707,1.266936624874201,forward_head
31.76,-0.32717700506111774,-0.0893386136163819,-0.04296731609379668,-0.003967452776755635,1.62781834972584,0.017133885654434744,1.8311260915211605,1.0951379349937795,forward_head
31.78,-0.3290040729141458,-0.07164741122593209,-0.017861137915726195,0.013442627856005319,1.6066326406387457,0.030803256153750205,1.8957471742699874,1.129436830348737,forward_head
31.8,-0.31976122782092353,-0.12095578823578593,-0.02946161122419396,-0.015915746117437846,1.6582051398206954,0.01455350797294322,1.7314036003094821,1.1785627024667984,forward_head
31.82,-0.3187274385067401,-0.1127504091546287,-0.042106114802297034,-0.007125403151507561,1.5987401140484354,0.02310204240775511,1.9624091396077956,1.1625131907533435,forward_head
31.84,-0.2965535697656715,-0.13204451832415068,-0.03800115578311227,-0.01013456818535794,1.5605555387077297,0.035079999396549856,1.8371382730617538,1.1591333041767298,forward_head
31.86,-0.29514567604241204,-0.10469357935797953,-0.021386899162652417,-0.017399943300486238,1.655271590342595,0.027473110026930078,1.822278916289899,1.1549574070949702,forward_head
31.88,-0.3208166236170565,-0.08540232058219688,-0.02366040533971144,0.0005739524200916176,1.6354261937345094,0.043056224443623725,1.7790675826625473,1.1660823195313275,forward_head
31.9,-0.3043937099286213,-0.14066306494863723,-0.004462436330433933,-0.015574233740308252,1.6306631496661048,0.036683260737620266,1.777666686941284,1.1788314190790916,forward_head
31.92,-0.337237104971665,-0.153012703485624,-0.016074577035221964,-0.0030529691681586385,1.567061784813655,0.024399108257359903,1.8100998653701907,1.1911019552223734,forward_head
31.94,-0.3252470964570055,-0.1273485203285092,-0.031597526799750794,-0.0022871469266824945,1.4997100277274598,0.01888153250735581,1.8492799555167263,1.2270826773314059,forward_head
31.96,-0.3455922287805543,-0.0902967256398764,-0.027730514550433762,-0.015546158366620065,1.584164192225415,0.018720421811654925,1.8188090768205931,1.1740344500166864,forward_head
31.98,-0.3165149449740135,-0.10964994812045842,-0.04102055824922564,-0.0038740071815597976,1.6521761201526457,0.02018533669946994,1.9309476292595844,1.2023132040342313,forward_head
32.0,-0.33570611166000947,-0.13274066239976057,0.0036118242505485993,-0.016448317477076712,1.6151713911521794,0.031199698649094266,1.7905418697218791,1.1640275986987325,forward_head
32.02,-0.3285138549498447,-0.12252447033071792,-0.0045121134341806,-0.003307051161462327,1.538981625115971,0.03796739048644601,1.747811071724841,1.2251985431654184,forward_head
32.04,-0.300657552198659,-0.09627637935132212,-0.031362236822203515,0.007139417384909269,1.6928977968726813,0.035983138820484574,1.8784106820703506,1.1569134427626715,forward_head
32.06,-0.3315836457867815,-0.10819188084134693,-0.010067169802356425,-0.013129145578419328,1.5676740678257117,0.02634072804778663,1.8048673016582577,1.0755898920327347,forward_head
32.08,-0.34085931782247797,-0.1391326091739138,-0.01435181182555346,-0.0032842791948705366,1.4859965443140455,0.045524579355847083,1.749251803731158,1.0754405161327463,forward_head
32.1,-0.31010307280273136,-0.12876002411843812,-0.02417585298475605,-0.001517360902430069,1.6700210492439245,0.015615454094019777,1.8762276435663547,1.0587182462510818,forward_head
32.12,-0.35719776770316486,-0.14434487583648947,-0.03009276484859346,0.015255905086792362,1.6047383418285577,0.03997177081667483,1.8767980056910507,1.0223912257719807,forward_head
32.14,-0.3531849980219119,-0.12649879890867227,-0.03294392024201166,-0.013646170312861366,1.4909543762568964,0.029204239081433252,1.8322064249270409,1.2583625447159306,forward_head
32.16,-0.3114351855313618,-0.11362037739775661,-0.01183060316390192,0.012315986860639483,1.5033402696764204,0.04092490560396163,1.8713346150675951,1.2283938601797377,forward_head
32.18,-0.30336945186791414,-0.12130364055417527,-0.025952859392402546,0.02333002310921591,1.6381158401453388,0.04927479173043877,1.7766928599497813,1.032956481909851,forward_head
32.2,-0.3227329831770611,-0.16024893852905459,-0.031099736567783347,0.023217322085701902,1.6456291348128318,0.04783261131418719,1.8711818090719445,1.1345640500108254,forward_head
32.22,-0.2925542946113323,-0.07949650047773153,-0.015311055405532582,-0.010784756051311267,1.5071146220696827,0.018579281587249637,1.8871611236737837,1.2067545532231656,forward_head
32.24,-0.30277325486272544,-0.1090313043833135,-0.0579260621249175,-0.005272470340040317,1.603151011735973,0.029791617541427264,1.8495555562323818,1.0775796041439605,forward_head
32.26,-0.29556724452610206,-0.14194864016738784,-0.04200594658334408,0.021015718763052395,1.4675304736613084,0.021994758886364308,1.754672645790648,1.1054843756228399,forward_head
32.28,-0.3807194956684129,-0.12020254976725239,-0.005862069513157661,0.024116427044929094,1.5103393999074037,0.018539678415367675,1.864789342392549,1.1425963055887078,forward_head
32.3,-0.2974572322055296,-0.1444802480492492,0.002820271703658561,0.012925090324570605,1.6791159509621376,0.025186980796978658,1.892274991235416,1.1436238327262123,forward_head
32.32,-0.325033368884156,-0.12176151989237073,-0.012459891585704297,0.013990422126146521,1.5798969413188206,0.0246004177994869,1.8240525393438412,1.1518513391253378,forward_head
32.34,-0.2956256061278825,-0.09686793441756943,-0.02219156815150872,-0.0068070145925389625,1.6605511493639502,0.035778434502420346,1.8174006264164613,1.189067986164738,forward_head
32.36,-0.330301902599252,-0.08507181996107689,-0.02631510552676248,0.0037641008229744245,1.5731331075034913,0.033301248870380766,1.8351485907776455,1.1513397811316828,forward_head
32.38,-0.3258691694084137,-0.14915026809052856,-0.03511539798089673,-0.005094934064741417,1.5988015526163897,0.011030189148169974,1.8888194497347588,1.0551645268085164,forward_head
32.4,-0.294979636806001,-0.125091553263912,-0.04167532879542151,-0.015729032140304546,1.4841432117147286,0.035300723111833264,1.864411207688517,1.248978668615758,forward_head
32.42,-0.3363693813378322,-0.11066597844150333,-0.009933195001147237,-0.01030136979867207,1.5582393705955175,0.03605426270754702,1.8772487882946483,1.204393651699875,forward_head
32.44,-0.3074482137269865,-0.08790924102607627,-0.024901185879966366,0.022232846280543814,1.5983323669558227,0.02440685514736147,1.7926590493102974,1.1806971319516966,forward_head
32.46,-0.31778183916014563,-0.14323421653933818,-0.02488911800718162,0.004291267569724988,1.6641395754285682,0.03984371006303594,1.921390737828326,1.2401174289138803,forward_head
32.48,-0.3081335127634742,-0.15332153089291042,-0.020072624222453747,0.016853402426139714,1.6285518608440677,0.021939268430181957,1.8809187593603778,1.132306275213696,forward_head
32.5,-0.30427646948596226,-0.11003283483756773,-0.009495799344883737,0.01654530666837838,1.5613446076482924,0.02995837863962935,1.8275858982714555,1.1927260591108866,forward_head
32.52,-0.31687272142307715,-0.11828334706654449,-0.03528472008320596,0.017533426496895366,1.5904756820370582,0.051198866893595256,1.9147175082971215,1.082424404514723,forward_head
32.54,-0.30786711873621075,-0.12700694872838847,0.003080986106046626,-0.02397114067178791,1.5165022766423089,0.020004011099181894,1.9424941944315794,1.1801916773943875,forward_head
32.56,-0.29636474554391423,-0.13612875223145218,-0.013887674729615593,0.003912129160637092,1.5392123949540335,0.029706605230063632,1.8568554880247086,1.1598452036384708,forward_head
32.58,-0.319828847132508,-0.11826508658281698,-0.01998844631491149,0.001967203899354734,1.5643414553942208,0.03173699752646071,1.852087624587103,1.0445605542405358,forward_head
32.6,-0.2999301727870327,-0.11238984654921867,-0.03755567709753351,0.016696263684769456,1.6076215617911793,0.03190167196700892,1.8254251464157703,1.1524117047345792,forward_head
32.62,-0.34396049575661314,-0.0978895589147356,-0.040884889976970915,-0.020028420477453065,1.7152570347744245,0.02922845354437118,1.853810521280364,1.1153983395739633,forward_head
32.64,-0.32357943775449205,-0.13675127450277466,-0.024291218680383163,0.018019860564989318,1.4970928649894732,0.03996396080598918,1.831266355680753,1.1137324322601467,forward_head
32.66,-0.3570960612879809,-0.11998235727767932,-0.03935343147558461,-0.0073740850966125685,1.4001643097871956,0.02700580142632243,1.7514304248956625,1.1634813415089054,forward_head
32.68,-0.3282272366629043,-0.11554123471091951,-0.030426221737737093,-0.00793255328421124,1.5623835972843778,0.0422559923827473,1.7799203187343131,1.139526852530568,forward_head
32.7,-0.34712401000783377,-0.11507186321582658,0.0020123677919072296,-0.002011923896906079,1.6648732974666323,0.02066967962077491,1.7876996956958466,1.199712832702305,forward_head
32.72,-0.35850822554743034,-0.12654545239200574,-0.04269099745628587,-0.028410492891213668,1.500443068967061,0.03408590143003473,1.8950596731858127,1.1229439132566283,forward_head
32.74,-0.3015043022482893,-0.11581328287301297,-0.01929754351493735,0.03243256862761551,1.6074948713703576,0.040646933861959264,1.92383673025538,1.1969068190830412,forward_head
32.76,-0.32046086090396875,-0.08858446996387492,-0.025686566285169687,0.005657054324141097,1.5228750547283239,0.03330264200646003,1.8719819623318144,1.1244370517707991,forward_head
32.78,-0.34204824893067004,-0.11664115991056766,-0.0014302298733839605,0.0013647927255101423,1.6423656438672165,0.03330495521566167,1.8372485515659882,1.085648007659401,forward_head
32.8,-0.3145732721520996,-0.10605909690533027,-0.06123953569953103,0.0009677920136802889,1.6928534867391285,0.023321481393744757,1.9227424468295127,1.1916256198233874,forward_head
32.82,-0.3208507680344483,-0.12823448418941247,-0.01772717071218267,0.024777787395945654,1.6639844722848003,0.03005280450040333,1.9348088463690805,1.1020051622883456,forward_head
32.84,-0.3357102275302292,-0.10536068370898447,-0.022483909698686622,-0.0008043467611092968,1.5931306373966254,0.03152341071516273,1.747582629364103,1.1167210199298347,forward_head
32.86,-0.32718132616162,-0.11513991180771141,-0.027757195932896613,-0.009781596892800776,1.5161487616096345,0.05009422343651037,1.8493730793687877,1.1504860560793677,forward_head
32.88,-0.28092569635212655,-0.13001706244485375,-0.013761572732449405,-0.003367421549857723,1.6477977204952827,0.030019566369580558,1.8386194581017652,1.1591152114579504,forward_head
32.9,-0.3200467943776657,-0.12722673301321846,-0.017559636045469472,-0.004353489076430709,1.6440295826029905,0.027801301211974203,1.7716582138942423,1.1384711769710643,forward_head
32.92,-0.326334336539693,-0.10745942206302526,-0.03959569368699328,-0.016663942613180428,1.5902999105577558,0.04319286235970385,1.977710975715341,1.0797926825912252,forward_head
32.94,-0.3057613977686428,-0.12908660108196304,-0.022498286820522996,-0.02197152236465399,1.479877180002304,0.03877797219423081,1.8233220784686814,1.235402822203915,forward_head
32.96,-0.3041720316928821,-0.12921218455984895,-0.00550228573169949,0.012199350133737425,1.6989995850094899,0.029363669473668207,1.8619056402679124,1.2045027778964286,forward_head
32.98,-0.3201329269835679,-0.12982655505877605,-0.026449869369048824,-0.008338604546542517,1.6024216118068109,0.025117356531880537,1.7955008201567182,1.1161663716193237,forward_head
33.0,-0.29438579439198304,-0.12803363673638044,-0.012830577247533533,-0.010385307585834612,1.4251889993146274,0.026690955486136127,1.7748290287551218,1.0103442662839504,forward_head
33.02,-0.31545818601156433,-0.11231395556437937,-0.019455534333970993,0.011757977712342877,1.5738828951431951,0.03241087830586418,1.8773497222958886,1.0915086357945425,forward_head
33.04,-0.31509026233669196,-0.11594840660761377,-0.02416719955123525,-0.011860653248535403,1.5889798530497867,0.030093776393061225,1.82908136379759,1.2143022656487932,forward_head
33.06,-0.34420133866888125,-0.08778173422934203,-0.02001544696735634,0.018021539186845115,1.61334157415806,0.024222986696849334,1.748266982346445,1.0035447491623868,forward_head
33.08,-0.3220867523672018,-0.07714303028219727,-0.04665016308356767,0.005057761167696009,1.617584258067329,0.033309823080901246,1.809735679947881,1.1903463293821537,forward_head
33.1,-0.3423873067619455,-0.12642289959146247,-0.033503433012458075,-0.0032943039494770427,1.5911287632731757,0.029136882575358986,1.8420868900660154,1.1186262603770114,forward_head
33.12,-0.34652226649941203,-0.08623731028106778,-0.03444811560741547,0.013178226241548973,1.6253607169514124,0.03661209469308728,1.843296919040128,1.1828274589404135,forward_head
33.14,-0.3067324459596177,-0.09988408649915961,-0.012835396758181282,0.015569926762312579,1.6830821109788696,0.04940822794630937,1.7738944058150758,1.200850111231535,forward_head
33.16,-0.31277885787047144,-0.10846606002670743,-0.030771064947363574,0.004967807261416717,1.5881383017476154,0.018112002596730063,1.8109855934188726,1.1913642395800623,forward_head
33.18,-0.32297252316876335,-0.13899850849544215,-0.04189595172766076,0.03722720272945811,1.4785999777653536,0.03673549299218188,1.728700164212353,1.2255908903646586,forward_head
33.2,-0.2867632257322669,-0.1262978071489031,-0.025557648043415176,0.005595926007128831,1.7635890636285885,0.026634888522081287,1.813768728438535,1.1500306631126271,forward_head
33.22,-0.2641757520632575,-0.0874660649397872,-0.033176814337977464,0.004158584062223244,1.5559290309681175,0.04357914499389217,1.8275273756315198,1.204488647837459,forward_head
33.24,-0.3302300065525993,-0.12974103303531498,-0.03637300564302104,-0.00350574162462904,1.6193387905345733,0.027076057916421006,1.8770571039751343,1.1315073792948154,forward_head
33.26,-0.3391753052479174,-0.09824719251186527,-0.03921340144472355,0.016036004323349392,1.468299501945358,0.029025585328380107,1.781628428338324,1.104307476535385,forward_head
33.28,-0.31907149921009736,-0.16977204742266885,-0.023547824468868106,-0.005204620579641993,1.6547801749934654,0.029527699909396084,1.7944623385847953,1.136677714974976,forward_head
33.3,-0.2951751032784835,-0.10861170073911507,-0.01668827669619354,-0.014572634019395372,1.3976558271063964,0.025425169245997258,1.7727511252465529,1.061331771321928,forward_head
33.32,-0.3139073731259258,-0.13278865806602774,-0.05822902536750146,-0.017982886520623072,1.5462543178514618,0.04158166300825723,1.943387667202064,1.1629096158510797,forward_head
33.34,-0.32821752318830427,-0.1125857522309212,-0.034174756112308545,0.013070418946454084,1.5895315150429878,0.04024524512006778,1.8825641265262498,1.0666320753270007,forward_head
33.36,-0.3026958476374381,-0.11340227417220122,-0.025635532467055546,-0.00268549652806066,1.5938355402958537,0.0263946970445956,1.9360094879339027,1.185834710206349,forward_head
33.38,-0.3120790213331055,-0.08592220050084909,-0.01659441318463767,0.0055121828151841745,1.522119048855063,0.03355345252778686,1.8149120309584816,1.1186444968099523,forward_head
33.4,-0.3286344018451665,-0.0897368852506236,-0.03744991127881665,-0.017596289226822097,1.666921415959239,0.045277388498407,1.8177254725164314,1.0665830029597865,forward_head
33.42,-0.3085920383502383,-0.13114862490632426,-0.05490109057767017,-0.011170747489775708,1.6397403448315582,0.02949861399633262,1.7862501495589267,1.0526426451046842,forward_head
33.44,-0.3235969090725745,-0.08331550730408645,-0.025414200623279256,0.006858160811927767,1.602218001146672,0.026603771529294277,1.871774898769695,1.2296220007836718,forward_head
33.46,-0.2847516142329454,-0.10798719597908339,-0.01704063476963019,0.006851302022555915,1.624878000148225,0.03709996132558476,1.8135932936599102,1.1694716317899598,forward_head
33.48,-0.31061113662996936,-0.12966019108024962,0.006062079009934876,0.00338495106861811,1.6630226693902954,0.028807479230715537,1.8580575987870287,1.2720652811259774,forward_head
33.5,-0.30075024345825907,-0.1113451295992628,-0.004617933090624359,-0.014453735142727428,1.6237665811566027,0.04134894059016726,1.9419490270033934,1.1139132874306767,forward_head
33.52,-0.3656008187698781,-0.1332537912053733,-0.02683616942289281,0.001700729316428351,1.5871245148766235,0.010460789242593067,1.84362003424828,1.1089511570950026,forward_head
33.54,-0.31779350199683304,-0.09243735132276523,-0.016183638798305883,0.008038451693831905,1.46783447613601,0.02255336448329404,1.861814003746409,1.1006223002328217,forward_head
33.56,-0.3207222999978036,-0.09363461075995125,-0.00845897630625191,0.023904914697067275,1.5353086433670662,0.03249590783170307,1.8328839230892267,1.1266910975420692,forward_head
33.58,-0.3162404056351939,-0.11779887967445923,-0.02636415550381057,-0.010195537174277805,1.5262259963229745,0.009301153406986867,1.859978216805384,1.1624233416484329,forward_head
33.6,-0.3003777879151726,-0.13477301207231565,-0.012652030201468772,-0.009541274809441802,1.6475337470734022,0.026073863035149396,1.8101642185938256,1.176692115762366,forward_head
33.62,-0.349795395492085,-0.11935886350812759,-0.02785014589270047,0.0019211443876276297,1.5573616489919926,0.014288879351295188,1.8047579545435137,1.094709286034767,forward_head
33.64,-0.3357666512893448,-0.13668651646005306,0.0010837230841517617,-0.02683724743564984,1.7026294193384113,0.018641153561455404,1.9311324140167994,1.1602444508801313,forward_head
33.66,-0.28385823122537956,-0.07513767083068487,-0.030264986921630106,0.007081869538649864,1.6480926051476994,0.02822480776881354,1.7040359122629658,1.1227272602585165,forward_head
33.68,-0.34304581268670664,-0.12684421986275168,-0.023597268818927226,0.015078768483304389,1.5993623026079111,0.020539552211549544,1.8263540407779169,1.1035827536451328,forward_head
33.7,-0.34636852819393527,-0.10725711974437144,0.004751833082244878,0.020080700758525465,1.494521902507186,0.034440441855697,1.8422108178510066,1.1322451375288218,forward_head
33.72,-0.31852877876249097,-0.09281623933212496,-0.00475628025215369,-0.0053323708948619245,1.5316040546055,0.033033411156463834,1.811722630770563,1.0698437077463456,forward_head
33.74,-0.3122636752902013,-0.11903437659383652,-0.009027691663852791,-0.009232418604282512,1.5811427202150128,0.03916833341334387,1.8195146216962674,1.2140223279433557,forward_head
33.76,-0.34527231472607944,-0.11170195339837709,-0.016736083209211362,0.012778960902892942,1.5213266398184238,0.032273839732969115,1.8872487518157168,1.1779673384083171,forward_head
33.78,-0.3530646014513946,-0.09870823687249847,-0.02553145731662564,-0.011122990677001367,1.6168858758780522,0.04028073534434789,1.850261816786548,1.170202441730985,forward_head
33.8,-0.3272796829345348,-0.1148359458196634,-0.0037067149693196014,-0.008274540938538683,1.4243232363634637,0.030617749895360223,1.9258545738035884,1.144139223787034,forward_head
33.82,-0.37034707892524993,-0.1321063378825312,-8.49885588213115e-05,-0.0012006927425562192,1.5906887408528918,0.02446779955982105,1.8112781787859145,1.011573022613432,forward_head
33.84,-0.27366444796989775,-0.157668817365077,-0.008807956250405802,0.016848541558215194,1.594323080762106,0.014696363601392343,1.8502199627442273,1.2399294847887512,forward_head
33.86,-0.29896482346399816,-0.1131839101629816,-0.008894144087034478,0.018882281061078175,1.542869707527965,0.024602071005253613,1.8486397881593006,1.3004057600247716,forward_head
33.88,-0.2812892829741452,-0.11530818534749583,-0.02950249806864616,-0.0008973902469992109,1.553479792124084,0.0320636033103548,1.8664166053388203,1.1215452023585464,forward_head
33.9,-0.3158123257115051,-0.1007795837312217,-0.035459639721346164,0.0207907269948708,1.6997086201439904,0.01568012905335147,1.799882298818914,1.1242947604093547,forward_head
33.92,-0.29451825459430125,-0.0987943451481333,-0.009287776776195049,0.0018973357799479179,1.564346032140911,0.034983088882313336,1.834892720403403,1.2217727476232692,forward_head
33.94,-0.2996539592222961,-0.13650691170523377,-0.03560858477384401,0.002699583112786596,1.6217051870769728,0.015811150801052602,1.7937176184717818,1.2087102675392594,forward_head
33.96,-0.2908468730648839,-0.10645218080658968,-0.016843989255890136,0.00044646104601972844,1.6776910834511756,0.05725470793099186,1.8690565793425098,1.0678162276848926,forward_head
33.98,-0.319783660168339,-0.09597867499781937,-0.04258213808218858,-0.021339540042641107,1.6061586120748579,0.027656939912876516,1.9241393993868092,1.2450093130282787,forward_head
34.0,-0.31149095787990144,-0.10734658574800494,-0.032008392855392115,-0.013007463128127587,1.527226325696048,0.04326736873970768,1.7928621121669372,1.1710644003832877,forward_head
34.02,-0.347924363793477,-0.13256632797126724,-0.021333138996624257,-0.008038390071301157,1.774767411682982,0.031077080222692042,1.7723707111265372,1.187562583345245,forward_head
34.04,-0.3407222910346164,-0.11599213026615088,-0.0315479645832673,-0.00022030745818669444,1.6009009973815544,0.012207190503362636,1.7598482757386256,1.2415331531838938,forward_head
34.06,-0.28769949482065704,-0.102631571752802,-0.020993500552539367,0.007041502406037911,1.6824028933253372,0.013424701656018511,1.8227121781659623,1.0679060758463228,forward_head
