timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
26.4,0.04808626442200855,-0.13921424108071584,-0.30963937126407315,-0.26033448242258084,1.297012226260597,0.05767549287792551,2.0036573481414197,1.0138767948754788,slouch
26.42,0.06466644474074242,-0.15792110947753468,-0.30531597195236265,-0.25926012738903803,1.3284135033908357,0.030541334491720168,2.029961259944948,0.9838077527461193,slouch
26.44,0.003268259248500685,-0.14166749995570488,-0.32452189035489215,-0.254815639037708,1.4530205757546824,0.04524319402811602,2.032625258506485,1.0043354306275352,slouch
26.46,0.04470313760104752,-0.13817701869622534,-0.31067115944088103,-0.21756537461998754,1.3610264456308736,0.013901761896100533,2.1367862999576914,0.9232628476859682,slouch
26.48,0.023243351220860405,-0.15862300219028108,-0.29653910307427256,-0.2547012533104831,1.3873477503168736,0.060038921463389586,2.0639092919656887,0.9178318000493644,slouch
26.5,0.019356153944752763,-0.18168745589461208,-0.33032827558529376,-0.2601246793819346,1.3495358382587925,0.043559067248814504,2.0619804055612887,1.0275119418313934,slouch
26.52,0.007415512817336879,-0.16809370541759447,-0.32405885850363586,-0.22402870622904236,1.237070106931439,0.041016450936847984,1.9589103842958577,1.0250745233915026,slouch
26.54,0.03608207685883309,-0.15197177050577032,-0.29462087582964347,-0.23135336681094962,1.3275039680524245,0.03661574080097839,2.0799626162744684,0.9401221132416321,slouch
26.56,0.009678472570452745,-0.11585063586062143,-0.29683765281001473,-0.23726111065057312,1.3225031357862436,0.03586023416719603,2.0945715817187067,0.9338821946637196,slouch
26.58,0.05965302168121153,-0.16335852576268345,-0.3089471499792446,-0.21229479444499424,1.3610096748764822,0.020393005924074073,2.043028004818334,0.9242701055595197,slouch
26.6,0.010149503638779565,-0.13322911249684566,-0.3132203131263945,-0.24913302479891491,1.3147286572711827,0.03731564484309662,1.981637221771393,0.9968408010909691,slouch
26.62,0.014680099334019278,-0.1552887846539666,-0.3206486924396755,-0.2475252074691584,1.3271995147176388,0.0021994498406442678,2.2056732830279335,0.9085974433633067,slouch
26.64,0.03299374451499716,-0.17647870078752306,-0.31433019203367313,-0.23549215368314436,1.3348086949784614,0.05652826689617749,2.1224463424171907,0.9341129875178826,slouch
26.66,0.05122981016459748,-0.15853371510704672,-0.2978472899586929,-0.27443722679794375,1.2827522582237505,0.006629200238989088,2.0759446069040735,0.947554137619039,slouch
26.68,0.004716358283796622,-0.16349010905643957,-0.3339201815990795,-0.2512450267488899,1.3687802175490833,0.05049351114387346,2.207421853130718,1.019317261543886,slouch
26.7,-0.009569115350047716,-0.15730102365874796,-0.2716064229157191,-0.22244913092904342,1.288330781673537,0.005459949099997421,2.2555199704159987,0.8878273417475967,slouch
26.72,0.04957066457150218,-0.13459731348265122,-0.304025447631625,-0.23905089761758777,1.295095968427588,0.016815870510203473,2.0618925078319714,0.8481557266755703,slouch
26.74,0.013859322390170415,-0.1969790043443232,-0.3267274156192034,-0.2858494843684697,1.1898286293672982,0.025048441718332298,2.115849127763204,0.9363277421763969,slouch
26.76,0.07110089582378205,-0.1749452134131673,-0.30785055726280747,-0.2552214877585392,1.3879340586253772,0.03658791631896838,2.0067643770421713,0.9257221358942589,slouch
26.78,0.0032960584759408364,-0.18395973709249552,-0.3001274985339125,-0.25426689103174516,1.3438553647018534,0.040499384430685244,2.269343477232002,0.9090134857252256,slouch
26.8,0.025034849294994603,-0.18033935765108952,-0.3101353283132405,-0.2307458377983502,1.2923326153698595,0.05140049512090754,2.2067586328068423,0.9582112576312328,slouch
26.82,0.022896394473079496,-0.15575934538036118,-0.310647341687678,-0.2538122009091721,1.3161295084634679,0.03755195361728679,2.0222205518673606,0.8933717563432662,slouch
26.84,0.04537230661474682,-0.1596388939646175,-0.3079433766938927,-0.28884013639024997,1.3254026711362557,0.06330226400092133,2.0041048607478538,0.9087184885099732,slouch
26.86,0.03769286035493575,-0.13657728262810737,-0.3157794515577998,-0.2621571081940223,1.3165929130824423,0.05336191645297368,1.9984235656061002,1.0557857456450597,slouch
26.88,0.0368260307061713,-0.18000344688460088,-0.3058924730422793,-0.2711532155698222,1.2355364835184834,0.06915390233454811,2.184311405304543,0.968119279158982,slouch
26.9,0.042661868179067655,-0.15616973724090574,-0.32915082882559377,-0.24911382511345964,1.328218023388556,0.040464144484728896,2.1840118334033445,0.9633643021121882,slouch
26.92,0.008274232925421074,-0.1679839395328644,-0.3242870722592669,-0.22017489706812862,1.2463368478727053,0.04803456452244617,2.037686135963218,0.9847220837790696,slouch
26.94,0.014294003711959869,-0.13797915409448927,-0.2993740772395661,-0.261930437789798,1.32445261191633,0.03212188390835799,1.9944297903506656,0.9263740214878878,slouch
26.96,0.04825566932872541,-0.1648270442926718,-0.3120438399379712,-0.22972626453380537,1.3361826576860931,0.0406874263709191,2.013800983911384,0.9828907924356063,slouch
26.98,0.047259622800317466,-0.17660032849983404,-0.3033614459536198,-0.23731039681062394,1.3367663435719237,0.012497465113407028,2.2000562224916966,0.8966246810486324,slouch
27.0,0.02183981059700934,-0.1645956443079026,-0.3173812583579195,-0.227268733119694,1.1727590515025692,0.056593519547986235,2.159183672880785,0.9591292362091565,slouch
27.02,0.049187347262142835,-0.18251717092469535,-0.3301508635155111,-0.26099588623457304,1.2642392996654161,0.06721186396288689,2.0505137024370494,1.0090020933809665,slouch
27.04,0.059412369147598836,-0.15217359944056846,-0.3136992564344129,-0.2892844768336207,1.2405303655033793,0.025114762346108634,1.9865617932187585,0.9667490303228397,slouch
27.06,0.004699593274583136,-0.15875333416499468,-0.2985240836843877,-0.24951204931532506,1.248400954205708,0.04510956461758208,2.190261339702966,0.9698017670249905,slouch
27.08,0.002556505312857098,-0.17367622443088515,-0.32196039366723417,-0.2501267433158368,1.2876481696766784,0.008660791222314366,2.080101560611952,0.9239954114256769,slouch
27.1,0.07336345529287283,-0.15383148322710927,-0.2960658185245607,-0.2973192229757721,1.3365720932304668,0.04094531812715673,2.0029259990078474,0.936952581330316,slouch
27.12,0.004319272399494697,-0.14637362756274902,-0.34082586974935963,-0.25298427204790147,1.321014671641638,0.04523241298352329,2.0405885949393086,0.908498708075534,slouch
27.14,0.05596880949335503,-0.19106360726062543,-0.2863816099676851,-0.23337489887458984,1.281238484073861,0.04347105740855408,2.303351579675869,0.8703491131079644,slouch
27.16,0.022946801095146675,-0.137722627719796,-0.30206820671641965,-0.29390743956074206,1.3270087035091593,0.02720072882464527,2.0881904951696177,0.878826899765631,slouch
27.18,0.04090751799903542,-0.190178291016941,-0.2994985321413577,-0.26357679536452183,1.2527382146530268,0.039488647197162545,2.1999717550643925,0.8870324388071765,slouch
27.2,0.03238710993144816,-0.17636881013395492,-0.26517226846514513,-0.26975188177828807,1.3381257996330007,0.06930344447634577,2.205262600955395,0.9330135096295741,slouch
27.22,0.02766721748394771,-0.16562960120823614,-0.270671026988389,-0.23511145429573949,1.3831223981772145,0.05429284289419781,2.060699455535493,0.8890953708005597,slouch
27.24,0.024100660091786186,-0.15252067797642127,-0.30480054855350813,-0.2388174932234822,1.2737522021381102,0.041397493661180285,1.9533667214446933,1.005457891396346,slouch
27.26,0.07747673743330304,-0.15666841884247448,-0.339255754299655,-0.24286549339474173,1.2406241939509204,0.023025042762188485,2.046790259801361,0.9613895880161407,slouch
27.28,0.022960477097793832,-0.14850650309804053,-0.30848590659913644,-0.21626009746750863,1.3634280586820517,0.052008983688539595,2.1108843465835876,1.016545856294664,slouch
27.3,0.05017889355219557,-0.16169108513205596,-0.27600409710286067,-0.2725421782338639,1.2924103479401567,0.023025478270521302,2.153282253525734,0.9389437927773835,slouch
27.32,0.02396095604998374,-0.1758675548094022,-0.29462394242734596,-0.284303838327603,1.3910470395532895,0.026109904041777453,2.1363612802367347,0.9629877375155736,slouch
27.34,-0.004958838502798657,-0.1575612783284712,-0.30318204993486253,-0.24324813235167383,1.2668218188814417,0.053979579296111434,2.0998471308752036,0.8937897503234881,slouch
27.36,0.04297302072334064,-0.151152901581175,-0.31428624513268244,-0.24627379409894667,1.329219640589522,0.01668196297185576,2.2674590567662314,0.9682218423696388,slouch
27.38,0.02920169310829413,-0.19001320802195126,-0.32682630012229075,-0.2839229019832885,1.298068394297994,0.059721455546951206,2.08841636576529,0.9151176158609329,slouch
27.4,-0.0007289508785145865,-0.1489042637461856,-0.3368231975492284,-0.2645385284156743,1.312832170484777,0.04073919811057776,1.9873715397209935,0.9651846948015542,slouch
27.42,0.02107872888359411,-0.1707286516372294,-0.3049579940444319,-0.24378026757961122,1.2609272777245055,0.025617220757672258,2.034332096466972,0.9087155513530631,slouch
27.44,0.08649711520220432,-0.17323287750019878,-0.2945034560246038,-0.2582802524036972,1.196129276903947,0.04342855847931237,2.0533801669969285,0.894650072919497,slouch
27.46,0.02443299592638451,-0.17472051234018499,-0.3167915882664138,-0.25333870350132554,1.4398172689210178,0.019351057243565273,2.1336120608368203,0.9635295291896979,slouch
27.48,-0.02197645215530346,-0.2126510882069475,-0.2580392777222193,-0.2583333590544155,1.3186896107082156,0.05410220809408531,2.2290806933121923,0.9462667241952558,slouch
27.5,0.0402655554528238,-0.14950111151988685,-0.3127554667811406,-0.2569593219632543,1.2402541406616001,0.03205959862591636,2.231372873884755,0.9223288093747597,slouch
27.52,0.039127355275013126,-0.16708960464718592,-0.2874938552794013,-0.29735161913009844,1.280484890024186,0.031685741463008905,2.174550022162183,1.0342254380380147,slouch
27.54,-0.020649230051346876,-0.1385559710029488,-0.28641989036036114,-0.22955081622954604,1.3044290250894015,0.042113771481000116,2.084517084856903,0.9374872427349088,slouch
27.56,0.033750837758476045,-0.12634097127007557,-0.3010593130554721,-0.22994484809879717,1.3630309886281518,0.05718571835760012,2.0591862132515035,0.964591349062572,slouch
27.58,0.03752351567673899,-0.17188335210186398,-0.3005978162561952,-0.20263561043943945,1.2737322504203799,0.03837963062341699,2.135146386898909,1.0301199940600427,slouch
27.6,0.023264936852291074,-0.18566299550646745,-0.31236207673873134,-0.2557895404595144,1.2493217084638029,0.040319526182671976,2.2791689734515126,0.8996279352525856,slouch
27.62,0.018583419899514,-0.1806257617223122,-0.3014928398671425,-0.2595936320433907,1.2432336836602698,0.030579581564985324,2.184950205637019,0.8932517135344672,slouch
27.64,0.05423451130143142,-0.15207392202465653,-0.31530692166766217,-0.28599074697675697,1.287746660909416,0.021659289100454667,2.017456858445541,0.9552573597325565,slouch
27.66,0.00950659349830837,-0.1557527036130675,-0.3008556940076592,-0.23423240403009707,1.2685756841005462,0.06601796708545099,2.1551775726940683,0.8678464222061214,slouch
27.68,0.0011320282849859805,-0.14838804264861222,-0.2930697211735805,-0.24032243012702575,1.2158376858985294,0.06308250236157954,2.097035872642262,0.9759027862376072,slouch
27.7,-0.016394348907011302,-0.15672457176638704,-0.3196732272450277,-0.2647168342792363,1.234565198136013,0.04611364272598017,2.086922497996711,1.0795072888825312,slouch
27.72,0.0635705057495203,-0.15252641782431162,-0.31228079963839045,-0.2161453687453748,1.1761682179223074,0.04102571494985843,2.031195183554027,0.9938066702059957,slouch
27.74,0.058542654168632205,-0.17313369495550474,-0.29615548496031885,-0.2583622171083816,1.264934077301568,0.0,2.240364012970491,0.9016163012023012,slouch
27.76,0.029201928427091843,-0.15941144641698546,-0.32111657164011137,-0.2518295804865398,1.2350337802895173,0.0319091184500981,1.9724402674249408,1.1134567256233998,slouch
27.78,0.036144737265190297,-0.16224457496449715,-0.3211593284798208,-0.24585880262749574,1.247630877565715,0.04968631093270853,2.243066174397813,0.9127026971264905,slouch
27.8,0.011239069002575144,-0.13954287678254543,-0.32432284191636873,-0.24144010751797312,1.26200641145131,0.007732601822913696,2.222346664910412,0.9443789520668522,slouch
27.82,0.026454893984187038,-0.15515459091996575,-0.3285939623508914,-0.24687478125187515,1.5145242484940389,0.039056590624222176,2.169415115578857,0.8951745733203555,slouch
27.84,0.03517453300351545,-0.13531159897354175,-0.28482123037247564,-0.25115344908191073,1.285329081968409,0.07159475438003937,2.2059398518328477,0.8959030771361262,slouch
27.86,0.00408611285123677,-0.13341061604313592,-0.3408839039976023,-0.2560994867250722,1.26621408439094,0.024342699582771087,2.0662219078900526,0.841894163177298,slouch
27.88,0.06008953627235748,-0.1554441386986415,-0.2994661695914211,-0.2519952383836558,1.3587643423380475,0.039063665231559956,2.199130588725695,0.9169685817444516,slouch
27.9,0.024702643651825878,-0.15501035168007252,-0.31718795463158495,-0.2285296411074819,1.3151394734750435,0.07990640210972548,2.11663674158615,0.9807214214042688,slouch
27.92,0.027253723462238214,-0.16155992084054982,-0.32386508852925977,-0.2618208856595661,1.3536576218233287,0.0500377765592558,2.151460136624063,0.9658119161126549,slouch
27.94,-0.004482235224252236,-0.17460963470596313,-0.2997577306387403,-0.235299841953408,1.2115543760258212,0.05899864653937283,2.186963469583484,0.9305572903940306,slouch
27.96,0.012523864533789451,-0.17258689912261066,-0.3252149480631146,-0.2974688452912952,1.168991302166676,0.03467027914178632,2.2041371079395247,0.9472545645361674,slouch
27.98,-0.010193511351746813,-0.14815432602696693,-0.28532656911876847,-0.29594784542437075,1.346879653473074,0.07312832628342308,2.0615396203450223,0.9064553659730985,slouch
28.0,0.016854165768983916,-0.1876006132667065,-0.3016646265648092,-0.22971941989359462,1.3032996156517251,0.01941075468688252,2.089781676760752,1.0109451815174357,slouch
28.02,0.046154738127033024,-0.17792175442454547,-0.26286028949223406,-0.23480438133664838,1.3679198635358218,0.05606242916035289,2.13753982098485,0.9256721758667376,slouch
28.04,-0.006163331741355788,-0.15060515694332713,-0.28594052532645015,-0.20586652306035932,1.2990204085309207,0.04992065931022771,2.13828549413726,0.9684416058142288,slouch
28.06,0.06365316378021196,-0.15485309766193814,-0.2984129813942408,-0.2337434026876282,1.3740481144979289,0.06929670255530201,2.219887956876766,1.0498606330787117,slouch
28.08,0.019135325279297087,-0.15783058974868275,-0.29029940946344723,-0.25160397991856165,1.3712414353162024,0.08455879868470331,2.290535402388805,0.9696542643969543,slouch
28.1,0.06265093455358882,-0.15446639579348875,-0.3047303105348164,-0.2597232826920223,1.205536171745084,0.028699338230275956,2.1866951095976965,0.92535583529834,slouch
28.12,0.0010011811416205257,-0.18440263682488325,-0.29730870077085275,-0.26585708215188714,1.2564644421358449,0.042006018856107497,2.019343507468949,0.9403158427041507,slouch
28.14,0.01587136836105339,-0.15510191049688243,-0.2691769192699828,-0.21798447373069021,1.4907893743513922,0.05975513056712339,2.0647815711830306,0.9327992682014498,slouch
28.16,0.025291075529180283,-0.166644378309239,-0.3254035247918556,-0.2617580126381906,1.2736513118655095,0.06272914362700617,2.040964791689312,0.8779428743053319,slouch
28.18,-0.01821628782526473,-0.13888289135393597,-0.2956859408148039,-0.2160011966416171,1.3090935469241223,0.025542960476684282,2.14429612999154,0.9634649471068544,slouch
28.2,0.05910777656195933,-0.18372589112707374,-0.30549684101418084,-0.2903109470486774,1.2705575301082508,0.042764202673610446,2.109642966596172,0.8635027167634541,slouch
28.22,0.015754921789298142,-0.18025063381697587,-0.2985410661161077,-0.27768960289042616,1.1862507765948733,0.05858225454620324,2.163131877431454,0.9531364974718936,slouch
28.24,0.005614428447960025,-0.19727022557371574,-0.27213053672690063,-0.30310594330205143,1.328292157886694,0.06323895460277239,2.0998057009362374,0.9634976926857449,slouch
28.26,-0.03274900645421584,-0.13756409643677597,-0.29365112745075345,-0.27277179573635285,1.1809016024283947,0.03256619232846656,2.13122864399134,0.9041799181291013,slouch
28.28,0.002705648988282974,-0.13871389128801745,-0.3214165215236311,-0.24713829669856047,1.273119072850365,0.04792504997244652,2.101478399642749,0.9674376677423471,slouch
28.3,-0.0003199924360001205,-0.13131712424900438,-0.32953437527196655,-0.2232002099654037,1.277762888663313,0.03459286459427668,2.0100826329830794,0.9196057071514829,slouch
28.32,0.007641832320979037,-0.17100243799684756,-0.3020958891193032,-0.23467318387618052,1.3422832994658718,0.030252142564243797,2.0224210519612886,0.9154717241924073,slouch
28.34,0.029227391923219454,-0.12737913663853803,-0.3151955439870117,-0.24450914558979103,1.2606540215863937,0.05818028392390076,2.0459424482163038,0.8682313804213625,slouch
28.36,-0.010442726188073886,-0.1866421594916653,-0.3259626961013817,-0.2592660147533157,1.2916881046055346,0.0364155269083197,2.2474303120775967,0.9993985806031697,slouch
28.38,0.030895336775179617,-0.1774968721668591,-0.2609738279292508,-0.28459553801841936,1.3012900144760757,0.021619153597622027,1.9942135894832205,0.9765740130485927,slouch
28.4,0.01934616440512193,-0.16201494643162395,-0.2839689983061847,-0.26292785430663673,1.3385873916449462,0.06449553399151443,1.992655177277305,0.9201529696465481,slouch
28.42,0.06730436906531333,-0.18965516322380355,-0.3196128479022439,-0.21836099104234594,1.3324547505047681,0.0324839153809519,2.1195562159725543,0.9900135543817598,slouch
28.44,0.027473677144746488,-0.13287818890137207,-0.3346012868167124,-0.26319868319692574,1.245359193459296,0.04614443777785769,2.2551468815150484,0.9165317614925976,slouch
28.46,0.0031058022988752947,-0.15448246871174423,-0.3087032486796,-0.2678571599879547,1.3253600735614848,0.014911567858349994,2.0242961040496263,1.0005872354871272,slouch
28.48,0.012021028409364424,-0.1668734579625778,-0.2873988006098564,-0.2818553357066576,1.3418430853749892,0.03334381779749468,2.0083782640632335,0.95307309360619,slouch
28.5,-0.034199713961401236,-0.2026388002148796,-0.2922290338129177,-0.2680493181397509,1.2525903380287176,0.036986543677667676,2.114782996254764,0.8807951193763014,slouch
28.52,0.02535288844685986,-0.15821693242334964,-0.33855515294637034,-0.23625858103081318,1.1981786505515646,0.030882918460104932,2.0860991025699795,1.0221826005622927,slouch
28.54,0.0016908600406118652,-0.15463011251019718,-0.32433149479902973,-0.2018867657371615,1.2392557901057752,0.03454561625294009,2.0879473954794694,0.9158988720094642,slouch
28.56,0.001380439132082591,-0.2197602369599726,-0.30084655163700214,-0.2508341005838455,1.29645078604665,0.019885518099465534,2.1246473014429714,0.930794710601449,slouch
28.58,0.018984716692968338,-0.1451413274503946,-0.2928303103121172,-0.23698391784971445,1.3014803483591282,0.052792848121901575,2.240850604761127,0.9618639283857705,slouch
28.6,0.006521209470781948,-0.13569743739725593,-0.2909643295827472,-0.24796881595050732,1.3755895175824953,0.07160728234365586,2.143471378120352,1.0105766957439428,slouch
28.62,0.019949960787175147,-0.16229639891458594,-0.2952604966750438,-0.27194601352779585,1.4019986508803866,0.0489511555412787,2.148979970663855,0.9237358900028716,slouch
28.64,-0.01936259920397023,-0.1309459112177536,-0.2817094158222272,-0.2502136713193909,1.233072632940649,0.019901861253118925,2.05135950362258,0.9371540964999641,slouch
28.66,0.07522725408346519,-0.19074290472379227,-0.3097547081291273,-0.25327327180812437,1.4053887117345367,0.0,1.9738636383014925,0.8642540979992216,slouch
28.68,0.026043185322942215,-0.18104600922768663,-0.3258745046483411,-0.24789675976869302,1.2681166882555923,0.029280841822401628,2.2222068928097984,0.9502133357581061,slouch
28.7,0.006509894284341003,-0.1943825976679983,-0.3121809505738103,-0.230853045546394,1.2991674798694661,0.03145113525306975,2.019218863276865,1.0147213828210577,slouch
28.72,0.004727528042341915,-0.1508211351203054,-0.3013823245927243,-0.23957276888331536,1.226701393383732,0.015337844163158696,2.061411882534564,0.9076928433984026,slouch
28.74,-0.009642088836468164,-0.14721853140042618,-0.3087966089666558,-0.22481694283197406,1.34761113821795,0.0666714614630801,2.109652053556516,0.9482118058943824,slouch
28.76,0.054571171766261736,-0.14317062364140945,-0.31927865762047175,-0.25482734374829524,1.2423126661756563,0.02670145708432931,1.8376222541402498,0.9679486982818246,slouch
28.78,0.028392500356683285,-0.17345186394102616,-0.28695461884827894,-0.23125453103254368,1.4028859320272689,0.04330589606767089,2.1698657270889643,0.9361608651899037,slouch
28.8,0.029966501408731885,-0.19565152866249402,-0.31843452617055973,-0.2259882513620788,1.2365156469699354,0.040565780524532205,2.144838482127125,0.9413721207353012,slouch
28.82,0.011200431974306287,-0.10855624928488279,-0.30391321342854555,-0.24541789658746677,1.2699175797828657,0.031416991355657245,2.216845963633611,1.060147423362365,slouch
28.84,0.004357643943332567,-0.14812860196545444,-0.27971108954511464,-0.260617715873776,1.2560580369391394,0.017701537473342712,2.051434602630691,0.8776495793966986,slouch
28.86,0.03969560785815805,-0.14994286094534526,-0.333380742160602,-0.25636200422603594,1.242821356920704,0.02199112385394051,2.1378539435097426,0.9472723998792585,slouch
28.88,0.049617411576281356,-0.15784334721698193,-0.2806225605348362,-0.27367154550292866,1.1844269780961714,0.04548660580564306,1.9644124361131454,1.0305660003931811,slouch
28.9,0.057380790875437966,-0.1609664635147212,-0.29877379503397516,-0.2512716499533745,1.341495529472967,0.003435484754574758,2.054426495595529,0.8798248969809032,slouch
28.92,0.022054150128932096,-0.13956760801916632,-0.3067131331765892,-0.26586868830086813,1.323105593595852,0.05249221681684884,2.0460127011146,0.9854187617533359,slouch
28.94,-0.057231967825517295,-0.18242269164770775,-0.30186201296244225,-0.3092582348408996,1.1768117880153224,0.037891597518914195,2.0779212196945505,0.9157508023071185,slouch
28.96,0.02053436816628226,-0.18275777972325327,-0.30358382038392223,-0.26328648846866043,1.295829560888785,0.033399354760691974,2.130493298402085,1.042360090600281,slouch
28.98,0.048329474707298814,-0.11755161497379461,-0.30266342336401114,-0.229411148846942,1.1426652730828994,0.050859298098119954,2.0020655086354657,1.0497285611377634,slouch
29.0,0.0804142683902416,-0.1693577772495302,-0.2950589346427424,-0.2646063607153981,1.2900504789318066,0.03466686119544823,2.234988319896943,0.9172304649577262,slouch
29.02,-0.007063094164050199,-0.18138656875051395,-0.30627257116957063,-0.22402032203840638,1.2393217712063491,0.07169382096784116,2.0046802637519754,0.865017427080221,slouch
29.04,-0.01319313518039094,-0.18494234872098597,-0.3172305984355674,-0.24131966833090265,1.4238302659887139,0.03462034602093923,2.149629086794639,0.9892627921802423,slouch
29.06,0.01580229709108959,-0.15163497578500218,-0.30215950523043383,-0.24469987403391996,1.3844871374049408,0.02116166359712515,2.0145699197044276,0.8636236679742458,slouch
29.08,0.05632424400698235,-0.16133487120327053,-0.304320649804094,-0.26313048259244926,1.2439449633663193,0.05740143843059449,2.040302741608117,0.9413155741373236,slouch
29.1,0.021381394790060477,-0.18414780179229098,-0.31181208514996855,-0.2621789588660151,1.2582488538707508,0.02996821277109985,2.2419309911479286,0.9489239905928601,slouch
29.12,0.012417478681129523,-0.1622021823445524,-0.3049150260748815,-0.2665247403233181,1.3016976711929726,0.04129936490276394,2.1647059678649523,0.9151045431297433,slouch
29.14,-0.008898472048814172,-0.16509517870359527,-0.29066390850335994,-0.2243510916565239,1.257335708993765,0.015479622242001398,2.1122767146265846,0.9547247919167804,slouch
29.16,0.016824706962181815,-0.17902507308665885,-0.3099182874508572,-0.24160675838311765,1.302495007103244,0.07344922792583734,2.062887423210533,1.0143045599002478,slouch
29.18,0.03940316762350717,-0.19671465935549276,-0.27578987300969915,-0.2511424954014902,1.351362319070388,0.04318844189743739,2.050964428684238,1.0212513609872922,slouch
29.2,0.06144610304362356,-0.15366208776115411,-0.31711384233286855,-0.22928622641401644,1.3308303826219268,0.03501373659818977,2.1134737864854984,0.8948362125058986,slouch
29.22,0.010451756887607437,-0.16890553839637992,-0.24566990436150699,-0.24187039908081479,1.230376449518823,0.013562079197564771,2.184819536280988,0.9874916302933232,slouch
29.24,0.02465070890165614,-0.17198955986483555,-0.2615921280779933,-0.2567548620856097,1.2973171421752596,0.038255319164553284,2.2077085697373047,0.8932417314648688,slouch
29.26,0.028802492761853954,-0.17240780649141554,-0.3342528918250593,-0.19376154724744962,1.3562530378972837,0.05304460224548768,1.9992572496746543,1.0054297185587193,slouch
29.28,0.04918145778119424,-0.1700929840492047,-0.26836508865009906,-0.23971272157845658,1.3355789750323623,0.04866059307712876,2.194900521070447,0.9528798136050562,slouch
29.3,0.03381938361441247,-0.1538381254477302,-0.27056265641885907,-0.2689578869710861,1.2409496000329159,0.031843275848685605,2.0631323265652037,0.9604831083601025,slouch
29.32,0.07154783850641872,-0.15972160134358251,-0.28764694268216623,-0.25815712988676154,1.1852720295709063,0.01834770108405971,1.953496207824226,0.9381369429330589,slouch
29.34,0.015316592884757112,-0.13767839341548752,-0.2672339151628405,-0.26832209796322226,1.4049502916546701,0.010747886533184006,1.9772016123740128,0.8968106279754402,slouch
29.36,0.0430257306525145,-0.14415258348827603,-0.3227004792312379,-0.25033001621728124,1.3563636828849117,0.009638121900551423,2.000002893446935,1.0036588865302964,slouch
29.38,0.0155785549388152,-0.13234689295664243,-0.29418347413495094,-0.2645178865130103,1.282935784821562,0.06119255995357168,2.071892940981894,0.8643512810131448,slouch
29.4,-0.00022528277500855024,-0.1478226840102562,-0.3006897880725491,-0.2604686957956615,1.323203005745483,0.010471636991733311,2.1638113230185017,1.009152176214821,slouch
29.42,0.008700186416869697,-0.15083176284413702,-0.2991222003746816,-0.2658370283758009,1.4155240201765864,0.019626734061226395,2.133041581541401,0.9209945459643633,slouch
29.44,0.05562005283284365,-0.1373534400211544,-0.2850216025652347,-0.2592601998323317,1.3695422064667477,0.018188995256126814,2.1153652453058127,0.8797183180585127,slouch
29.46,0.011247361809687597,-0.18053505085492985,-0.32359403313031754,-0.21735485878951366,1.2946139395383158,0.0708116099921901,2.137927055922268,1.0324962612170636,slouch
29.48,0.017898556218990093,-0.17413246397118506,-0.3145507891949664,-0.2290775262874673,1.2582225817787838,0.05583539533583998,2.09173878159355,0.9050770346007344,slouch
29.5,-0.009787746425483254,-0.1647096188064761,-0.3180308946056688,-0.22351971337039314,1.265460884060235,0.020735395979800002,2.2798345122628483,0.9410556042714768,slouch
29.52,0.012939553442992788,-0.19276446967262567,-0.2716669875345094,-0.23526001538391578,1.3170387838486255,0.048094348783859035,2.1075052912297347,1.037734389959146,slouch
29.54,0.05945204586028632,-0.16791951528071125,-0.2641410715413827,-0.23276545258519563,1.3123584557065149,0.04344533923385581,2.0091378154278106,0.8712915762670325,slouch
29.56,0.02416188933223814,-0.1487385950456318,-0.27863516153342577,-0.2208840885520256,1.3718143662349802,0.06364589800272359,2.0728849185609084,0.9971572400075526,slouch
29.58,0.04855985226226597,-0.13523698398785633,-0.2690794314000192,-0.2587166504444684,1.3348444119522138,0.03733401129010184,2.1689728998354827,1.0157539507013227,slouch
29.6,0.03423012700021011,-0.15828660860180482,-0.2948909813383835,-0.21616722280455386,1.2559857080199168,0.07548036737053858,2.0538972842345795,0.9197939211671344,slouch
29.62,0.012133801708687936,-0.14172461147487242,-0.2877646401640276,-0.26584607327667475,1.3996721387748754,0.046930019986776934,2.1691411457817336,1.0351958902308567,slouch
29.64,0.027701146071949137,-0.1569434378310525,-0.2710391013901313,-0.23027652600617982,1.3131907017724276,0.03999559946420658,2.082492388965447,1.0389481509706004,slouch
29.66,0.038426237382451205,-0.1617958487812868,-0.32170764859422296,-0.23834568999780686,1.2198696826976694,0.03006822584391853,2.15552942763308,0.953756541174549,slouch
29.68,-0.0004427425802270012,-0.17192016244404787,-0.32396053623717336,-0.21545904022705187,1.2806315921114115,0.022502644876510127,2.2037869810476085,0.9279260357482605,slouch
29.7,0.0261980587533958,-0.14119335040520212,-0.33680822299021496,-0.2530378826104593,1.2904141323749174,0.019507208796287957,2.1817721143069044,1.0227578036859508,slouch
29.72,0.04487878903273068,-0.13327731117135289,-0.2640201274626412,-0.2634050204266136,1.3256744937760983,0.0406084307442779,2.0094910446355603,0.9690956439113869,slouch
29.74,0.03630201776242509,-0.17808413246183283,-0.2837824897851043,-0.2446826618438886,1.1907524725958893,0.04855780044080063,2.147264215017989,0.9082554874381176,slouch
29.76,0.008899610299517918,-0.1779647686612766,-0.3428468048201325,-0.2356360296564585,1.2121836880658152,0.036280671103726875,2.1822817532060736,0.9795024747229635,slouch
