timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
28.84,0.02141655597474255,0.011657737627169068,-0.012457811853147652,-0.010099062473018835,1.1671634173224865,0.014990281431614301,1.7711516440501975,0.849010745374004,good
28.86,0.009405700240003667,-0.0039934558676359725,-0.013400361953253908,0.005860515984831677,1.1192246055331,0.015668459532222862,1.7798798382096246,0.7699000823340519,good
28.88,0.0007789851792678994,-0.01599827012068259,-0.01863915685512577,-0.003830511477926641,1.2270152714561458,0.01603627944580092,1.8612124282253772,0.8223225796404887,good
28.9,0.039006048203698976,0.001040852044159819,-0.003205038927256124,0.034720389202595306,1.2333879540403163,0.03728220621464607,1.7922319444724935,0.9576245893963983,good
28.92,0.03853250663504799,0.032722806479762154,-0.0010623520064777753,-0.01991038214364876,1.3021952441679927,0.016288623009266378,1.8036216996986263,0.9134307423041803,good
28.94,0.010180821272175846,-0.016660683662925464,0.017530243467402055,0.011981529520082858,1.2983348051358086,0.022739077842378667,1.8232636800251476,0.9147128006222602,good
28.96,-0.0062819571215742475,-0.009836213401663267,-0.0011465464495301564,0.023964480937052238,1.1954170391358971,0.007786449618110245,1.8077655166793718,0.9050700391253759,good
28.98,0.04676871335510689,0.004221763284954355,0.013793690143470089,-0.012567112449164183,1.1921157160612026,0.021323410331253116,1.794825461798716,0.9556881183965972,good
29.0,0.018257781395372645,-0.008681979575523106,0.00561441973095399,-0.03263320295907058,1.1935795947472787,0.04216109572490879,1.854044683417098,0.9413618021965433,good
29.02,0.027956539559327212,0.011725454868756695,-0.010464851767883374,0.0021810919767527924,1.1668093669545003,0.015037195629768666,1.7769806101816494,0.8759410277104662,good
29.04,0.019319596644863022,-0.003925014818991215,0.007604742616533614,-0.010736407018128747,1.1333655068493949,0.01762652069668647,1.7979020665465715,0.9040227219023557,good
29.06,0.012018885796799788,-0.002483550201382799,0.010025984861932043,0.006425124730089092,1.1391531471407355,0.016930726557789703,1.7845626791236255,0.8702141248772548,good
29.08,0.03704103340190345,0.01174879692352438,0.008630574826128909,0.0034840249732155824,1.3045136328349904,0.016259251568172803,1.8090383982154168,0.9614671047909994,good
29.1,0.02069054473259402,-0.01588063817750946,-0.009500083124340641,0.010876897548684651,1.084982704657467,0.009114673240021168,1.8825491735976496,0.9244243048868356,good
29.12,0.016600634580311593,0.01135246248977912,-0.007183612277824226,-0.018832890628113587,1.232121117271502,0.017889626031091184,1.8437427920156715,0.8102653506174381,good
29.14,0.029253095975410485,0.010240455615321904,0.020469418296534453,-0.019846154879266414,1.1596843772496028,0.011225393115969462,1.6868714083157965,0.8818611400344694,good
29.16,0.032650789156712524,0.0018419109789987868,0.0019043182597304462,0.002501047099093822,1.1839933242946403,0.006656316443923516,1.7401760228851264,0.9327058364781468,good
29.18,0.04086375895194165,0.005751585634355272,-0.009456997610497401,-0.008697502737364547,1.165150022091144,0.016758439649081934,1.7429597348346235,0.9461358394237427,good
29.2,0.047988591014106574,0.017005320899631422,0.001721591831918609,0.024110866634294903,1.1726351209866719,0.028404464439537817,1.780391874326151,0.8944717836281152,good
29.22,0.02518268532061525,-0.011063595187991502,0.011006159359587164,0.01689234175277906,1.2408425957328044,0.015093882310162798,1.7789401944242873,0.9989144340434977,good
29.24,0.003951531203905771,-0.011596092728476897,-0.010004726397292751,-0.01189017537559349,1.203795746270656,0.006202671056995457,1.778948147676766,0.9220638845677451,good
29.26,0.03382594315026278,-0.02910532390616809,-0.029838710242211956,0.016255875202039697,1.1181674759803217,0.019414453522556812,1.7719017616568538,0.8796201374806422,good
29.28,0.03688720103251646,0.013650013035935127,-0.017646298662911963,-0.018728727503644637,1.2097702273431739,0.017014709712010346,1.786769368535247,0.87099517093482,good
29.3,0.015065393367529767,0.00023087646568286757,-0.0019460493109140177,-0.003017659238809384,1.1265717093714467,0.02904567413849411,1.8073198535767427,0.8868942280709449,good
29.32,0.0172140756918973,0.011761082173742431,0.0021799774700063963,0.013084030572655675,1.2079956510897847,0.01498911059593551,1.7790564936029314,0.8399981535951023,good
29.34,0.010075337998744917,0.011646672896210453,0.009903725602219547,0.004415976386823414,1.1691603827160546,0.026796310363219163,1.7867780375900877,1.0144462724089653,good
29.36,0.014134787958010665,0.0014420015833389317,-0.017671903812922763,9.555559774815431e-05,1.163864603579298,0.02513594046242415,1.7370624868160618,0.8982814986630002,good
29.38,0.017041117491398423,0.0196018877416546,-0.014563359395333266,-0.013555987949242865,1.1961498328429654,0.02781051215920174,1.78385074362841,0.8783291237203227,good
29.4,0.0387279730831545,0.00024924044073655795,-0.014721551165902897,0.017583474344600374,1.1751591699033657,0.03296013729271556,1.8669161112553885,0.8920380655224323,good
29.42,0.03975842627835205,-0.019150562744245776,-0.02953611441202532,0.023580716575329046,1.2132095948090493,0.0084713085342533,1.7789712628482073,0.8742130146495914,good
29.44,0.027145942197063382,-0.00056813181110852,-0.02730440889569447,0.004140600297338014,1.1238847760698365,0.016434134737105623,1.7647908801454828,0.8901459094792168,good
29.46,0.029216753399282425,0.006471975063852454,0.02279880452082738,-0.011812444456945948,1.2214615114239649,0.021063190616990034,1.726579913831979,0.8983245833582062,good
29.48,0.030815728412872802,0.005230784420355756,-0.00844684816470837,0.007259206693764471,1.141577436602221,0.024359353139876402,1.8096091107849177,0.8854250862502344,good
29.5,0.021456300370605485,0.0015583368721253951,0.015676281082289436,0.0057724796096989515,1.220169732933214,0.01293036177350446,1.861770671274164,0.9129579494903223,good
29.52,0.016990525805868774,0.0035309020375521066,-0.002254116957912392,0.010443043330268955,1.191185723165755,0.010844523370245964,1.8212874017816607,0.9380396621457214,good
29.54,0.010370970351036497,-0.003892372991153828,0.023497024889758075,-0.005851078253140465,1.1979200937504884,0.023829424554315852,1.8110369552656895,0.8398337645991549,good
29.56,0.040353916509995584,0.011564940623965687,-0.0058453547507524885,0.008224549480891958,1.2435309508017334,0.006063415660291067,1.830679041693804,0.9261155007651412,good
29.58,0.016642434443555305,-0.006462890180324224,0.010206057911697786,0.006411720575161904,1.298928555842461,0.02201544860582202,1.7178294228699618,0.9283288339653758,good
29.6,0.0034606756436509883,0.01656509632866716,0.007684683315372478,-0.02145422129840199,1.1794026133601037,0.03963582596689859,1.7650750340584638,0.883925527031038,good
29.62,0.020429611573510392,0.013362349638362418,-0.003942541649882277,-0.021110178802679746,1.2098853314286055,0.03252863791392375,1.7223018453421626,0.8707954934983749,good
29.64,0.01650444006473704,-0.009137209259484988,0.02094002684835726,-0.004971892062269283,1.0758121388552555,0.013009551915166827,1.7626809637951149,0.8877089150335403,good
29.66,0.04961164636753148,0.010332734192524671,-0.0003021941063217009,-0.005508108577951341,1.1585952618666049,0.022640305076992665,1.7178819250537651,0.8735006815601862,good
29.68,0.022778171880929263,-0.011138089039652906,0.005527562283993535,-0.02151159278683653,1.2299189292089872,0.034948532826342374,1.8833192400650327,0.9625758359806158,good
29.7,0.03509719846561004,0.007336852944749702,0.010804006447816669,-0.05179548240978316,1.1812506186033314,0.020183936766747956,1.744604277342572,0.8912507619650047,good
29.72,-0.0006924635599697963,0.01027812210905849,-0.0075245531489831,0.008958310765090531,1.222683095954966,0.010965795612174868,1.801110484546502,0.9813286330142099,good
29.74,0.04706988285706964,0.00047344497547698646,-0.01263326139285215,-0.009645132419953743,1.1093634448359349,0.02530252231657303,1.8379441112335606,0.9634838903667483,good
29.76,0.02693012104918911,0.0072248649035280025,0.009606847593268353,-0.020577750365680665,1.1857521101738293,0.03013703894740505,1.728902200475703,0.9178899914677171,good
29.78,0.05437806262814609,-0.0007608071622710901,-0.022341363109417017,0.010870810499863678,1.1450191474782438,0.009593695459764594,1.8197580154966333,0.8565053556195336,good
29.8,0.037188942956737386,0.007654736730604105,0.01654341994854408,0.002125270784405612,1.2274504716070762,0.036034994459305233,1.7714906470468363,0.8906369102288872,good
29.82,0.018234953306017897,0.0009472215724286629,-0.0027228966937293633,0.028181690432848384,1.1826015994872001,0.01746001343685939,1.7786067095613523,0.9072165177227621,good
29.84,0.019583562540295918,0.014786473683168582,-0.007740329905355477,0.007004407435806983,1.1966861409333158,0.013803453168411856,1.7557223084281661,0.937329503374181,good
29.86,0.02679983459694127,0.006832415037763916,-0.007875912421701563,-0.012185907560485083,1.1784748293383172,0.00745044496155457,1.7716224973033716,0.977908342809673,good
29.88,0.005141606139177797,0.018192559908961917,0.016549599112122847,-0.0026092080273104495,1.1821708588946318,0.02180281584916598,1.8973170439500286,0.9211074002762348,good
29.9,0.01778077880792745,0.03108607431357742,-0.004698038480610787,-0.022159025483286066,1.1993407477849602,0.025520194917724198,1.8432102657487492,0.9924021130166021,good
29.92,-0.002258380511193123,0.00849511263576735,0.0019594638845076232,-0.006330387659145758,1.1800802700947686,0.03763933043444337,1.8280529398318055,0.9399403118828028,good
29.94,0.00473428716176448,-0.0007619570810952292,0.007377918052646869,-0.0059463833398314654,1.1829185478543618,0.021483197572074737,1.7889588801837057,0.8812939701695172,good
29.96,0.04295611924184021,0.021758865303624992,0.008822680017635677,0.03041621441770448,1.1847783595551287,0.01803527903264784,1.8156016506231705,0.9034071847429047,good
29.98,-0.0021274010514627083,0.017327200835655084,3.426840381863535e-05,0.0014909947118518507,1.2169099172900715,0.013440801660082375,1.830322588154815,0.8699144317274627,good
30.0,0.031179686326631574,0.01008322159447659,0.006827899809039318,0.005426816226097344,1.1844011661602127,0.027663370694304912,1.8020791047878826,0.9311572425279595,good
30.02,0.01498023480486526,-0.014648976208318768,-0.014983178963775967,-0.00854902597186951,1.078513156852126,0.006739693812334988,1.733480107673971,0.8966829802554559,good
30.04,0.021931729021603546,-0.00687018157888667,0.0021244608608373275,-0.006199150128304402,1.1877954953880032,0.008379516313701284,1.7970921228931915,0.6944876051419352,good
30.06,0.024902335288595003,-0.005239237049928243,-0.012158622009651085,0.0018901116253447403,1.1776796188019458,0.019150161882129917,1.8314062595858538,0.9366504720822593,good
30.08,0.021497497872986018,0.0194064497011385,-0.0011531790761512679,0.0019000994082766325,1.1963587103031226,0.0,1.831487980991266,0.861737655973567,good
30.1,0.032337668195404234,0.00022392383553482812,0.015834846146552714,0.00583990922836785,1.2104932523316991,0.032157055596568146,1.7400533320417126,0.9719851069985584,good
30.12,0.02440260643777678,-0.0008163051355563238,-0.002522845440538059,-0.0012907141626868162,1.2292655547213187,0.013679093129567813,1.7699571979771112,0.8552278632056771,good
30.14,0.024353882803403313,0.0047992961580957645,-0.0035581186274541085,-0.008157285231787187,1.2315102448905748,0.021856137999144473,1.7323942557139225,0.8973418431027504,good
30.16,0.02865805956687609,-0.0018116306759853869,-0.019341105178533997,-0.014914222516931452,1.2008765964628911,0.020120795587587663,1.7822301243345307,0.9274965906479613,good
30.18,0.028162044921359045,0.0029252018025987168,0.007645167381127897,-0.0042921389819604305,1.2835628223814834,0.019263293063560904,1.7636860181212488,0.8876202812305901,good
30.2,0.021681607961898986,0.002817486724508515,-0.0054958462336152595,0.012216099311183577,1.1727312321313113,0.02330210822722171,1.886730729544965,0.8447141991424292,good
30.22,0.04368892699051933,0.009915213637748525,0.008953126731957443,0.005253693462284859,1.1295889203034923,0.023377856133575063,1.8300479638524507,0.8585413000547496,good
30.24,-0.006029850546825731,0.012135790697962705,0.008630543925901095,0.018857923409713585,1.1118009555257988,0.031248435929190133,1.7676479768385447,0.9708152121537641,good
30.26,0.045056689815192966,0.007126721812195852,-0.015044769013563145,5.795572625092146e-07,1.2005435261103778,0.01339127086485809,1.8114094902683393,0.9082972571053458,good
30.28,0.012170708547405205,-0.03241640120047186,0.023714426038790527,0.015869075347734657,1.1931740879709545,0.03539030610046286,1.8474532300379194,0.842469353117826,good
30.3,0.03202036884379657,-0.004656942799143338,-0.018839642328363444,-0.017705183230174375,1.2713840684122293,0.02846851605234741,1.688192813863274,0.8602469843087006,good
30.32,0.02066965544245394,-0.006245842741552414,-0.0017787610252253216,-0.0018502828294781053,1.1570437679578272,0.002602070157054859,1.8368152691344626,0.8907119240012397,good
30.34,0.017225832387718833,0.019490218548365638,-0.019504887155217344,-0.0013477290922839363,1.1708842688708112,0.013967155861081316,1.7769971945662972,0.8784930843625803,good
30.36,0.020979735214224422,-0.0024140600927468007,-0.007163575368001701,-0.00589373108561879,1.1619790172778617,0.010921770946893915,1.8810894143914432,0.9481572789105385,good
30.38,0.010412382412592004,0.0375179800586066,-0.0023164747202558235,0.0012835041012106724,1.2076730984884845,0.0,1.787482015276833,0.8415597919919483,good
30.4,0.01907758839279805,-0.015946856590804432,-0.023935870408497026,0.0037914212485006,1.1373707162267301,0.00854589084243562,1.8746114743439408,0.8898536211785182,good
30.42,0.01962484779814304,-0.003773378858706861,-0.006694275083213064,-0.011124728872877396,1.161809610243143,0.018190093842682616,1.756590251692788,0.868899340301229,good
30.44,0.024548393929582166,-0.010920714183497863,-0.008036220632021744,0.009286611293701464,1.2921159220793181,0.0177961036432616,1.884136089305152,0.9534951098017854,good
30.46,0.0145665081271477,-0.022262364968335446,0.0004690510549171054,0.014361542347719684,1.2461958981089294,0.02291412808086862,1.8587898783355297,0.858520251807984,good
30.48,0.021917885750495896,0.015077911481197758,-0.011836526675380968,-0.0031133462393826117,1.2024586122119838,0.01748400729861945,1.8843634371643638,0.8752496700905327,good
30.5,0.025766502334128166,0.011116545176622144,-0.01850502483926448,0.010190661111632214,1.1499840869042453,0.022977789301251838,1.8174363957638084,0.8153257833580088,good
30.52,0.018268323275831954,0.02060928991466553,0.005586001845690787,-0.004320826107560524,1.19111597677858,0.012099726335718408,1.8481612972467605,0.8899260142920602,good
30.54,0.001402105225678993,0.013142543347659612,0.0009549397907541947,0.021944189896657505,1.2830124161447771,0.02793776633086562,1.772115201186366,0.8591222390266445,good
30.56,0.04389008286657579,0.0043911496597089815,0.005059390124648694,0.033319822915708217,1.199083162992942,0.03813290987498267,1.821947523379493,0.9228650908832416,good
30.58,0.003990307977027111,0.014677965194875237,-0.016320192404757464,-0.003825105173229779,1.1250066438210782,0.022855051898331605,1.8695378417190238,0.8692257012542557,good
30.6,0.030427300501808075,0.016498911241585732,0.005408334937418777,0.013171128747512946,1.244381228750646,0.030687164721924558,1.783635643164879,0.8310219567690196,good
30.62,-0.006909246570499735,0.017266355881665096,-0.002305987214987869,0.004383530234150509,1.2691924739812612,0.03222724230822794,1.8729562863781506,0.8573292874123261,good
30.64,0.030385506548945035,-0.0015750651570507152,-0.004303606231410611,0.012726193660632403,1.2494509749345544,0.027283119356687962,1.8637456988309031,0.838037975445199,good
30.66,0.011282806010499784,-0.012297858385602309,-0.009438025853969126,-0.024624835151544795,1.178308489167733,0.012881508282974376,1.8202810310901885,0.9065436736028316,good
30.68,0.007414350373543254,-0.015407096343202115,0.0015111250655492927,0.0003024693953927288,1.2602543714481431,0.028111515635561576,1.8896501829370052,0.9344691858600435,good
30.7,0.008164123740458225,-0.0016899697059491088,-0.008332000784329387,0.00932325204573193,1.128477172926606,0.021494199344146803,1.77194582646808,0.9196099484575855,good
30.72,0.03480098422571824,0.017446946331602004,-0.020833999988146744,0.0017105031696529626,1.234424554666835,0.015115935538908505,1.7978843248502472,0.8854771795734974,good
30.74,0.05129690951811075,0.010849481693954277,0.005934651244021117,0.009703938243604129,1.1679637991317082,0.01769249262040621,1.7514632373943129,0.8853817331287941,good
30.76,0.016511314151669426,0.011741117026482074,0.0024742626458334163,-0.01881117047174712,1.0880307993344633,0.020569279694311375,1.7748672893004536,0.9762300261256837,good
30.78,0.020230926615187897,-0.008582172265465107,-0.004548774908523188,0.01858508497310202,1.2319809776957225,0.017887596514993984,1.7835391477661586,0.9547202238610516,good
30.8,0.02235820679154048,0.026902672582016663,0.011295547890043093,-0.03800330865300814,1.2185670919817253,0.0207353816371644,1.854692652821791,0.9014354615645235,good
30.82,0.018115431513915196,0.01524542876358811,0.00654697391683464,0.028747636672151824,1.2613496717179995,0.029679902119169477,1.7481260757783277,0.8256922323289809,good
30.84,0.025699145046945142,-0.008714959932119602,0.012546888196941282,-0.008311004413896667,1.2597451586928174,0.02356029991458216,1.8258181178125714,0.8815652032271312,good
30.86,0.03684218734852307,-0.0016560659419929983,-0.006398384731902376,0.015116759458366522,1.153555717548395,0.036656004980151986,1.7978448736761838,0.9546096744357715,good
30.88,0.009332464555590253,-0.01121717774590548,-0.001886854194160111,0.014843253547580017,1.105187410619706,0.0115403684998512,1.7951196501966133,0.8987734498766112,good
30.9,0.03000207175207255,0.018367157127757223,0.012422123565945738,-0.005741305735010139,1.2402837888368698,0.014219373730613431,1.753553612074718,0.9010931311621664,good
30.92,0.024524640060958725,-0.01066332100565295,0.014511388041329235,0.009143961084022397,1.136270551948936,0.02078075232798873,1.8834211488865826,0.8463389174042264,good
30.94,0.0038734164860852616,-0.010149887218986318,-0.002758163141915366,0.006505024406515697,1.1990396329626207,0.020719047007371982,1.783991067063593,0.8509059823177868,good
30.96,0.004778603401173934,-0.01933858657662757,0.005319735332058292,0.0076543203045763555,1.1431591876796852,0.005476364232750917,1.7773318542046255,0.9116035298129953,good
30.98,0.021973710171057724,-0.010170504571042118,-0.015447143651947005,-0.004935208033747255,1.2490192198952923,0.02320275017014242,1.8066992103348727,0.8821848223009899,good
31.0,0.02957419348809584,-0.004775953166937502,-0.00757009257223652,0.011660686324704867,1.2300865633663516,0.030435084158598368,1.787304917955266,0.876703928880609,good
31.02,0.0021223299641104114,-0.0007536434290167838,0.011834302774833383,-0.0034154061657996368,1.193779137326627,0.029588304359501133,1.7638377521335733,0.8791923725016001,good
31.04,0.044095585758806545,-0.016905372642095667,-0.012701988753593746,0.0021772410811654068,1.2166512509179837,0.026632986622081363,1.8012168009631226,0.9347343343384343,good
31.06,0.015143334366266779,-0.004364828129152535,0.004406412124956304,0.007947319833159244,1.2377072668238571,0.027030036166319174,1.7650332138968272,0.9342495261730668,good
31.08,0.013267277789931623,0.013677826418520982,-0.045408394133818863,-0.017705398382163985,1.2098514578447048,0.012931471220867272,1.845663574933453,0.9401444265769601,good
31.1,0.012716429656316409,0.009609978389433435,-0.008312983409497737,-0.001323511598819881,1.1974868118175175,0.035658307036670694,1.768630503881207,0.9656887960534877,good
31.12,0.036407113207342676,0.0007660545999148548,0.021625808226355493,0.004574890895598855,1.2039166793046214,0.001865022349211265,1.767812490604915,0.9760663931846693,good
31.14,0.018426210816384025,-0.0019758373170542507,-0.005500048838938235,0.019484418990333034,1.243386851023179,0.0022233470123592313,1.817143169027374,0.9351970131035185,good
31.16,0.04615993109361212,-0.011212546920907994,0.007289530973161282,-0.0006994955886668984,1.1212083256746033,0.024536513248263263,1.8456984762606665,0.873903570658454,good
31.18,-0.0003209706587302786,0.012355736464112133,0.0051558008078105245,-0.017765670216885653,1.1923065328758091,0.034977850039484344,1.804814301431603,0.8373893165613097,good
31.2,0.03880106749787997,-0.01635256910083436,-0.015618864800187468,-0.01014387851434342,1.318155274398027,0.0232148859991506,1.7658760145312642,0.930785561356459,good
31.22,0.0355640444411783,-0.026210581559958923,-0.0021267806288158128,-0.004197963287605366,1.2476961347280482,0.021953820871097957,1.849595894233219,0.8668247125646416,good
31.24,0.03433238093018211,-0.008299002824300006,-0.015155863709445957,0.0027624041888130208,1.0862229840944162,0.008705085613184782,1.769201782932007,0.8322829212788013,good
31.26,0.038481325224252856,-0.007506301859409579,-0.020340911658905576,-0.008987682693424714,1.1563442196156235,0.011698839000415646,1.860608634799538,1.001428447626705,good
31.28,0.022391390526757027,-0.022037073633074996,0.011257949556530627,-0.008539008618522323,1.1571716836448973,0.011538349741702692,1.8888174493683247,0.8867054321011989,good
31.3,0.0310674850634876,-0.0014679026710672227,-0.017587164691347267,0.014141062859440685,1.2154819533291898,0.03152767936943939,1.8640722030538985,0.8448226454872139,good
31.32,0.031050305235165648,-0.0007081543696033826,-0.010233657635033365,0.003490581137103949,1.2803280520393585,0.026851442648182865,1.8632094098460443,0.8917432260844509,good
31.34,0.025847004134849076,0.012598777243862736,-0.017870443285082926,-0.04479750068274887,1.2006643435019093,0.03672497888123642,1.7755159244046401,0.8849831419217712,good
31.36,0.03360891559288265,0.0037288734640267564,0.01912851970157491,0.023411179050082907,1.1281398050153855,0.018653912817167388,1.7686825224042926,0.8501992752135547,good
31.38,0.020786776962510512,-0.028183116117973462,-0.005270872666403549,-0.0014257224174498747,1.2606625149960238,0.021773780931607152,1.7754017830385855,0.9286809343137055,good
31.4,0.03224783157488942,-0.01353945923726103,0.007139056523431701,-0.013483869964352586,1.221084273111372,0.02691631776304917,1.7916092747496726,0.929254484655253,good
31.42,0.02352338658598931,0.010545519310296587,0.009190674350094685,-0.00825826428087463,1.2629520688098455,0.009960486337553419,1.8058464318456995,0.8963557514250161,good
31.44,0.037635141464276205,0.022735577922302224,-0.009754003657143307,0.007905421457352822,1.1151327887717835,0.02496972422041156,1.736159034050614,0.8379742226024212,good
31.46,0.007386322143782267,0.001438296888632807,0.0002050119971452501,-0.0036047672053322543,1.2070575379638646,0.031645306352744755,1.735927229679184,0.9316286120060163,good
31.48,0.029668279007112233,-0.008467829319150803,0.01022363024020251,0.012456351268638586,1.2108936848143872,0.02449530089370496,1.8239271521873681,0.8724538700514077,good
31.5,0.012277514353821847,-0.0044035487619332216,0.007477174622086631,0.02639116944870879,1.0975823135543417,0.019263378583758144,1.76842131138231,0.8886720526923576,good
31.52,0.02901597962210975,0.0017794319495554425,-0.004188671173491576,-0.02365041465680075,1.2558789709513536,0.002444597401959865,1.8902721307421557,0.9541350763245893,good
31.54,0.043911469714947464,0.010592838439175297,-0.004851560159631449,-0.025311257736587902,1.2632078426761846,0.0,1.816116251114667,0.8719495446757562,good
31.56,0.023013333091253325,-0.0038216969524779245,-0.0015651309429125357,0.01542875281983594,1.1790923182194915,0.0057702273527098025,1.7644842564666254,0.8733373005830167,good
31.58,0.042322226441856195,0.023479030656750225,0.023423898106509074,0.012916125919647253,1.2353394664319695,0.02909370498371069,1.8468463427198878,0.9065785134936176,good
31.6,0.006147756241689008,-0.005827862924147349,0.015263252590398225,0.004239625782228028,1.1785222283576273,0.024864287552405932,1.8604494261995033,0.8601820650446917,good
31.62,0.03878349740755105,-0.019357771239618498,0.006782741035863776,-0.01043358841642616,1.2435878843699095,0.030894213717736672,1.7973472730308593,0.9224650121177573,good
31.64,0.017161047866625888,-0.009010111005795279,-0.002196894190736242,-0.0035926618926894415,1.2499178257809156,0.03758181084332405,1.7913585799596674,0.8884872308762668,good
31.66,0.0009407580553505051,-0.015621504733628678,0.00847024401001185,-0.016715011973884142,1.2582914962123242,0.02727600470128045,1.7665776683161423,0.9906033315484812,good
31.68,0.01676932199237709,-0.022583684668077822,-0.01606865488301003,-0.02981044518618484,1.2901794322842646,0.028198654758598493,1.7828725521488027,0.957096989779015,good
31.7,0.03889498778337859,0.008274129523580023,-0.0018173766793259584,0.012631391766187789,1.1990384973144186,0.019254638159091023,1.862115884928422,0.9073981439969018,good
31.72,0.03245783015940953,-0.01030399645470615,0.0034811238059878832,0.013390853635498016,1.1829100641169807,0.01171143744292346,1.7416177049734787,0.9150557953426561,good
31.74,0.009190770394996392,0.004842957545624813,0.005121871647483718,0.004844092810703015,1.2545912020145096,0.0,1.8005385245053047,0.948408196792457,good
31.76,0.03545320680309797,0.027303746519864308,0.00015472032091882126,-0.015144925945122106,1.1785917602909763,0.017620074767719204,1.7919963983447207,0.9692327944608886,good
31.78,0.03335454702591402,-0.00432818326742013,-0.024035925725447077,-0.00944017796157699,1.1622927634687767,0.03528918504864724,1.8082259060358703,0.8992486646283203,good
31.8,0.004684921266120909,0.017671533797853297,0.004173677153632288,-0.01844717230284025,1.232468845519886,0.024248276588797933,1.8382002151984085,0.9071261230539438,good
31.82,0.025816147625804742,-0.005491801601999827,-0.007819467124025363,-0.010564475164415771,1.2337183329308354,0.016356520298338367,1.7846062810597445,0.9015566519726773,good
31.84,0.029527967354060408,0.03313510952597193,-0.007043885204495342,0.012782839690650524,1.2633945229624177,0.03319711404327592,1.8365620691273,0.8663214183270473,good
31.86,0.013576450658059375,-0.0012650844984053165,0.023480099201627563,-0.007434990320619528,1.179021998637449,0.02014322692998004,1.798114747416003,0.9948672949864498,good
31.88,0.0023595071076422092,0.003317727995258052,0.000748973411918403,0.016813740761306442,1.2832250542384855,0.002895345715951849,1.7998662005367836,0.9484736242359685,good
31.9,0.011023903162107341,0.00644857430670971,0.02338775479275425,-0.008847296094222657,1.1253085771974027,0.0015611508203891588,1.733099707591848,0.9494958762093646,good
31.92,0.0304194968643959,-0.022067559921279945,0.007978954659884236,0.0035867547846795455,1.2017720446604163,0.037801275297638076,1.7012527720238733,0.9373401474798838,good
31.94,0.021678059034938378,-0.005869251560776997,0.005076833025660048,0.006567378213680347,1.14286145064691,0.02089610703115828,1.7852176434318556,0.8967116134080849,good
31.96,0.021125521199165758,0.0050234953157590545,0.012397801667099053,0.007283404160711019,1.141869194928499,0.02037321700486328,1.7302901319096455,0.9384627970372411,good
31.98,0.00251146905380665,0.009032311313177308,-0.029958641966912815,-0.004219895928442839,1.0785226183469707,0.021744857951343507,1.8343758841015125,0.9198324430346188,good
32.0,0.002760637285380612,0.011191527633625515,0.008170630740197617,-0.028606674032208835,1.1834916589952948,0.009956772898644335,1.8157493365277795,0.9309891178914198,good
32.02,0.009079537384105937,-0.009074264368149416,0.02050312125529771,-0.009622980757945408,1.2486137067199417,0.025400940293513696,1.8025494359097538,0.828526366633008,good
32.04,0.0239432139491553,-0.020615084659989936,0.010833941067162414,0.00951197506415383,1.2241100183809672,0.02617768685697534,1.716300066878949,0.8683286468346082,good
32.06,0.005075524745652522,0.012800771728529451,0.009634244414114224,0.005926649856216954,1.1343002726145164,0.04232737265510254,1.7493833150628564,0.9438722853568695,good
32.08,0.00763976230954313,0.0019944454939371118,-0.003411387705052181,0.00744771086890668,1.1672721821320176,0.031126388244577217,1.7157751000758799,0.9701922375311055,good
32.1,0.011761901198405708,-0.008522904228691617,8.404018592085301e-05,-0.0020449560478474184,1.2093605976197257,0.021251519871179052,1.8480328978432292,0.9385648498181576,good
32.12,0.015386630918169844,-0.0038097811583476106,0.0018837817541067204,0.009532887401869423,1.2182043328857797,0.004790117173377089,1.8371709127485956,0.8103959331790976,good
32.14,-0.003957078605756331,-0.011651302830502974,0.016128950458020052,-0.016946194544957712,1.2412804035123393,0.025430088777957747,1.7809086573966908,0.9789135047419568,good
32.16,0.05923130631346877,-0.014460909836736688,-0.0018118106142128454,-0.0007319994107321939,1.1370309185028646,0.002544682662500908,1.8005947218734273,0.8429284880227481,good
32.18,0.030806703381163886,0.004245093368944105,-0.011655227723932987,-0.008197002610343961,1.1675291549446007,0.006013827373248613,1.8387608079150688,0.8401411104720997,good
32.2,0.03913258052478196,-0.006881149402903501,0.0368685540564154,-0.00711543575438203,1.1352322236707375,0.015129789986454523,1.827170224168771,0.8880434859953725,good
32.22,0.039438411073931756,0.004383731923177715,0.014997046723463862,0.002981970364467915,1.155014116533757,0.02004513806221262,1.7568828495791329,0.8753875563942634,good
32.24,-0.007433329324420067,0.006404589229164759,0.002648529506868133,-0.005632086082690338,1.1892479419011677,0.006672425436330331,1.8449289863869653,0.9333417961935877,good
32.26,0.003348694267289457,0.017281803245103134,0.011084945665552369,0.05499219640431296,1.169331070001133,0.0032698777536549284,1.771732279143291,0.9358355304245223,good
32.28,0.017911385422570758,0.0038503912261859475,0.009159784985875415,-0.02849253236109069,1.167332065804896,0.02201490289466417,1.7071559967658867,0.8687775940659933,good
32.3,-0.005563734206304244,-0.016765995985115932,0.005808245428076945,0.01561578844123832,1.2799328829838166,0.02186194257743319,1.8480459035604524,1.0051704152041856,good
32.32,0.019759815260976914,0.004968120090236478,0.008637379042404024,-0.0026003924287446847,1.2327100024765643,0.010097388623498675,1.7850251172822025,0.8742493952855217,good
