timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
30.66,0.015467189993891928,-0.17824804133064232,-0.284155961805061,-0.24238413025010191,1.313719188812674,0.06493343947696038,2.0078508835766686,0.9267254355846053,slouch
30.68,0.009841178036853597,-0.20191005624474942,-0.29983267615609066,-0.28185159114405617,1.2688949165847874,0.04453807247579966,2.034876629113355,0.9507854602052251,slouch
30.7,0.02080575637452119,-0.18515234511816384,-0.3496956592165398,-0.25176032660139125,1.3867890848834747,0.043946818574105526,2.2048974535737056,0.9988859851263134,slouch
30.72,0.038028158030277114,-0.16224147982125106,-0.2842790619130263,-0.24353219828520445,1.3796865882461253,0.006840137116571161,2.0023672437142013,1.0249278109615478,slouch
30.74,0.003978416093156573,-0.13491030082092303,-0.31616480994703944,-0.26058618838163333,1.2038168161385776,0.02682862477798163,1.991936574546757,0.9557203819911808,slouch
30.76,-0.011828960816793287,-0.16826952040844367,-0.29933796199343554,-0.23218337713697884,1.2747663677067558,0.02467170345095953,2.095630199658174,0.9178743100273016,slouch
30.78,0.04894064605108228,-0.13090128348430785,-0.32176676556023753,-0.26080886151099414,1.3212932806482847,0.06578468551127518,2.101353272612945,0.9858991857394189,slouch
30.8,-0.015093593150570954,-0.17613420157362766,-0.26824774746666546,-0.2464734793079266,1.1336676194484028,0.04054175894770164,1.9758546995243067,0.9692337059194677,slouch
30.82,0.03918902025530005,-0.16228552410641514,-0.28423022706093215,-0.2173745508086128,1.3036192271740685,0.03152911610324231,2.1961564389546413,0.8766295518470666,slouch
30.84,0.05214037366541995,-0.18220783259471465,-0.3142817460355309,-0.2734895829567664,1.3613349145307398,0.0418880801145277,2.166943463696229,1.0265420081945227,slouch
30.86,-0.02028060348662889,-0.16517234576796297,-0.30039634949147026,-0.24642595985734425,1.2829053482831991,0.023354827596398384,2.16590194791333,0.9933369626812005,slouch
30.88,0.003544263479130181,-0.1686854211726234,-0.2945467742156788,-0.20075203699773853,1.4193842920765027,0.03035389004142273,2.015753858805739,0.9916127250265084,slouch
30.9,-0.0041858827348619345,-0.13502371923478423,-0.3263994778600582,-0.22380839937312916,1.4270995688692156,0.07102131507608679,2.00349013760975,0.9723672678016702,slouch
30.92,0.03393494917017754,-0.18579466619521195,-0.3229394668204839,-0.2690175071275619,1.340944293340903,0.06437901404142246,1.8009162981380762,0.912346529250545,slouch
30.94,-0.015698807389876907,-0.14905262515387074,-0.31190124918652296,-0.2546457621860077,1.363142554126005,0.03387754212452813,2.2194177126222874,0.9574464829923501,slouch
30.96,0.03199788589928279,-0.1757658269212009,-0.32507175273092836,-0.24144715419713553,1.1891221912498138,0.038361221473504396,2.128205160427893,0.9540284494629715,slouch
30.98,0.04232656509650538,-0.15999751021213965,-0.30680527159791143,-0.25583905391358774,1.3572145402483935,0.042016000358320094,2.0053217037574034,0.85195759263521,slouch
31.0,0.00814827067511632,-0.17130356131589938,-0.2719473104479529,-0.25716035997474507,1.243815177244152,0.01795318355157268,2.088060316880491,0.9137419372831238,slouch
31.02,-0.019015754570733116,-0.17856129015852348,-0.26510848808688814,-0.2256484714933424,1.3532425760904687,0.034884480987761125,2.153763641679355,0.839803079570162,slouch
31.04,0.015200840975859881,-0.15227860589850808,-0.27463835014642535,-0.19871830425221385,1.2446395905396692,0.07998936137183713,1.9862785493102435,0.9827075184124101,slouch
31.06,0.014660414738010042,-0.1358384833846779,-0.3061491128952646,-0.2572916319164355,1.2980834614804948,0.05319874488217321,2.166776146432367,0.964854043559817,slouch
31.08,0.054887721200831574,-0.1862704232025432,-0.325921403765418,-0.2549523542003448,1.3599534794216406,0.00170616369919546,2.303040371520786,0.8665931738034233,slouch
31.1,-0.022043261994839337,-0.16212519634011938,-0.3065162211683108,-0.25826220377254056,1.312070308926894,0.058504385970762934,2.0992293901829613,1.093845791414022,slouch
31.12,0.01741997206808223,-0.17114201376494748,-0.26914731486471577,-0.23224169092029912,1.2541047777554515,0.024202340268611452,2.1477362814430747,0.8668557063209557,slouch
31.14,0.013804509545369166,-0.19683112700408517,-0.26660255653639897,-0.23329724499445711,1.386116509951071,0.06313353955909104,2.114025406465795,0.9560896062627889,slouch
31.16,0.04314074130311879,-0.12511600498992287,-0.28588602739993774,-0.25068414610034456,1.2921224029264227,0.04927319252731516,2.2986453791138315,0.9213404624157617,slouch
31.18,0.007680640324906356,-0.15868395394471538,-0.29287162792408344,-0.26320835807998544,1.241362827694525,0.05859360832653479,2.1252332914896144,0.9623088856300012,slouch
31.2,0.05677572687317975,-0.16533047399900094,-0.3089930570707878,-0.2560775693461826,1.2739343850508809,0.047468674767953134,2.1061362675039446,0.9408378637264165,slouch
31.22,0.034914053016417174,-0.174499321869579,-0.30515937337380417,-0.22264312599443717,1.2805863258888293,0.04031137030653615,2.088308179313882,0.9629167987096352,slouch
31.24,0.012207270531916534,-0.16184936178370218,-0.32599154322606183,-0.21673748058984735,1.3972331901785047,0.03818545176934511,2.0801203104852437,0.906447508151806,slouch
31.26,0.01967205904893035,-0.17472403179160442,-0.3578132751730912,-0.19800723133874634,1.2496986455675911,0.03492402277147672,2.065165271472717,0.9378469930566026,slouch
31.28,0.020948042268999375,-0.17728692280016012,-0.27079870057542205,-0.22770868850406847,1.2209604936464373,0.05234307847725034,2.057140463305875,1.0126087892867786,slouch
31.3,0.015658332594659482,-0.17339913994446476,-0.34094195307529707,-0.2683594326033997,1.0538766291465707,0.02768504067298118,2.063528847302203,0.8859594069333238,slouch
31.32,-0.010682711669873324,-0.17219036752144792,-0.29408482506416833,-0.25961158468014084,1.2664804696574177,0.06631733576397747,1.8640526735866452,0.9022914157960567,slouch
31.34,-0.004357370356221137,-0.16270609330830824,-0.32219983469050595,-0.23977271889322216,1.296696491229132,0.02187298366497282,2.1732685912004834,0.9166818576110161,slouch
31.36,0.012298599999164295,-0.17999425521662687,-0.3105070746872984,-0.2747736232966466,1.2280643182845246,0.02307045857131729,2.0929950075853156,0.9572069679781978,slouch
31.38,0.01495176597842539,-0.10420629365230556,-0.2770756910969455,-0.2679879916952269,1.2736349742550557,0.05500897531911188,2.070508393426313,0.9469649978523015,slouch
31.4,0.03891928055374468,-0.13405189687717148,-0.31490497438986537,-0.22153141659683248,1.3655047462424794,0.03918906380762011,2.0468855577326694,0.9753878203519001,slouch
31.42,0.02030409078549176,-0.16246362660962013,-0.30727893578119947,-0.20972213663144307,1.2784562923683969,0.04392133404686118,2.1598558718729173,0.9842943317395789,slouch
31.44,0.03060152585318416,-0.16368585861608714,-0.2902820853908616,-0.25879990559722305,1.3461634357726742,0.07307884899610555,1.964137260290229,0.915639302347534,slouch
31.46,0.03269355320032363,-0.18676553886517763,-0.3219238388479159,-0.2323614837443099,1.30327308885663,0.06748069918968191,2.105050660016235,0.9036171066629215,slouch
31.48,0.014544520216143362,-0.17421398613001973,-0.3091666579236127,-0.1879270791907219,1.249878966489303,0.031045160733505592,1.9954566106089406,0.950192531667535,slouch
31.5,0.011510838180865903,-0.14041190879782928,-0.3247214917239526,-0.25865036764897387,1.3035086078513833,0.004597317688735125,2.214911160143557,0.9835938915045993,slouch
31.52,0.005108687598036051,-0.18136879904133102,-0.34000012882819497,-0.24657567977036676,1.25089162726149,0.040135395965420234,2.1947757999280935,0.9311526385663677,slouch
31.54,0.059711301443751794,-0.1655472406545658,-0.32996501036890985,-0.24467974504918868,1.2416020195017534,0.07410951968406243,2.057086302531086,0.9126770597710089,slouch
31.56,-0.0071316837678081025,-0.1690742752564972,-0.2828404149258699,-0.24192616461193367,1.3979207481887623,0.048871288496667574,2.157022392016225,0.9261183604709511,slouch
31.58,0.050497638042925244,-0.16982837238869697,-0.3503531025144054,-0.24863030385586452,1.3140290043482283,0.021665571318915312,2.1403927541493135,0.96951040727953,slouch
31.6,0.043639564537183394,-0.1626856706213393,-0.3147856330819868,-0.259775266632183,1.2492732757731644,0.026442818227037184,2.086912501098847,1.0536284986367583,slouch
31.62,0.007665741567552479,-0.15286554964095198,-0.29888993196821284,-0.24486591064379562,1.2941041304811702,0.051603183891143475,1.9587733317517608,0.9188499312938327,slouch
31.64,0.04207607737755821,-0.18727603521273056,-0.3281996618706162,-0.23452259143461437,1.2948298017289739,0.0319396346856529,2.0036570161431944,0.947256886237664,slouch
31.66,0.019469128674216088,-0.16757406548473597,-0.2867505024268102,-0.23121016452321763,1.2217745162411722,0.0,2.010179768905216,0.9284351949783821,slouch
31.68,0.03470724418155896,-0.1789692100133648,-0.30606296931103427,-0.2591207046779201,1.3643931311658402,0.06744200546750104,2.058647365307279,0.921977299375247,slouch
31.7,0.04016540124686096,-0.14041917331478776,-0.25241439705039076,-0.2501781178253812,1.335569818331583,0.06701352905917882,2.0533915783041357,1.0197560713929636,slouch
31.72,0.030814852514867902,-0.14238946475156947,-0.307807352422075,-0.2344962330399157,1.2450932381341677,0.02123673580034609,2.103069637857456,0.9522985383560227,slouch
31.74,0.008015523371590751,-0.14383191553916677,-0.34613707471420113,-0.24016030817821202,1.3772486033939717,0.0583009746501142,2.132345735551101,1.0018540669180083,slouch
31.76,0.017112817629965364,-0.15650897640615555,-0.29210782926128814,-0.2250427437314023,1.225865554284339,0.015587871041816874,2.0622422929128703,0.9469839963859659,slouch
31.78,0.037552352130848954,-0.15492968407092522,-0.3192615525403136,-0.26679044863090007,1.451956195205427,0.029174839152203983,2.2014918506908954,0.9368447627010753,slouch
31.8,0.03554080293014584,-0.14904118044070339,-0.3315209947595272,-0.28207845336711823,1.2691661368687945,0.024388686332696564,2.0702541092910383,0.9471910464415927,slouch
31.82,0.015932753419167923,-0.18542393151456393,-0.31727173408445986,-0.3103895978354571,1.220310917619696,0.03897695651478037,1.7974553262082467,0.8761091441510427,slouch
31.84,0.0695252595139083,-0.1810266152019929,-0.2958902469109462,-0.2628208106938169,1.3040288322946618,0.04242444553958659,1.9739918491003625,0.9863577149717787,slouch
31.86,0.021480804433383377,-0.18782932133723365,-0.3714351343095816,-0.26112642182126766,1.2436011929974171,0.007132225031906905,2.1466073082800987,0.9184370561918288,slouch
31.88,0.011111569961586527,-0.19760795539580792,-0.30392163586643106,-0.27344199687938653,1.313819871835565,0.0,2.100674731451129,0.9570188040053229,slouch
31.9,-0.00933232999408822,-0.1446653681495897,-0.30201478448199987,-0.2446721035011286,1.3434211522438009,0.0452854041519671,2.0460812691393033,0.8769529828301452,slouch
31.92,0.0027602462886486797,-0.16535275773014588,-0.33782985972067825,-0.25705998636042215,1.324019693090357,0.0712398079050537,2.053759454112131,0.9831892257164154,slouch
31.94,0.015431540644863368,-0.1695762749936757,-0.3369271755576147,-0.2405827660465128,1.4568893584925415,0.03287629319111984,2.1408297732358257,0.9693394236347327,slouch
31.96,0.04454538369013273,-0.14739135768703987,-0.2820196734977745,-0.25195987876068937,1.2771176604970194,0.047905036345105644,2.033012356676819,0.9612992340839829,slouch
31.98,0.021022284860622138,-0.12455462991373478,-0.2930988846231763,-0.2343248436116096,1.1736400279930699,0.026705136159086883,2.1366720911437267,0.8697584896291286,slouch
32.0,0.0362929768796291,-0.18664654001691763,-0.3100370739961679,-0.26180388739972293,1.2504243202942307,0.06517565209065644,2.132424285715414,0.9196881041909015,slouch
32.02,0.0213326638225383,-0.17810317392980354,-0.29311287661554614,-0.21672882170360191,1.3429405641425216,0.05747463606081842,2.0872421716035063,0.8987953971042936,slouch
32.04,0.033091988945174594,-0.17998263828793434,-0.30345580276573125,-0.22990293336715714,1.233914619212672,0.04264033650672881,2.0636790589318443,1.0048688418082772,slouch
32.06,0.017250965680775606,-0.16555378096119544,-0.30766371544286425,-0.20942874804206502,1.2402690383927106,0.07022450409437275,2.284799536208231,0.9767781538474815,slouch
32.08,0.012558689412246828,-0.12191451128041388,-0.30097720004058837,-0.2711154371205497,1.3467624241146854,0.02240293033168672,2.162184006326135,0.96013259283907,slouch
32.1,0.046193028936047334,-0.1713484716368857,-0.32157187444523266,-0.26306863605424363,1.2289532652376105,0.02197954979613088,2.194327333368317,1.022055172363533,slouch
32.12,0.0448636524145753,-0.15492082974172094,-0.289007671494207,-0.21475030483589866,1.109978066443809,0.023142495774091866,2.0562329862572675,0.9530626441637993,slouch
32.14,0.06021791654599259,-0.15333015364133962,-0.3067079158850789,-0.24513364738864807,1.1851278676113897,0.07589585217532195,2.253195331730943,1.0121585282171315,slouch
32.16,0.035030247553868736,-0.16083902874768408,-0.3019428022379008,-0.24346089643958355,1.3012636847395116,0.028934690046125852,2.134432685135243,0.9616083317966757,slouch
32.18,0.02709518528326085,-0.197625369526227,-0.2629602708323625,-0.17607768115524652,1.3769373730859094,0.0,2.1576392551496184,0.9311897067497586,slouch
32.2,-0.03942954254430209,-0.15548033409806225,-0.2848882739290199,-0.24100973638452078,1.2707915126602678,0.029194446360319,2.0717521950835653,0.8360523791319177,slouch
32.22,0.03950686727492253,-0.16490415567355127,-0.3173156520876121,-0.28012061366250146,1.2099654373515234,0.006503545837573528,2.255191701176121,1.0054024116759035,slouch
32.24,0.010815748331525894,-0.1671113241322435,-0.2941703307918601,-0.23529126868556308,1.270049097373746,0.021646912303540232,2.1074664818010054,0.9077677283812764,slouch
32.26,0.043673026679222696,-0.19212016385181288,-0.32116110184480673,-0.20956106041797026,1.2197640197527218,0.04089626087726041,2.2843980842025458,0.9525330840626975,slouch
32.28,0.027289113130448392,-0.15777747160774472,-0.3195244593339681,-0.2882604347196967,1.187436773887796,0.044641606521100705,2.069160147729554,0.982681422837082,slouch
32.3,-0.014436847613666776,-0.16557268020176433,-0.31322207533219687,-0.2634480565441526,1.2380774048803098,0.05690899049592657,2.1480313254132404,0.9551539927163863,slouch
32.32,0.007708057041709253,-0.17126880924223695,-0.3130000377941878,-0.254689545227685,1.2913866050906648,0.04761071804937982,2.0568565644183057,0.9415184708737071,slouch
32.34,0.036383399951310534,-0.1591875498486827,-0.27979389198990506,-0.25528373280510963,1.233192780858593,0.04357328750547291,2.1233724941086023,0.9539001031276404,slouch
32.36,0.05116858256148403,-0.15198765611339154,-0.30805884710461057,-0.25313117678829566,1.3806724045564136,0.012762926389728008,2.1404567529837144,0.9272441046939345,slouch
32.38,0.00839638304372701,-0.12429095488857034,-0.2960707983902084,-0.2047830753033487,1.2974985181339636,0.04006216821088764,2.1425441621173467,0.9540041968609151,slouch
32.4,0.00929916411167927,-0.18445612578291995,-0.3076972012296845,-0.2610777369201595,1.2808460203432834,0.06860185881188006,1.986169081566117,0.9622807154464066,slouch
32.42,0.02733611159262595,-0.16715066732102493,-0.2984856741653364,-0.28989897028736034,1.3404272285635623,0.04621563098388086,2.06133440427374,0.8982926282661982,slouch
32.44,0.020326395277786766,-0.1744996966256995,-0.2651261042347723,-0.2488632496870176,1.2278040739502938,0.0015215350999632671,2.067491226309279,0.9119932509904047,slouch
32.46,0.0062160847404431315,-0.17907054430021901,-0.3271494827902893,-0.2318913383784722,1.1924982348679556,0.052215760187218456,1.994251705931878,0.8566506183906346,slouch
32.48,0.022852757330206672,-0.17807653334757242,-0.29353184412214767,-0.20704755275760248,1.220880695202798,0.011954318784385541,2.1267795990685476,1.0221606862517363,slouch
32.5,0.020861071259846955,-0.17038440360542112,-0.3136307189501007,-0.2755777240353544,1.2350537133083055,0.023751619745284686,2.1473303753090205,0.9701678175140038,slouch
32.52,0.046719903411821674,-0.15618558330431664,-0.3098015212214667,-0.2596560109141136,1.3385270454474738,0.027560456011141553,2.083904347052539,0.9705377373465053,slouch
32.54,0.002977976935652474,-0.18118405251865116,-0.26534663757928506,-0.27011421661503765,1.3324512733154363,0.016426124151985026,1.9558222574049529,0.9560407532476038,slouch
32.56,0.020380595549176674,-0.16687940319016306,-0.29369178965144743,-0.27645648581783794,1.2349172332122968,0.07558354676327184,2.0741116333977385,0.9491798755904818,slouch
32.58,-0.012533764619439891,-0.14856066111150348,-0.3137434217519304,-0.29172554034056053,1.2707128077158927,0.03537135929727609,2.1059025041253943,0.8364120928517305,slouch
32.6,0.04016317827687565,-0.1883387796085269,-0.29196123956632697,-0.23332064949436276,1.2062095780129245,0.029946236043294203,2.0972954547136156,0.8657087406570534,slouch
32.62,0.04554504048566204,-0.16605582364252736,-0.3228158080670068,-0.2582135793293232,1.116944778627926,0.015374605819087327,2.0947484985903704,0.9860851890858081,slouch
32.64,-0.0011266197070970271,-0.1549965491081494,-0.2824627970160412,-0.2435724750576159,1.3867499317508676,0.039126381189758204,2.009857717516319,0.9245147560282407,slouch
32.66,0.0013726650198013473,-0.16633590561999057,-0.3339479602800086,-0.2772812262076638,1.3563437130808753,0.04622562244963007,2.0086548603945475,0.9665679630929466,slouch
32.68,0.035493237379369436,-0.15892708170721498,-0.2623335797143119,-0.24069342304764044,1.3906958744999376,0.05320873710159783,2.121012427757298,0.9636452863011061,slouch
32.7,0.03051726564924531,-0.17397592153486616,-0.3518970600777137,-0.2402990791375584,1.288296204652684,0.06610790441023863,1.8212292660889624,1.0100245924222808,slouch
32.72,0.010299244032195351,-0.16056620103167504,-0.3212251442544784,-0.26696901065091194,1.2749670610583088,0.03610258212405788,2.096310602743967,0.8683700367170407,slouch
32.74,0.056935136039779864,-0.17658755095536793,-0.3027652655415126,-0.26381567056920374,1.3343427969460069,0.044678327094751745,2.03330337315578,1.0002498148784087,slouch
32.76,0.029321309544492042,-0.1768210210428241,-0.30682514929436694,-0.2606421812310345,1.2703447897936309,0.0697168229062677,2.1024202993317216,0.9355872589033853,slouch
32.78,0.05588647116454777,-0.16414445919606785,-0.3054828136474925,-0.24653927223384006,1.3471287630270963,0.08402127926720031,2.083863303975892,1.0413917158976558,slouch
32.8,0.010667250882108048,-0.17319608720052582,-0.32467857438437564,-0.2893965565163205,1.3214076755211082,0.05096669252336657,2.1027312796088973,0.9834942801435623,slouch
32.82,0.012767746391588059,-0.14311704004474143,-0.3130965926410988,-0.24575688198154166,1.1942253320664538,0.052321591442723935,2.123654353026199,1.0310502674537874,slouch
32.84,-0.0010046452149241635,-0.1589789405205088,-0.31748636991144397,-0.2768547683154067,1.254036538791029,0.06089245128825254,2.196154719267748,0.9082843307108089,slouch
32.86,-0.009530515655811046,-0.1645067224454844,-0.2688100215046274,-0.30396665872375467,1.3897707017536267,0.05444453757781737,2.071275818830263,0.9552706176072848,slouch
32.88,0.019637711048400102,-0.17909242435276207,-0.31515668772852196,-0.26430646965031085,1.3064106929591333,0.023243046310800507,2.085655136160449,0.9564208243459608,slouch
32.9,-0.0038565577470219318,-0.1957372877294385,-0.22400328531159522,-0.26902650565546776,1.3149325346872576,0.0141643444531061,2.115919980614427,1.0248494360698703,slouch
32.92,-0.005802467214344812,-0.1668082856111707,-0.2995407999639212,-0.2731646067161491,1.3236526434643563,0.014173211297023234,2.052810555510702,1.0123657387816676,slouch
32.94,0.02655481220893638,-0.189615352719583,-0.2828457963784944,-0.23923306062797864,1.2558380851255264,0.016847999397048917,2.1065498838996843,0.9540261650875939,slouch
32.96,0.06239811339229143,-0.16604188238549974,-0.32177625118939035,-0.24918813698640147,1.3513498665174213,0.030228915052266027,2.148863822034339,0.9206859499646491,slouch
32.98,-0.012305887094697193,-0.13899154749346265,-0.2845809482736116,-0.2444247857380923,1.2537304713206123,0.04222742021281253,2.0703202734973054,1.004802253064911,slouch
33.0,0.03495401203797552,-0.13931174143232247,-0.292667146037187,-0.23259791670971966,1.1848644487853486,0.04674304568202888,2.0493302791198316,0.9277164520851167,slouch
33.02,0.02922441168160958,-0.16702171639332614,-0.3053380248533121,-0.24568413320228946,1.285991232255314,0.003489909036704848,2.103441629227324,0.9574898915991213,slouch
33.04,0.022634074896498078,-0.14547146174719644,-0.3390227747686389,-0.24922573423121713,1.2271534322130668,0.04309944052357168,2.0474641201984367,0.9143229421086059,slouch
33.06,0.027137118369685555,-0.16259371018187616,-0.3054368337462783,-0.2536992317429897,1.3222648973949485,0.030187301818976,2.1319526398930604,0.9138667140018691,slouch
33.08,0.043954912421009504,-0.16332955246146613,-0.3039696724158039,-0.24617212400919852,1.3006538352661328,0.04173897407385709,2.1965160271585753,0.9215093812312981,slouch
33.1,0.026187068191337114,-0.18502317142780167,-0.2651940924364901,-0.24422339094886836,1.255017639367338,0.05800030823665726,2.140966566744149,0.891405763578206,slouch
33.12,0.04628154641982168,-0.17581648564234614,-0.31709752068631164,-0.23668529335211566,1.1742401865231902,0.004464972736841269,2.020441942290554,0.9126430214757068,slouch
33.14,0.05894651049344702,-0.14819941190106228,-0.30052636218866785,-0.2342007660668905,1.2705425910854793,0.01647762178704275,2.19686114279078,0.980186918581895,slouch
33.16,-0.01570319217996257,-0.1610321493379481,-0.3296183052415312,-0.24282089928324507,1.260602370652701,0.024621196138375323,2.1254835885167362,1.0198458947812739,slouch
33.18,0.03597573879532753,-0.14758967469600404,-0.31553841638557506,-0.2719818439055527,1.2470504868860002,0.06535939102820308,2.1126807880855814,0.9107851679647622,slouch
33.2,0.030412879919700903,-0.1549834852297621,-0.30367651475179724,-0.2673198094104126,1.2577083955949404,0.04624974997517681,2.123141464307461,0.8801095632544745,slouch
33.22,0.03092911195040663,-0.16240276437256312,-0.3100386459493752,-0.24064646861995925,1.3594770738670752,0.051712906621568216,2.2111658467445205,1.0505154565661445,slouch
33.24,0.01308866705820368,-0.15724328308928232,-0.3225263088231003,-0.26617540300813536,1.3178145797804797,0.035657657661472365,2.0175254897784893,0.8557799455827405,slouch
33.26,0.01724179764174323,-0.12011921801697839,-0.3509158730966034,-0.2685549156825074,1.304870910065241,0.026073776491947222,2.0742233593624237,1.0000698701477282,slouch
33.28,0.004393526548436843,-0.18433205823366713,-0.30118211014871105,-0.2750396934090926,1.2417813697675657,0.07546747416505215,2.0449275459337484,0.8766495724057802,slouch
33.3,0.0201794146516361,-0.16626121299056332,-0.3396992999803471,-0.252270753974097,1.417732873255018,0.02621816969606662,2.118368603828894,0.9951545816976693,slouch
33.32,-0.02227758435496877,-0.18577502360555467,-0.30220142511951753,-0.25336210652972746,1.4070766648600344,0.024975411913838036,2.1198567112315763,1.0248974248442828,slouch
33.34,-0.009401214418306526,-0.1926657437512869,-0.269917868050875,-0.2581906655953243,1.328345295490389,0.025419053015030012,1.9494003801059347,1.0133858649761696,slouch
33.36,0.059172316005581045,-0.18751518495890787,-0.3409854461967596,-0.22303215582908964,1.3285654719867903,0.05140798605074051,2.0895547538091677,0.9838432360264144,slouch
33.38,-0.004341229437400629,-0.16459605546375314,-0.29942197750397753,-0.2693953427452946,1.284523025166042,0.04431946693311204,2.1118543300202353,0.9490705024507311,slouch
33.4,0.035531339443338396,-0.14267069107760902,-0.3223102338756598,-0.29175260562050714,1.3924176799568515,0.007812613744013595,2.0369454619541383,0.9724998986097618,slouch
33.42,0.023951851537100208,-0.16722229767922675,-0.2970210769000744,-0.29381965843665997,1.2894533489089146,0.02824965618101644,2.278489455262007,1.0487845472143045,slouch
33.44,0.06471155589589299,-0.14996037816701363,-0.30048785883588014,-0.24650681118973125,1.2987102492462221,0.024708895926745435,2.090899075777758,0.9351995708887063,slouch
33.46,0.017002810263003414,-0.16858966306626794,-0.3143815414467524,-0.2448670939735692,1.2548366715325834,0.05732107397161551,2.1349556217324293,0.9496055808043575,slouch
33.48,0.032345143388272594,-0.1662809232448019,-0.3069421030173443,-0.24321623001732073,1.3630551952575938,0.0679168749636591,1.9884209421624146,0.9495705294925483,slouch
33.5,0.03151233148726967,-0.15106071980391841,-0.327262202756268,-0.2482846522582988,1.4291919527795984,0.03447135306327682,2.1055914577568795,0.8929668363915405,slouch
33.52,0.007955621338113278,-0.16416709336009874,-0.2916252682398775,-0.26931208111882543,1.2194623498571797,0.06302718597180462,2.1303939155265383,0.9102955269403075,slouch
33.54,0.026543359190140604,-0.14190388963882522,-0.2680891043825215,-0.25554142421691606,1.2829782558411091,0.04135520920485564,2.1466667232674848,0.9745345118418874,slouch
33.56,0.02565931900615417,-0.1561062802840769,-0.3357131294100906,-0.24036372087128494,1.2926798695810635,0.0405598803587911,1.9825953757184305,0.8313229697147546,slouch
33.58,0.019672687128647382,-0.15515578946045194,-0.2677639392050276,-0.25152446978541515,1.2989369339826153,0.06525820304402936,1.969778520311221,0.9397477591791017,slouch
33.6,0.06326294809443507,-0.15146454029705436,-0.2825375425307346,-0.2274911522677088,1.3180428806785838,0.038519831658449744,2.1854370121907642,1.0154156044141214,slouch
33.62,0.04602797503833906,-0.1774386781725562,-0.2805521142343304,-0.2783148449958613,1.3436979670978615,0.019695158710955864,2.017735497643561,0.8639631710743494,slouch
33.64,0.04817304235451564,-0.13647486597432457,-0.31467715665812507,-0.24078277746974652,1.303695602146894,0.030554427480978568,2.015539707733954,0.9702090870996798,slouch
33.66,0.011785476861876884,-0.20438665025411187,-0.2931033627040936,-0.2409238753521383,1.247251108015159,0.05226105612030763,2.0886236070429565,0.9674105080281299,slouch
33.68,0.005654256859800584,-0.15795273135245289,-0.3298217763999319,-0.28305163690897744,1.2786980124315517,0.028524782897644933,2.2081772186833066,0.9138776763695352,slouch
33.7,0.03314725175455537,-0.1543644990372432,-0.27711586239692315,-0.2505860881477747,1.3365598687712024,0.028289543986113396,2.1454312365809867,0.9272766192264409,slouch
33.72,0.0010111246625648495,-0.17657482908390712,-0.33441046768285293,-0.26931857828078387,1.1361290635478911,0.0,2.0191655768655012,0.9427777924876406,slouch
33.74,0.06988971419196477,-0.15722903682326103,-0.26414994016928256,-0.235794391997957,1.2307268781711413,0.01774640003195823,2.1682789451540936,0.8648370918821235,slouch
33.76,0.033997801866621144,-0.17581403615269645,-0.29805629807926814,-0.260499551193356,1.2683056436584483,0.05105596926504575,2.2688073327702805,0.9415928454537235,slouch
33.78,0.04811748460006067,-0.19437319425371538,-0.31637943061807616,-0.2645670178936538,1.3677127033862473,0.0412542809241861,2.285754767175802,0.9338568150449467,slouch
33.8,0.021413563618321984,-0.1638474351803519,-0.295310290996113,-0.2756023614829101,1.4354906372587086,0.059175155048332366,2.0473865326855685,0.9326122216569429,slouch
33.82,0.004655678851312256,-0.16006484960642084,-0.2966218810637143,-0.26578585045032543,1.2676026131358418,0.07462156363399364,2.037597062031115,0.981971025779495,slouch
33.84,0.06974785715039636,-0.17606954385844115,-0.3019083287101771,-0.2587564217066605,1.3038290818206895,0.028591541922564724,2.1248079054719753,1.0045676845687637,slouch
33.86,0.03263740064064326,-0.13467147148880296,-0.27441925407886086,-0.21427091959275768,1.261809583941341,0.04376812824095982,2.208880551877193,0.9301206557774511,slouch
33.88,0.016120294491667707,-0.10741632854907737,-0.3036029648922714,-0.2447899952401169,1.3399201774324414,0.04183266064114544,2.0619325890664393,0.9293145738011691,slouch
33.9,0.07448606507517566,-0.14297166124009308,-0.29393118770315485,-0.24377898885258664,1.2556350489824615,0.053023711220399436,2.103623963743296,0.9671908625116418,slouch
33.92,0.010609269841796422,-0.1446304559165899,-0.3095140465044144,-0.23009761753505018,1.3299736582338224,0.036353943739755055,2.0107702279057134,0.9513979015422901,slouch
33.94,0.060285397591715285,-0.16844716399071288,-0.26151391696218207,-0.22005794829292097,1.3902141064169697,0.010973633382562588,2.1807515487966898,0.9004327813043109,slouch
33.96,0.005295928683938407,-0.2072667863417269,-0.3047590315964279,-0.2615255640632559,1.2663434143541918,0.03750959163499032,2.1625744449203945,0.9764834072844699,slouch
33.98,0.03254645357513854,-0.1679282031225538,-0.3221757500569489,-0.24033091184168867,1.3964787316847966,0.05610563698659626,1.988450896386096,0.9945685041904885,slouch
34.0,0.03612328650828493,-0.1621542429689112,-0.29292772964926916,-0.23972132061240606,1.1479537345052029,0.0525765357205216,2.014709151327607,0.9171907216313265,slouch
34.02,0.03582006545710204,-0.1636695190705859,-0.3088001610631635,-0.26025424455238916,1.2044689873775771,0.07085112296205194,2.232077326029805,0.9374571623714941,slouch
