timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
24.86,0.03236372585078305,-0.0005988645472193322,0.005998532958339005,-0.00977697232646361,1.1316861513868435,0.0,1.7240772990160043,0.9039258235512644,good
24.88,0.027553679563123254,0.008754915812857034,0.020975777998608502,-0.010315316026534344,1.1516830880726239,0.02606244868032147,1.8273561163835652,0.9485296320006016,good
24.9,-0.004367316054902569,-0.004478365271298931,0.011455291760684818,8.222911060949462e-06,1.2618111962332348,0.04455040359774207,1.870832071580952,0.9007062202530491,good
24.92,0.023806177068115837,0.01430051351665582,-0.00020640925731324545,0.015097643707376433,1.2027635186054675,0.02377180806997513,1.6995644351680237,0.8740638410359427,good
24.94,0.025924169956773643,0.032102416305126814,-5.504879940457139e-05,0.008107176764716645,1.1587433069413924,0.025408063107367727,1.8478497205655238,0.9283554846970631,good
24.96,0.03855984277637948,0.026903406869004845,0.006134652267083845,0.001010313998797921,1.2385782546942796,0.007942490795783692,1.8393628624838652,0.9035518734370452,good
24.98,0.02641327005142867,-0.026233308269720722,0.006558529222372628,-0.0288654568260751,1.2159289983052335,0.03628813959552148,1.8015321567923592,0.8458190320529521,good
25.0,0.031331875253400664,0.002894234290135585,0.004441831970326823,-0.003892750019553081,1.1505176708914464,0.018702480326760067,1.904765166266868,0.9049996463894404,good
25.02,0.02985366543717832,-0.0002864989234517135,-0.011607511247729749,0.012412772751380006,1.2291460315153915,0.03934836876464164,1.7422075097380165,0.8883947330510832,good
25.04,-0.0005561739620487639,0.021314166073499893,0.013012581264471286,-0.003045328335641567,1.1848692427269003,0.008530447710416167,1.8513336208772913,0.8612303025475555,good
25.06,0.016745341233926493,0.009621414361769873,0.0023085738519630864,-0.013764051240610281,1.1944195853373067,0.018011361372681296,1.774759994139907,0.8643636330190757,good
25.08,0.018766997747116584,-0.007065602393824393,0.0003442455616882596,-0.010480204563418118,1.2713586142915378,0.013103686794763784,1.8169838648907264,0.9466341060395493,good
25.1,0.019203736361250983,-0.009911676614778073,0.00761019363564826,0.005695224154524939,1.1694111080493423,0.025383570246569356,1.80224732691968,0.8260861369940005,good
25.12,0.021901648588848896,0.005246221121442643,0.004996901497766964,-0.009914123287807632,1.1830912181450872,0.024948714560075403,1.7918219256043393,0.8735112182437131,good
25.14,0.02120919565610517,-0.01790833599011104,0.001372561787016702,-0.01891913032606226,1.131983570387733,0.024599558358947643,1.8684376982988111,0.8445769714528533,good
25.16,-0.015986159302465032,-0.004658830905435575,0.0062951311023459276,0.012583468051378655,1.2516474082723417,0.03172447853605191,1.8021828891042917,0.9655350687849773,good
25.18,0.02365696710479659,0.003715042170204385,-0.00847882280773972,-0.006927381056276648,1.2323706122685723,0.02218953099622898,1.7680320926510031,0.8628185131750272,good
25.2,0.020218186260582034,0.03669662199183539,0.005280929969598535,0.0005303726086400605,1.1587343779189254,0.017572669549701842,1.79245879944785,0.9456373771183996,good
25.22,0.02100678318000622,0.014338694257906376,-0.0008498932878732692,0.0021476126699818366,1.2075084501476712,0.021118857769156268,1.8729701692036373,0.8545413614006114,good
25.24,0.0018046154602027607,0.01744620404974549,-0.0006566900934123387,-0.006146565556770879,1.1614562259118373,0.02030968860777521,1.742279486303667,0.8349487781530321,good
25.26,0.00296699146004626,0.0008116455889648933,-0.012916899499591834,0.007800319601186526,1.1787533149965204,0.009874390769320484,1.8583536106626715,0.9495242172889248,good
25.28,0.02679605917674921,0.007999685602411308,-0.009133889329318861,-0.007590048093640317,1.1967724818869816,0.009757757277749652,1.7096631165141114,0.9259848423413294,good
25.3,0.030976750021490137,-0.00849450480969439,-0.007214838097131336,0.021744795975701395,1.16113119300521,0.018062827539278903,1.8579353780131795,0.8490068758600688,good
25.32,0.020702004114377816,-0.0059064776582365384,-0.001759283612044506,0.000620659589774484,1.1667216188877654,0.0,1.7959941017334693,0.8720243627733817,good
25.34,0.025336969052291353,0.011082253877042139,0.006568653324589516,-0.02412560705790673,1.1628125171602939,0.013062281894284294,1.836027733422129,0.9659088865553037,good
25.36,0.016402746401778877,0.011860625867602087,-0.0024665092109912817,0.00313496769337772,1.2073180204509004,0.034375952114978896,1.8358710542780434,0.9109869971702595,good
25.38,0.026057407547057418,-0.004119974180265101,-0.0022647248049416585,0.01882922916286609,1.2577066023918424,0.04096777037917,1.7679989071027964,0.9148792089939799,good
25.4,0.02455284745423383,0.0002323625378353744,-0.035181883081521176,0.03558559782551232,1.2165198195500917,0.005848010419075265,1.8274488305043355,0.9036861297718103,good
25.42,0.022869033608099224,0.031220135037883876,0.005519875157543815,-0.0015462458822176732,1.133091509726158,0.01896101678896641,1.796816896824179,0.9022544049924053,good
25.44,0.03303355779207343,0.001154802995525579,0.015539066611584175,0.0028693065800817668,1.1389152794420305,0.019531463783723883,1.8606638490805913,0.9072009346149994,good
25.46,0.004343510918110537,-0.04610618705008841,-0.005988132953957377,-0.021986673099232287,1.2301682630922115,0.024694905467291788,1.691950564460643,0.8441893085983725,good
25.48,0.02415479548615167,-0.01815253709693532,-0.015011163264840711,-0.0022071502865120157,1.1953717889703996,0.030371922337890208,1.710336428040731,0.9460277631637911,good
25.5,0.01201141833651532,0.016178628610050722,-0.024012730505255604,-0.017833618121164404,1.2112034374048524,0.022770661904926184,1.8124613494234498,0.8873115548224155,good
25.52,0.046636884301477825,-0.03973990868518148,0.02097278671468876,-0.007508944218023482,1.117080963424626,0.0234045421864752,1.748335620036549,0.9216891142244682,good
25.54,0.024953732902184295,-0.02530999824853499,-0.016999202845885044,0.0021629554905271933,1.1857039169777228,0.02520192475688157,1.8057583820078371,0.83715664145592,good
25.56,0.027675287560878132,0.0038636291382981866,-0.004414199789890794,0.0028691502186434675,1.1670596795874553,0.022381065024550246,1.8416629445745205,0.8937867496235243,good
25.58,0.02065883328124962,0.015238999892763089,-0.00502414036762967,-0.019568951505424263,1.3268559569645386,0.005094764773845144,1.833479219641739,0.9294571119499757,good
25.6,0.016116897700451112,0.0018118413762163812,-0.018597422500610777,-0.026901042321050308,1.2592217624428284,0.015814917034211947,1.762642592397023,0.8227888819287191,good
25.62,0.03238169214156766,-0.011529159789656554,-0.011362070535260895,0.01475079448161399,1.2485204329254607,0.015353567403051577,1.7636321391692165,0.9609313919211626,good
25.64,0.015297403027967366,0.005634352005409012,0.005246555662891138,0.004636320009093735,1.163703507935625,0.01952200160801997,1.8296564307897092,0.877215812824682,good
25.66,0.026335757305831025,-0.02174041787472561,0.03495293485851601,0.03206448170888631,1.1971509609831799,0.010655829589397314,1.7921587022060648,0.9341828243593827,good
25.68,0.02807258757262823,-0.01095968219818746,0.022488656036349985,0.008863434868605757,1.1557084411581746,0.030475525513258786,1.789831340947764,0.808370383943106,good
25.7,0.012399234158195379,-0.012293202042553042,-0.0069402467900165545,-0.013212013848892225,1.3155016407842357,0.0035100903022189846,1.8462553306911573,0.9353528470250493,good
25.72,0.020592166304452143,-0.027938852774734905,0.006673978036311066,-0.00040923817782702993,1.1526377569443031,0.004727112430011595,1.8275549585432316,1.0308921055112439,good
25.74,0.012534074538437133,-0.005064335863795181,-0.0173006708307916,-0.022671746417159036,1.248536349347093,0.028102572642143255,1.7811841946718694,0.946145315523398,good
25.76,0.024578838038502745,0.013956228674708887,-0.0222972538325439,9.850539094300488e-05,1.2551784924842178,0.020451905068578444,1.779301383810091,0.8805247146439124,good
25.78,0.02424731614894509,0.018131172819834913,-0.00904842930353939,0.007102169495548093,1.2166533718541725,0.005707138587619325,1.7978871973980803,0.8602594204262255,good
25.8,-0.0011997875908003732,0.00920362516158516,-0.009299451302446434,0.02137839551155139,1.135865248532343,0.02085994965846582,1.8944503051882198,1.0143649286417142,good
25.82,0.024980498213598244,-0.028694835928306423,0.011110141730885358,0.002430240441568582,1.146208451747887,0.04414324237124905,1.755376160842791,0.9234945935798952,good
25.84,0.009262896950157152,0.004171139455304297,0.012303187877456248,0.013732627316908292,1.2302298854787248,0.027646379462780406,1.794764504438602,0.8735624334496097,good
25.86,0.026344135069003145,0.0132820941233904,-0.007987748272572865,-0.004554362857240077,1.1751451240164787,0.030830546541680704,1.8087725229920422,0.8553238011838165,good
25.88,0.009450912640765885,-0.010221698049551357,9.217376068610737e-05,0.005784377724776071,1.1789593328796877,0.021293244617489656,1.810253992813327,0.8622216766716032,good
25.9,0.028278954846458128,-0.013989961845173576,-0.00043950661592391597,-0.0011388526476451427,1.156055983906918,0.016576336882580787,1.8413810048358772,0.8739113120921844,good
25.92,0.012079821162063705,-0.007771217743853878,-0.0036635782944447626,-0.006959977894438122,1.1984405679322943,0.00769077823071009,1.8594815078768046,0.8727385605327201,good
25.94,0.009666116972296301,-0.016884221492690876,0.00775059955914932,-0.01915642283732578,1.1854178147082133,0.008480779813911994,1.7854885416711899,0.8902806511101408,good
25.96,0.036401901320782394,-0.002552547654519257,-0.008726101493544459,-0.01603470891578416,1.129292105879657,0.001444790242894194,1.792266531643231,0.8625290768488932,good
25.98,0.01586224081335207,-0.02971859951709586,0.015657563420434638,0.010489737531321763,1.1308408292868966,0.005481453061687558,1.8568956266522363,0.9342737277736634,good
26.0,0.015380434676647755,0.025470719416456802,-0.01156478957109792,0.01888729299691704,1.1622901955932428,0.029586510642203818,1.7734953522033827,0.8249904647132322,good
26.02,0.04262392556237997,0.010625448573147117,-0.01027451151251942,0.03328594825848375,1.228993333836674,0.0,1.838864683163638,0.8627671805144481,good
26.04,0.016748394793880007,0.011796252348694272,-0.011034094863681553,-0.020997867551027824,1.2277297869585004,0.01039243815452003,1.7758359081521184,0.88603264478325,good
26.06,0.028885249033338906,-0.00697829468347198,-0.014601796035446134,-4.5224981407417626e-05,1.1011391551719014,0.02636617822553791,1.8019618197988554,0.9087253586032682,good
26.08,0.01467327870095253,0.010222460033734065,-0.030852415788507958,-0.00327844056199865,1.1855019955787833,0.02423275767483818,1.8988587790060805,0.89457048029165,good
26.1,0.05194610852988283,-0.0014706430404095405,0.007117451154171368,0.018532402110904928,1.2302595892430468,0.019717851649134203,1.9215999723408888,0.9901230618728654,good
26.12,0.027270944014493457,-0.010096292927302656,-0.0019318862277896186,-0.016137359559449206,1.2369201803439358,0.010960062992036291,1.8195907769771988,0.9291473448734855,good
26.14,0.035379452971851195,-0.016681305566773812,-0.00015463061483012057,-0.022293899801881956,1.1753612846561976,0.03025792244420561,1.7957129364713877,0.9758649256491778,good
26.16,0.015882331464686518,-0.002941862725723441,-0.01140455964334587,0.007519745389514893,1.1647681296132062,0.013164473783272132,1.804646385472045,0.8815505135306174,good
26.18,0.020616122221117,-0.015777214820986426,-0.037475636237009974,-0.005283471037198937,1.1212114332501262,0.01830735320829492,1.7997818039041666,0.9480396448346602,good
26.2,0.028629147156928783,-0.01936742830790599,0.027555891557712642,-0.01882488922854505,1.1924621320457762,0.019421963550812712,1.8247095208045143,0.9062078589091546,good
26.22,0.025716612765198037,-0.0021843985664684643,-0.02039422656581693,0.023073731495927115,1.129968597347966,0.029994813331173202,1.7282434751836544,0.9218259763741752,good
26.24,0.030668033862653744,0.006541405645041164,-0.020681996190113277,-0.003611307530656673,1.2068684103283502,0.009340081379073516,1.7112538176368755,0.9464962609720906,good
26.26,0.02124027851927477,0.002619212263261097,0.0181668166904938,-0.01739512432305012,1.1744480492083291,0.01953475163147669,1.78375850127122,0.9540249604400277,good
26.28,0.0064791849473464355,-0.0020489158892643563,0.00015195139779240453,-0.02490350757066794,1.0991058367054285,0.013850426959659271,1.784884991084708,0.8770503453541647,good
26.3,0.013148069677506556,0.012241939998574137,0.008828532508682064,0.0026357880715601246,1.1665736838536986,0.022604310696909605,1.790163840832743,0.916570734262204,good
26.32,0.019707496634219047,-0.019558317043082606,0.004081873857016746,0.022900566315655315,1.1687446853579548,0.0,1.776560917804594,0.8868127777205351,good
26.34,0.012076505020640152,0.0011590639491998107,0.015878334711563816,0.006994075179948554,1.179618225974101,0.004733696211094016,1.8818248843694796,0.8998551730519887,good
26.36,0.05206159844005573,0.008563462804325375,0.006652115513378822,0.028806234318163784,1.1987178309233018,0.01691394899698214,1.8787371979060181,0.8908653171782807,good
26.38,0.032253525962652144,-0.008968420148866096,-0.00784294629635556,0.037190879644399086,1.2225440937320478,0.01427845975179854,1.8280377538084445,0.9955526062127001,good
26.4,0.011229965820902884,-0.0046605339312506214,0.012195348292670844,-0.005343224332040212,1.1713691094449312,0.021227384327327684,1.6971315910221425,0.8521188649560866,good
26.42,0.040234249088090854,0.014104396038218786,0.017952811500389663,-0.0024807980870570068,1.1812118434086574,0.025386454994972996,1.71276397737059,1.008681092687886,good
26.44,0.017120593316569118,0.0066673097458560945,-0.001306688590878208,-0.005065290028028978,1.242889076297745,0.028186856965633167,1.789931921382594,0.8679834176013081,good
26.46,0.03742868948541483,-0.009156959344697476,0.0014050411166770414,-0.0011065390339616565,1.1610374661361484,0.03184946024997136,1.7371347835452482,0.8492509398599506,good
26.48,0.016113005912834523,-0.0022510268895851813,-0.019470866560067725,-0.006913238265669034,1.2511013436226763,0.023077772552521924,1.8934254944275255,0.9395170586017813,good
26.5,0.021579655326233106,-0.0013953166534884077,0.0008183926404183733,-0.008718664435878468,1.2335922775991712,0.017868542980972398,1.8222364803848061,0.9231071715514422,good
26.52,0.020815708498687194,-0.016758590909727034,0.014647385943764833,0.0014451515948458523,1.2340143991751638,0.02212425458570688,1.8708379057125846,0.9248213522849911,good
26.54,0.04308216813757595,0.013111716297301871,-0.006836213328314562,-0.0005639560551894233,1.1746695845703605,0.038049045750571525,1.742001910970168,0.8602267205425818,good
26.56,0.018673650230012877,0.013920516118623074,-0.013466059117086725,0.003506149205813513,1.0987850728516444,0.02288678430638425,1.8276722266480327,0.8966569796809705,good
26.58,0.02513588894675174,0.011650905485820087,-0.02862413574684702,0.011373033010523118,1.2634542407691438,0.024079059060012405,1.7541836432159963,0.8805990679641136,good
26.6,0.030538809580827383,0.0017117979244241808,-0.027085093370745238,0.003224676683463382,1.127222226970469,0.01162999484367764,1.8570590701692238,0.8588880079327661,good
26.62,0.023076400529664417,-0.00460229495259164,-0.008469771165256015,-0.016287603771989904,1.3155540870423463,0.01706653357033399,1.7718463467157213,0.8697526450505465,good
26.64,0.025497125053654434,0.004645549452277411,-0.00788458594404129,0.03165494818348841,1.211234534462401,0.012524775702507216,1.6949035564292663,0.8921284562773011,good
26.66,-0.0061830003172448494,0.009304222422525675,-0.00545963704472105,-0.006363942210846289,1.2269002739688533,0.04011323990152186,1.7978993824331164,0.8073031263858246,good
26.68,0.01341659130460171,-0.004603847172624185,-0.007644036167403496,-0.013957753312109534,1.2348579876103483,0.02962784565875334,1.7956459024143607,0.8152286797692696,good
26.7,0.03032116101733374,-0.001430969642754272,-0.013609814285658143,0.012852378875892018,1.300997800509796,0.028283643532050772,1.75868401089911,0.8491812789098306,good
26.72,-0.008125408030549062,-0.007097315330545529,0.02234463479368712,-0.01099926159770224,1.1620131879788742,0.02458734610588358,1.7344467893401845,0.8596937044518832,good
26.74,0.015402481254351931,-0.0034416333087739434,0.0013828850873669977,0.0031642595765707816,1.1857026043080021,0.012443290328833005,1.834337082707828,0.9531526234338011,good
26.76,0.005752026722160611,0.005776268364920831,-0.01711425315132265,0.00013424311391335405,1.1911325122830914,0.03071441758481925,1.7551620421626375,0.9391152853507961,good
26.78,0.044105490417400896,0.0007838729873547404,0.017434253619835544,0.0032752834261889968,1.2303274456427418,0.030513160474228564,1.8826242481802893,0.8546668144840954,good
26.8,0.009440196353705233,-0.007902876416575203,0.010501468874376967,-0.010964766207867713,1.1945584582735405,0.028988450004725646,1.7812755025998448,0.8902648163812615,good
26.82,0.013413398036223663,-0.013877619343049742,-0.0008794046986952748,-0.0042159106698274875,1.2701259141435846,0.032526322990625495,1.8264769560450538,0.9305339591520825,good
26.84,0.01610096764683414,0.004353927367435253,0.022253558153190724,0.007708482204580336,1.2073424116846974,0.013484876798349458,1.7644119039342894,0.9961831155937126,good
26.86,0.03382363665967391,0.011105266869682414,0.020232676826488823,-0.004278137930850169,1.1626510110510397,0.0037157224673873414,1.8000153270134052,0.9374848316786301,good
26.88,0.018571048821058866,0.00027348461670361607,-0.005012532169501988,-0.023661493391268572,1.1103416283428853,0.03360582784922384,1.7368747915659852,0.8997627356986283,good
26.9,0.02505539063652846,-0.015114452241265352,-0.0017249785957564319,0.016189031171667548,1.2196795005789431,0.011610635556991704,1.8628373991555804,0.940453321495141,good
26.92,0.017366095190652686,0.0038307998074624053,-0.01939363428042745,-0.030386783955119137,1.2124613016048191,0.018385159174438937,1.754593079063472,0.8481924674185358,good
26.94,0.05041163903397298,0.018314532853337367,0.010101067126220583,0.00683511777226303,1.180981403586061,0.018143013103588387,1.7288709418836148,0.9590754862741565,good
26.96,0.01180853226423985,-0.010107139336777923,0.011630965583971097,-0.004486373578125619,1.173655039833388,0.0283346268857496,1.689788031496064,0.8849011089261705,good
26.98,0.020741486663994238,-0.010832630717608227,-0.0013804482706748034,-0.0075017211636097935,1.2135874560464184,0.030040730791462848,1.7679221803938465,0.9568703359486852,good
27.0,0.007811364534443328,-0.004015630827560778,0.011232541005082882,0.007871650222799748,1.1683790299476327,0.023068783333068863,1.7680638528361312,0.8483777929833791,good
27.02,0.01076015356964552,0.01249782228086926,-0.02910144257382458,0.007799961530720959,1.220320294128619,0.03140389655236622,1.8398186304077915,0.9109439156484845,good
27.04,0.01088902151465928,0.010007509883474952,0.004217173306526843,0.016450435471878418,1.2215373755871253,0.03748116091904077,1.735400208483549,0.8982759365073938,good
27.06,0.007280052367968272,-0.006483937335917374,0.006319354978984096,-0.009990386564924682,1.1584485404412757,0.035149816167421105,1.8585864715141087,0.90860720306453,good
27.08,0.017683439754251098,0.02034300042355172,-0.02139841502450311,-0.015632782893042076,1.2223225552079118,0.0027250847300102853,1.833171862054048,0.9031579436889048,good
27.1,0.04372052429041601,0.009771228580819847,-0.025814122328469358,-0.002521814522284248,1.2096285066581607,0.01576407755771669,1.8078602875135465,0.9309708205955404,good
27.12,0.03717189552120296,0.006159182011495347,0.018670048898151752,0.015241798246912698,1.293558978704285,0.03066275348504963,1.8122386429933632,0.9064458943564782,good
27.14,0.04377033908815334,-0.004298744721549748,-0.01635886928263932,-0.0025120145639342894,1.2091372387216395,0.026463025839450777,1.8258172560601542,0.943008498803224,good
27.16,0.02920326773331722,-0.015251865182622486,-0.004997135997013886,-0.001720607558688905,1.2193968521236138,0.018162329221297048,1.7132083661310966,1.0067539826331147,good
27.18,0.0366467035946014,0.021869572027260083,-0.007699050744868936,-0.009012572061736715,1.134522413998916,0.014183829938635218,1.7575171161589007,0.892010681360165,good
27.2,0.02300012030973676,-0.02480518381498832,0.024113302575836354,0.003878286201120731,1.198896706964998,0.0255335503556304,1.9381809200237503,0.9237280235766927,good
27.22,0.04496797182878543,0.015094514526315326,0.011444669998338965,0.01811007962597862,1.2190128340312605,0.03680852486566724,1.7724410173292193,0.7871233028008139,good
27.24,-0.0013378178923058343,0.005325894797537288,-0.0041968456230457064,0.007619426118619272,1.1764632405617848,0.031087611233085306,1.8147304883554494,0.9857190014370425,good
27.26,0.02168846846110517,0.03314654357077902,-0.0013847072829293724,0.036728809397612125,1.1924838675366665,0.010351970081500728,1.8396369570500781,0.9123742106396503,good
27.28,0.04829612782606608,-0.0033260766968183013,-0.003647845536175223,0.005746748025146437,1.2371036220938745,0.02064292338391889,1.883485401319177,0.8749202579824362,good
27.3,0.05306723583670295,0.007010654943611414,-0.006364997781866489,0.00012826035080644777,1.2069832783087895,0.029530679040444142,1.7902987957056282,0.8143009908941935,good
27.32,0.010751042791659364,0.0008192030989376627,-0.001865784193927064,0.011641269908388742,1.2403339055339382,0.010622345952414456,1.8237577156802671,0.9024957829562124,good
27.34,0.007771827081862532,-0.010997412783505519,-0.0060240518737537455,-0.00783278242151234,1.2622341493462519,0.014472612401804665,1.771880058095039,0.9084941071735451,good
27.36,0.02915006199820482,-0.002367607305483076,0.003783931394187161,-0.0026131721896535966,1.245969527012072,0.020876515521961698,1.8066893256570176,0.9405584935451046,good
27.38,0.0014767249309060885,0.01755238507386673,-0.004601211184835847,0.00419514205961894,1.2308186442136824,0.020045987249360492,1.897420023171767,0.8860608654294804,good
27.4,0.014082217270586997,0.0010401243066921462,-0.019962316542394585,-0.0049559406894980965,1.191128157642139,0.008127470080255756,1.7944466066799827,0.8439576232136075,good
27.42,0.019548348026692936,0.01463923455334246,-0.017018156207671224,0.02187427857430583,1.2446277099164373,0.027359061072514103,1.7648803274020306,0.9424172560309189,good
27.44,1.808524562441314e-05,-0.004623693316443254,0.011474371731227936,-0.0036146310088972975,1.158159774342898,0.004743547848299196,1.772322896434993,0.871922713673588,good
27.46,0.02389724047204895,-0.03945061369727714,0.026118316442673106,0.022095882808791677,1.168782478284449,0.021762193943594046,1.8337518937357324,0.9338992213219642,good
27.48,0.04057390951987145,0.018961294890908437,0.001873391188006162,0.016966433923996646,1.099073592528349,0.01768330837920261,1.7459119223390014,0.9096744527966343,good
27.5,0.019648051399932767,0.012549135675316033,-0.008139023697485951,0.0001500784813802883,1.2135311836193603,0.02919464769739872,1.7658128038088385,0.9150686171507416,good
27.52,0.005672753937378523,-0.013329249446631915,0.00029640089075458136,0.012697924307621882,1.2065560276587546,0.018009923024886205,1.8589171565375278,0.9643595667285069,good
27.54,0.02165321760293864,-0.03495415726589187,-0.007496790106194922,0.00947260375923675,1.2129001907376544,0.040821186668198214,1.7650933850644526,0.9405657502545003,good
27.56,0.032833023256551276,0.014117438231730143,0.015758656486449897,-0.017840887857082842,1.1684446177527439,0.03543315314832446,1.795091616540256,0.8955226841896724,good
27.58,0.03305573593054036,0.0006028469446990257,0.02052745290443632,0.0020675420679483318,1.1959363132881058,0.008067126327131087,1.7905001335915691,0.8325516512156876,good
27.6,0.016719226298588307,0.0006354801400689317,-0.0005310255343449724,0.016636923340691036,1.1848436704716434,0.018963674933951645,1.8054656688688335,0.9184875184095294,good
27.62,0.04211071937383746,-0.02591096162645404,-0.012621183358427634,-0.009354181195960378,1.210936072585825,0.018025580288997985,1.8345700449063636,0.8498488056218598,good
27.64,0.018994057464597477,-0.015576355331752703,-0.005351509413353399,-0.01306502847054472,1.1695668694429362,0.02392604332784683,1.7668293698933497,0.9808539178257352,good
27.66,0.058110266772564916,-0.007144923745959733,0.010652009701794748,0.0038988585294042755,1.1490371378546014,0.022302686875153948,1.7242349172828482,0.8918620760681627,good
27.68,0.00989431880670984,0.018361110960425343,0.00748894274491447,-0.01959594594547463,1.2149681211060077,0.024950875393972692,1.7426020820725556,0.9179458885344364,good
27.7,0.020195378416611592,-0.0032459255485444076,-0.018868916556298247,0.014340271585613415,1.1767401192352882,0.01946657989614302,1.8552152406522069,0.8448206279050776,good
27.72,0.05634201978423665,0.00042759564816701324,0.010168747368070202,-0.02975287610811847,1.1388396829944947,0.010481783815415266,1.8651517311177304,0.9414157505676549,good
27.74,0.027772306002835152,0.004073708389692741,0.02113974006236474,0.004832416796988251,1.2077927069682648,0.005926077964158043,1.7456543928350396,0.8967780970667825,good
27.76,0.02942130695062319,0.006287340919924709,0.017978639864511183,-0.00807799774719983,1.2117398153391077,0.04073942223395879,1.8215170330419568,0.8770282687359054,good
27.78,0.028861133054084265,-0.018258486773556796,0.006766061931877195,-0.010805479459400183,1.2253109303861418,0.02117879467445806,1.7916115214809334,0.8727769500193959,good
27.8,0.0027977244680321496,0.014773103323495889,-0.004710406146034826,0.01844916404714013,1.008004287347298,0.009165033447137545,1.8503568160894932,0.9609152643663799,good
27.82,0.027464892571270782,-0.006030106644791166,-0.021848982665756012,0.013630370473459937,1.1907847752798184,0.03714280609280428,1.801129587533817,0.9760257848160759,good
27.84,0.00865827305720772,-0.019666734008702235,0.018110282948025247,-0.007690591359933644,1.156249888840583,0.025334498832386414,1.7604064338341383,0.8928647792943819,good
27.86,0.05439163417931158,-0.0023589581849500973,0.001679345924011139,-0.041711990445480955,1.2390598714196916,0.0,1.7866809209992096,0.9010939635336297,good
27.88,0.038149491221219335,0.010962184365436643,0.0016614370384090565,0.012300272295692386,1.2266044342775617,0.026308940814503443,1.8313295387827024,0.8655693979999823,good
27.9,0.030715368214251734,0.01996453848740012,-0.007498973743705076,-0.0032374658084869555,1.212892130040729,0.014561664194142532,1.8120296537675589,0.909840482390777,good
27.92,0.012647542314808479,-0.002665213323391791,-0.012800499027032106,0.004902539104751585,1.2210923480020863,0.031001957211257185,1.8282904158391426,0.8901259840889093,good
27.94,0.030448343344079067,-0.018794738099222316,-0.011062585939223778,-0.02129586080833695,1.133482142028554,0.023512507051724436,1.78373189056617,0.8745255684253285,good
27.96,0.04373503444153564,0.02176035708996625,0.006111742213317642,0.008962441291734277,1.2679661687871662,0.028555284500265708,1.6634018909004822,0.8929048864751892,good
27.98,0.00665921858464158,0.00028425571107301185,0.004579871056463637,-0.01981676325354473,1.1198550151643412,0.008398945628723984,1.8115869415170536,0.951231062341729,good
28.0,0.05260461548626815,-0.014866920786370703,-0.02422625918604215,-0.02644712320666382,1.202751699147175,0.002428076854363381,1.873203642756082,0.9020287500678638,good
28.02,0.03592885472999424,0.0003750875330656844,-0.007707007105934044,0.003737149809888623,1.2089176861083362,0.011019252489180637,1.8420335892793795,0.8999020937044674,good
28.04,0.032661734266263134,0.011686695345377852,-0.007943123267010853,0.003176879081257663,1.2056420158781525,0.045854374411061674,1.7963467534775734,0.8961050233844631,good
28.06,0.04290448698225542,-0.012140899865581284,0.0030835677764164005,0.0004263077170135561,1.148161581976522,0.02589540423842904,1.7853133154396421,0.8692770680109582,good
28.08,0.012671424628854311,0.01245783154272896,-0.04242554866971204,-0.004818463875610219,1.1878882181949504,0.014628986513234202,1.7384367827562905,0.8971839849852604,good
28.1,0.026838733918632236,-0.017793482192301716,0.005054606282159433,-0.009924261916429176,1.1800621494613222,0.015021190468518578,1.7854236170730766,0.8445964025810483,good
28.12,0.021570627775311095,0.013793123802858201,0.013965900163850522,0.0018613686875073655,1.1863682598463419,0.034803805282472865,1.7416781013425506,0.9624104409541676,good
28.14,0.016388760187847063,0.006794979247639107,-0.01843701107340107,-0.032450338493300604,1.2524486958304755,0.018564825610312887,1.881922980749567,0.9301144441588107,good
28.16,0.007377829384767913,0.00814759063859234,0.005456293432602172,-0.00783419055204273,1.1707401053509625,0.0,1.7960573545941825,0.8907520118697599,good
28.18,0.031236178454333557,0.014683587651169398,0.0077366231171262095,0.014032712158856488,1.1548182269900769,0.022773157055959666,1.8151492596685068,0.9184904295490417,good
28.2,0.02338200641579471,-0.009384254917097065,0.0016674126926775146,-0.006062513014990765,1.191319362192176,0.015437269580988334,1.865313632903348,0.8917437965219773,good
28.22,0.01955915074106625,-0.01540290845302289,0.014578202514335909,-0.01438116652997678,1.2238640635628082,0.01723612923912222,1.7835595874056458,0.8265272113013488,good
28.24,0.029868045445817972,-0.015222808129687914,0.008878614367833269,-0.003567754701508131,1.1149591087478357,0.013462487699172451,1.7426029971691483,0.8729201760208657,good
28.26,0.03458772400281284,-0.01193173101150679,-0.007619704117772057,0.02592664680108762,1.1731277791713721,0.03008601261152897,1.8028872415811827,0.9048513764356035,good
28.28,0.002745380136791482,-0.007467152177663973,-0.02236777382877612,0.007212612990196538,1.2107708894707463,0.021441615861381665,1.7673868374444337,0.9057106202123042,good
28.3,0.02355206620466168,-0.005275538307694575,-0.0038158394355889908,0.00950576749690485,1.1986834835881357,0.0,1.8016305981469087,0.9315162075615919,good
28.32,0.02205515161255355,0.012915722047033595,-0.008461537916173652,-0.015604237695270678,1.0780513575722679,0.030286307593155284,1.832103839116744,0.8485551613042238,good
28.34,0.0274823602350528,0.00013730393522374195,0.02385128574907254,0.017388578296068897,1.1469731081034662,0.008818038186158188,1.8598443678253351,0.8814292329995032,good
