timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
25.74,-0.2957661745715697,-0.1384811203728625,-0.023009662497741216,0.01633212149361415,1.5685579348448533,0.00613126528308863,1.6871662845733586,1.2027577706686605,forward_head
25.76,-0.3388415918248861,-0.12549664677533284,-0.015918327634798633,0.0013256423347427864,1.6086963467627784,0.043237624291457805,1.9454000490975394,1.1863969593020185,forward_head
25.78,-0.297691852912638,-0.13737611429959298,-0.017296669532473892,0.0012073061070755516,1.626377368544099,0.026083423887582332,1.8482478829531033,1.143775895492313,forward_head
25.8,-0.3124233305555016,-0.11485239668420819,-0.025952065687208193,0.001978629761252829,1.5438268121465435,0.02162987790488233,1.9001815931409953,1.019729909871358,forward_head
25.82,-0.29682919281329895,-0.06290752075512014,-0.019585219643028288,0.002457423681223438,1.5073236019207503,0.02989611442201733,1.8429337390599245,1.0710240196892127,forward_head
25.84,-0.30525939963016113,-0.10908275467367984,-0.012001124033961233,0.01703726671653695,1.6794417070735659,0.024976203924829295,1.8739694160967149,1.1124464718791047,forward_head
25.86,-0.3090974763764243,-0.09958115870820632,-0.019664630248272932,-0.027300688789640513,1.6937294055606225,0.04303613089738934,1.828005871263678,1.1207983591040571,forward_head
25.88,-0.32308492898982255,-0.12884307378417043,-0.03644478453031456,-0.008507762709571333,1.5322446788879311,0.04024749866295429,1.9203026780934074,1.2197472093571433,forward_head
25.9,-0.30921517230636764,-0.08521622345837566,-0.014035739712100977,-0.015415767282856698,1.4502292632995266,0.01655592585495262,1.8917283348392835,1.1845683198319619,forward_head
25.92,-0.33434066229832937,-0.08725234910247415,-0.015591601858761706,-0.005650655343264051,1.6531357238076148,0.027451632450157578,1.9205588171703023,1.1300086508414642,forward_head
25.94,-0.263336179052891,-0.13449958127895284,-0.02148769561463644,-0.007406937720743578,1.6287288648421625,0.028222931203445482,1.817919818692433,1.0951037642859143,forward_head
25.96,-0.29212296614667943,-0.1215541402396279,-0.029009313673484385,0.029556711065568543,1.6586461672120065,0.015761122486596543,1.840672879348366,1.1835571177792459,forward_head
25.98,-0.27058382252968394,-0.1491107155537207,-0.021482929665634917,0.0050122379852308024,1.6789580696654227,0.03906086427752681,1.716205161718226,1.1875405094459504,forward_head
26.0,-0.32358527882642607,-0.12424526076573593,-0.03311617937640281,0.00349260333563238,1.696404791221334,0.03569685053348168,1.8216850947990022,1.1575886846200387,forward_head
26.02,-0.28909340178233583,-0.08982257557864762,-0.019864384023956953,-0.017467076598125623,1.7526714203924223,0.024625001172931413,1.8058920981114683,1.2551655413942326,forward_head
26.04,-0.32210995612527976,-0.10145397644202053,-0.014295838981812149,-0.01984429546346312,1.5936556130094848,0.03297173324110152,1.895438280753557,1.1657797090852826,forward_head
26.06,-0.3157146694382982,-0.11605831495953627,-0.02427793296065849,-0.00942114434139512,1.5986219402331823,0.042807441301448645,1.7829103047994905,1.0745094692815702,forward_head
26.08,-0.31872375337407094,-0.1361652848882973,-0.04150621806379011,0.004110039461118876,1.7164791654211522,0.03859608161879713,1.8974972168384159,1.1612401293183148,forward_head
26.1,-0.32638034198480237,-0.11503579865303225,-0.03676246806173763,-0.006259333418880818,1.5870153002141412,0.03353016168510303,1.8731038448638235,1.1575636421096407,forward_head
26.12,-0.3168592468416802,-0.10286466802313023,-0.010866846044496212,0.004633219131729799,1.5627546229664142,0.018467815236340942,1.904291149762226,1.1192530990340102,forward_head
26.14,-0.3018081948262639,-0.09968999440218837,-0.04054476507824288,-0.010204192462212052,1.6684001790793854,0.02937162305845685,1.8187614475447236,1.1208469053950505,forward_head
26.16,-0.3203505211386507,-0.13718398643252502,0.015551476960343516,0.0052380660788389835,1.5525254686648735,0.027089836268496367,1.8934736522947495,1.1160492479001516,forward_head
26.18,-0.3008702617879051,-0.12775302848309864,-0.025329132663371282,-0.012005421403987797,1.5683256521902087,0.019679432815638075,1.8246277281323073,1.1515292499975784,forward_head
26.2,-0.3345215049631035,-0.1271953672356289,-0.00023497977478951804,0.021867837918664878,1.6747720600272633,0.03643910538790503,1.9807589016368645,1.1172793233995457,forward_head
26.22,-0.2987822439087279,-0.11680526368610572,-0.021320561269413188,-0.008785713330560984,1.5623302125717657,0.015495490952772818,1.970041218470335,1.2310991792326178,forward_head
26.24,-0.3096348434263171,-0.1088062188455766,-0.019679407888873592,0.001817743933736851,1.6645306726401807,0.039054505342846185,1.8794918909518448,1.189389382549595,forward_head
26.26,-0.2962421306523655,-0.11061944301314926,-0.04320715069303095,-0.022281831599897776,1.6500993535821398,0.028016585440078845,1.8083411108168248,1.0959250064309167,forward_head
26.28,-0.33305546017334375,-0.11673584284024083,-0.04709523319365575,-0.038113828314977706,1.5986461455706305,0.028945075786608317,1.8159568415863925,1.2090004209164218,forward_head
26.3,-0.34053712231622163,-0.08117702602795711,-0.02848482669263455,-0.0038534822284898174,1.7072188902705867,0.032578822661643005,1.9137459539376345,1.1245538526929209,forward_head
26.32,-0.33977908623162184,-0.10328695048343127,-0.020991346819509208,-0.01070888334822195,1.5896291959770112,0.01983539995245486,1.8949909483115879,1.0985959371390739,forward_head
26.34,-0.3220199777391484,-0.10325632746088834,0.0015259294362544018,-0.011665691941685014,1.4827548071569292,0.03802613717556123,1.8012122694285075,1.1744654947433142,forward_head
26.36,-0.306193573847513,-0.14310869868268128,-0.02747496631564643,-0.0010937610755926968,1.6364784562408208,0.03623852824414163,1.8898633178400517,1.114647975528557,forward_head
26.38,-0.2946959301163527,-0.12414404233800809,-0.014643876433354743,-0.0011303927890174816,1.6799841221652134,0.03553255804397443,1.8261730326800976,1.2281320710306545,forward_head
26.4,-0.34325452614384416,-0.11902274477729798,-0.015949631535412585,0.00275790157811364,1.5665657321427915,0.021485952939171642,1.8310260237348686,1.2158182592116655,forward_head
26.42,-0.2829398501724591,-0.06783781015395023,-0.029592562673865754,-0.006621537275873379,1.6240832978595858,0.03548294017433391,1.786590651112824,1.1924655608447483,forward_head
26.44,-0.3065668156892307,-0.07355322261139273,-0.00036577223418649024,0.006673589503030309,1.5601048306306278,0.019818927044737495,1.7806614674732641,1.0823880285901664,forward_head
26.46,-0.3269541735945988,-0.12579649373441235,-0.045758097535398244,0.014471158532555406,1.784569334873407,0.02685256036944815,1.7696762044031689,1.1875334254759848,forward_head
26.48,-0.2996106314546697,-0.12163323340490753,-0.02432819866247052,0.002867906640566699,1.649436461814329,0.03875420857030579,1.8170682381864294,1.1093559958346553,forward_head
26.5,-0.35664164865482584,-0.11251100657106214,-0.011917183474372945,0.000572034963528164,1.707313389184801,0.03938316641441939,1.850724979561215,1.0815787551733969,forward_head
26.52,-0.332058866857882,-0.14631072942850837,-0.032278354187507394,-0.013851276472696555,1.735711650293779,0.017189309064768503,1.840566875702084,1.156474020457259,forward_head
26.54,-0.29999172373261385,-0.14062786562487353,-0.016927201712147785,-0.001257414239497724,1.7412540177524003,0.013872159429173607,1.8168819019490239,1.2098400667844642,forward_head
26.56,-0.3060254990485563,-0.13753411673731292,-0.0302885614322721,-0.03730580440385934,1.6044042118391932,0.02590141110504863,1.9265451127852224,1.2279731139887968,forward_head
26.58,-0.3380824577416604,-0.1228409238088735,-0.008665105722694614,0.00763451460308302,1.5961171805324204,0.02998530152399003,1.9438298548843302,1.1502345346696914,forward_head
26.6,-0.35370044752377205,-0.10891189995485379,-0.03565020618117931,0.0053770368889100115,1.591207474391541,0.037708473522899674,1.8664106765876967,1.1675958753657243,forward_head
26.62,-0.3248090656680095,-0.09771908767778134,-0.020485944763455218,-0.01029260800682881,1.5586980369841743,0.02375376773876855,1.8269569142360076,1.1147610584308387,forward_head
26.64,-0.3412120078050506,-0.11648889044876215,-0.022664806469971235,0.010852174504676772,1.6427663257385035,0.03349422937847235,1.918042750244742,1.1126475908208213,forward_head
26.66,-0.32936973062200786,-0.1209988619356816,-0.02668591082830042,-0.0004748108327091607,1.4968684489137167,0.035092855437801336,1.748997609829776,1.2381994133921044,forward_head
26.68,-0.3275501829078979,-0.11097287777644016,-0.03947905282556961,-0.011549164296764667,1.621469905505225,0.02653666290692859,1.81866186709264,1.0565982597540038,forward_head
26.7,-0.30970887155760257,-0.11513630478122185,-0.031466621852496046,-0.027423292162193528,1.6180121771385736,0.038240414403879,1.8535768292740535,1.2103042561460398,forward_head
26.72,-0.2957187505380601,-0.0916635336379515,-0.014895105207593271,-0.011637816652826132,1.5855219983978377,0.025593081878561103,1.848491438181831,1.1541752982925348,forward_head
26.74,-0.322961774856016,-0.13420807638931598,-0.018945128736274415,-0.029533687941610962,1.6096978910953614,0.03435386070629762,1.7646853698651699,1.1661374632239225,forward_head
26.76,-0.35783173131369844,-0.15370779139403112,-0.01684864650095555,0.017608905699761306,1.6551889021118362,0.02370294624986384,1.7988346482365272,1.1436113589817807,forward_head
26.78,-0.292612287639298,-0.08983766020129964,-0.04402346604486174,-0.004656622883466587,1.4898280039249505,0.03440904727344059,1.8212269979203202,1.068639588120615,forward_head
26.8,-0.2914844195104028,-0.10130811945409066,-0.008057294123857545,-0.026125489700029075,1.6069613576640323,0.03662284505605007,1.8403635819682906,1.1226298648940474,forward_head
26.82,-0.3273411419145072,-0.10605830248541225,-0.025336247272214323,0.021555183751282708,1.5677364597817012,0.010023572750748938,1.8180837841179065,1.1183870775055034,forward_head
26.84,-0.28004469813711447,-0.11140738024423467,-0.0164711870717567,0.009514865525517176,1.6274675271550185,0.04698609841643304,1.9650625429929878,1.0167975461519085,forward_head
26.86,-0.30915443769353973,-0.11590708767853494,-0.0015987177628126713,-0.005910457069421062,1.5428694822303857,0.05088200186363414,1.995803552925449,1.2411762442272298,forward_head
26.88,-0.3198664719892169,-0.1525239865024346,-0.01072251955915244,-0.0042613536101670105,1.5806104716291305,0.0409913531673625,1.7613999440296715,1.0614966013560265,forward_head
26.9,-0.34454324127557345,-0.08520690240536528,-0.0014149691768862676,-0.0003036031945626663,1.6859996479043935,0.038215357374412735,1.8277365577039777,1.0919463719347815,forward_head
26.92,-0.2837511166949542,-0.12828142676480195,-0.01219039448061504,-0.007489067572128699,1.6664158949087764,0.05463426227713308,1.901210283129605,1.1871676324074911,forward_head
26.94,-0.3098871965263231,-0.10769710008013378,-0.022664915765454957,-0.007508689353651127,1.5761719554535085,0.02604650508699665,1.8497614398856475,1.1376988757461461,forward_head
26.96,-0.3501980805494973,-0.11727685906557136,-0.0486050015711449,0.004425082119031562,1.704517828425095,0.036630944814654176,1.916791211478989,1.193280008439703,forward_head
26.98,-0.3152518249315511,-0.1346094106197683,-0.039000297036082765,0.00027130660199604375,1.4655719282694621,0.023641697984507333,1.8254374328754555,1.23966901579756,forward_head
27.0,-0.3444872675506082,-0.13410648285377075,-0.01596849073517858,-0.017347898307503908,1.3535176879571607,0.023719799266218002,1.8297465520465497,1.194383466362062,forward_head
27.02,-0.2921093598196721,-0.14028688038664472,-0.03963323177587723,-0.017679918327085653,1.5419645096561263,0.03145248795142709,1.9137939543378952,1.1629379936565372,forward_head
27.04,-0.32126881358144344,-0.13757115164140815,-0.020823614081231543,-0.01853186335865902,1.6206790481910505,0.026228593671895527,1.777220519996,1.1377605517827423,forward_head
27.06,-0.30432544087214,-0.14117557684898605,-0.04631045287628793,-0.0005509967709820722,1.813579771313144,0.022174410983198087,1.9013145909676294,1.1679009034342414,forward_head
27.08,-0.32416381070283623,-0.1116293546125591,-0.04370414807370213,0.00946612003019399,1.4810314960839315,0.024189695562127137,1.8150327900016703,1.2590229042316472,forward_head
27.1,-0.3026102935291717,-0.09637127666011894,-0.010641318638923898,-0.00722392707971432,1.6052811848797692,0.02923245747134203,1.8213107288472896,1.1982408511582958,forward_head
27.12,-0.2738229271104807,-0.11168764461182766,-0.014497671227838668,-0.030860413172915328,1.4494795093509496,0.024922353702920765,1.8712231253568001,1.1336816684906235,forward_head
27.14,-0.3195746877779988,-0.09757838951186798,-0.0335021670533633,0.02911327305239204,1.6556832738988536,0.03743910895917403,1.8150694955141733,1.1556813382503208,forward_head
27.16,-0.31491460845190894,-0.1366655349250697,-0.04177776199382468,0.008226572157414631,1.4327399411702066,0.007508537595516914,1.9163160930801257,1.1409722946606533,forward_head
27.18,-0.29797273229382104,-0.08927002236169068,-0.01901023829676848,0.017409012645250226,1.6397865665250133,0.046565752151075744,1.8866306196919482,1.1836241680856938,forward_head
27.2,-0.29429458992003693,-0.1034807345023032,-0.019740475788108083,0.015382019595078046,1.4989952874536154,0.015380770660134315,1.8293345919424937,1.1498506825787838,forward_head
27.22,-0.3027061823606207,-0.10787551290766419,-0.030580608649531275,-0.006047938371358545,1.7046927049275997,0.03532011667998419,1.7971540883361798,1.1708246043378079,forward_head
27.24,-0.3067030613755924,-0.13224508243197475,-0.041310611482867896,-0.011034149772976683,1.6771656415511182,0.027549377377344978,1.8316702808598548,1.1540955555969667,forward_head
27.26,-0.3113261287932192,-0.11489269319504136,-0.0036386591179493537,0.013780222804792134,1.6034058796163078,0.028561963845896505,1.9002194995752726,1.2195237362474636,forward_head
27.28,-0.28791152337711845,-0.11713203030806103,-0.012478766915162297,-0.012748421350493531,1.6064542076359596,0.029639191830958693,1.8157555701897585,1.0638234436118754,forward_head
27.3,-0.28849562528151845,-0.09921424934529441,-0.017882267702050977,0.00036563622279800256,1.6029680500142596,0.05578838694476546,1.7817102209118332,1.088999903983381,forward_head
27.32,-0.3164542270065113,-0.11792757060025219,-0.0452686825621409,0.02224435218639366,1.5813607102015343,0.024929767283489442,1.8182067961232762,1.2218109337125473,forward_head
27.34,-0.3246605444752789,-0.12555819504072227,-0.012390298741946264,-0.0020571615253259716,1.5855065266967217,0.03135583372665151,1.8151557643476022,1.1502903214670996,forward_head
27.36,-0.31829348703125127,-0.10789439593240427,-0.028357236191572075,-0.016799702662032234,1.5420360545446923,0.027685617718906146,1.8771034392316193,1.1507973416487776,forward_head
27.38,-0.34925298770552343,-0.12606970146919763,-0.010814673056157399,-0.024514632671926353,1.5719948262837677,0.03858278327833578,1.9223359066268582,1.2224656965419851,forward_head
27.4,-0.324619042320809,-0.13941430767959975,-0.034719735266252744,-0.017967532300939514,1.5391800789340984,0.029731683644195914,1.887058820138987,0.9868383945641553,forward_head
27.42,-0.3077286762733209,-0.13451518286855146,-0.04529673409294763,-0.004581813096827483,1.6376210760015615,0.048697962406137225,1.8610493542353874,1.1550698120959866,forward_head
27.44,-0.29304709607717355,-0.1331014959191792,-0.04549416583587592,0.022366242019845686,1.6756210987770455,0.030756048143552192,1.8451640504791342,1.1256375649526935,forward_head
27.46,-0.3305618596780416,-0.12619776888042378,-0.0230545775749385,0.018217339463853725,1.5553076591596475,0.033531849224953975,1.7999890780322907,1.1291126299580838,forward_head
27.48,-0.3257970636299147,-0.13719488074559258,-0.017378870086180265,0.017906512686811725,1.5084694371212606,0.03835065415068215,1.870139124871354,1.2081933913218037,forward_head
27.5,-0.35188924645884206,-0.1289425027447097,-0.029607014746129805,-0.0044468581662547215,1.6844514084755873,0.033588664939923574,1.8668862913044302,1.123743049330542,forward_head
27.52,-0.3203373456993405,-0.12767471098682479,-0.03403097948363626,0.004629356270104795,1.570078357555551,0.03953411619389662,1.8608772616666365,1.1351677420617263,forward_head
27.54,-0.29113880897238953,-0.10764647720963028,-0.00821799779432497,0.005602506157375005,1.6048744319073605,0.021329168808821422,1.814856288945525,1.3121809816444991,forward_head
27.56,-0.3601648014493057,-0.12516611325524504,-0.023478370189910176,0.009298814489675145,1.7322988788355702,0.0347139322630622,1.925364780761053,1.1149702874953715,forward_head
27.58,-0.31808459819845586,-0.10373589067097053,-0.019308164638338458,0.0074850452223117,1.435106811448775,0.03457070378991225,1.9118182141702218,1.2544204558306469,forward_head
27.6,-0.30278614225680545,-0.1363129692930451,-0.00671004505696601,0.02137383143470164,1.4878689977676265,0.030313345576759482,1.7984398103972568,1.1313951319368134,forward_head
27.62,-0.3011415630076616,-0.14069446985463402,-0.02336493404083127,-0.022823886796724806,1.567569989617266,0.02199487909148453,1.8666352217927615,1.0948166089902984,forward_head
27.64,-0.3126171315229769,-0.10918279545805712,0.0007218905647989785,0.005211190878079709,1.6459251777832882,0.030787802415046965,1.8601769812713371,1.109611370029212,forward_head
27.66,-0.33888477485830715,-0.1273380443345819,-0.02612451088445319,0.016721477112709677,1.646891410141257,0.045563628879419324,1.811835207470378,1.1433107555881417,forward_head
27.68,-0.3250736290477913,-0.13779613699022691,-0.022233694357286882,-0.0022446601747684656,1.4377815603995598,0.015607928049523314,1.8840766438718735,1.2173862133119775,forward_head
27.7,-0.2910817538205513,-0.12226962649333906,-0.022587915396566922,0.004433653626700065,1.6491201906710171,0.02965651500429001,1.8878732881689417,1.218508819503127,forward_head
27.72,-0.3691105003620796,-0.1039581791049384,-0.024982013094398337,0.009455708980038004,1.5173269598519556,0.0329592086138382,1.8360847064868033,1.1439043676434602,forward_head
27.74,-0.3023753451625557,-0.1323730584770248,-0.022195655971115388,-0.007286473278964381,1.6266507091262834,0.03834007928287154,1.9435077879515394,1.0963412943823956,forward_head
27.76,-0.2779803567586053,-0.12503100998730354,-0.0318650834416564,0.03623235114960008,1.5928803515922991,0.025074068349969694,1.773054262649113,1.1804861676664402,forward_head
27.78,-0.25619964964049596,-0.13830344200303116,-0.012028908833118175,-0.017932005673749866,1.6376247652461204,0.023729572388368675,1.8518804501456743,1.1416904871924765,forward_head
27.8,-0.3148948102506359,-0.12421442088117908,-0.022206463283789123,-0.0046781048593263885,1.5832941613693645,0.03331856104074233,1.8125469659461437,1.1601580137004097,forward_head
27.82,-0.3346983487237785,-0.11021057967303964,-0.013652408366752633,-0.023373615625532487,1.5503740077018973,0.028861924018025894,1.829802649738345,1.1814471002710434,forward_head
27.84,-0.3207881875973053,-0.07843094722440244,-0.031996774823270124,-0.000945260130507987,1.6721490098978482,0.024204595778205353,1.7855740616483617,1.2022243854960077,forward_head
27.86,-0.2836354185442901,-0.12792366893171866,-0.03401307175561136,-0.007833258527251597,1.7798846636397319,0.015957082491255065,1.8368491047068283,1.1470807841910138,forward_head
27.88,-0.3152291649976555,-0.11983747292440956,-0.03056166093349495,0.002024126869512615,1.6550723342614517,0.03815976207499894,1.821834339475307,1.1687387768493191,forward_head
27.9,-0.3373130634102782,-0.08527037562757583,-0.010016247989211557,-0.004354571990999044,1.5218216909484708,0.024874171286086554,1.8961590693901986,1.1567233330669415,forward_head
27.92,-0.3036142741867037,-0.11459662281992002,-0.013239591898705721,0.018674090594626127,1.6805806895685464,0.02700231495148111,1.8473582485015394,1.2582789502864236,forward_head
27.94,-0.3060342628209411,-0.09330150906626038,-0.04116850677583285,0.008498354566925792,1.5447827708656385,0.02174178209476983,1.938535055246095,1.089548073199126,forward_head
27.96,-0.31127000493421697,-0.08987084630883146,-0.021282376591836075,0.00032336313137090077,1.5835208856997103,0.029819670415592723,1.893369060997081,1.182752901661856,forward_head
27.98,-0.3452044388870138,-0.15528654830491231,-0.02994052227955031,-0.03603837404150847,1.5898326826495996,0.04239499755284078,1.921044990457271,1.145564349935198,forward_head
28.0,-0.28607239071564344,-0.13168822139040923,-0.02412121052978858,-0.0012701149872737004,1.6318029832358372,0.02389628834553536,1.8290938206609075,1.2130391505211957,forward_head
28.02,-0.3310991961970762,-0.10310699029172272,-0.01212124358759233,0.01063820491856673,1.5420507072209422,0.017759345082018617,1.822595663711193,1.1337181324846854,forward_head
28.04,-0.29350533729651945,-0.11618571327372391,-0.01288281493635583,0.01312163324987275,1.7245084494196572,0.031037850469171752,1.7325980895020663,1.1896950042358512,forward_head
28.06,-0.3012835043389838,-0.1317907794948215,-0.026392421016785392,-0.017497122054825964,1.5469981565867235,0.026617533740104768,1.7894143551387667,1.1805882102746503,forward_head
28.08,-0.3095182294600764,-0.14242823209740427,-0.03478163815686161,-0.002674035101747863,1.4762545420832394,0.03190368469462828,1.861688758595153,1.1464708722012875,forward_head
28.1,-0.3147154372872712,-0.12430979973396884,-0.021205020603411354,0.004163438162343234,1.6323036711397603,0.04638992814832383,1.711116168035935,1.1720723744994375,forward_head
28.12,-0.32996767807215394,-0.1325626048552176,-0.04395055055237663,-0.00041720058951341346,1.574222177516229,0.024078396732391778,1.8101956897285063,1.1695063339463212,forward_head
28.14,-0.32363473203740095,-0.11072515366417043,-0.014510110867664757,-0.01863743494516236,1.6664749485841686,0.018736335422054887,1.8687459864805425,1.1539512651368777,forward_head
28.16,-0.32075193321331025,-0.1226861638157541,-0.026548884742404997,0.0019718660612757463,1.5689323708763667,0.039799514532396885,1.7138992353411893,1.106276540982021,forward_head
28.18,-0.33651418616456835,-0.08310675386733385,-0.01840480911211038,0.0028170963626298956,1.6530345385747305,0.027210745047671236,1.862167477595788,1.1968873609662738,forward_head
28.2,-0.2682540130465267,-0.11920202665133782,-0.016181585202184778,-0.0002634999917714512,1.598983907637261,0.021205773811877663,1.7816434256168787,1.1777031906675888,forward_head
28.22,-0.34923721757841464,-0.09914225864202256,-0.017535509304865745,-0.012420645855493769,1.597492053781407,0.02582247926476138,1.8485831261702568,1.1927246949880943,forward_head
28.24,-0.36121910677354147,-0.1296698416520487,-0.017098041967350108,0.0047092762535401725,1.5601589679857444,0.01293578584663627,1.856355303302288,1.1371975353841952,forward_head
28.26,-0.31503079955510327,-0.09418463744605253,-0.03089138418705498,-0.01865626313167695,1.5652284541809915,0.015429891616062355,1.8140325769944516,1.1972272941571458,forward_head
28.28,-0.2812083428566568,-0.11995252498722758,-0.010614893083461934,-0.010055405700197959,1.5791671341180442,0.04027174226581617,1.901693322901148,1.14937736279268,forward_head
28.3,-0.28580625606789734,-0.09314914622139017,-0.0006760955129570705,0.002039565531527139,1.5590493064000563,0.03163875292094308,1.864911314597819,1.1660334246637696,forward_head
28.32,-0.3484869527343052,-0.10294993613361089,-0.02166207872753405,0.013518939456188574,1.6214034211850086,0.03414372081247397,1.8183537368574496,1.004158140947233,forward_head
28.34,-0.31568487766520464,-0.09787791323871642,-0.007292599118983834,-0.044016921831417595,1.6298037630281412,0.030087455067799786,1.7518049937634144,1.202510700052625,forward_head
28.36,-0.31009182392258666,-0.0974631239865539,0.014550742056696396,0.003067481962716763,1.5630870806243302,0.029519544593310864,1.7652758474971721,1.1992583038677598,forward_head
28.38,-0.34154400250527933,-0.10529372962132891,-0.022604856669359713,-0.02293933746900393,1.718414606357664,0.04152880528191315,1.939818864320473,1.1215867295506785,forward_head
28.4,-0.30390463909759136,-0.1305374588932921,-0.017685478099061465,0.0012859420306916614,1.656211880709221,0.03229437234994666,1.8153208306058373,1.1255090312644875,forward_head
28.42,-0.27942542010560467,-0.13101223220478947,-0.017294889213148767,0.0212463264655323,1.6296936046976125,0.00867015019593476,1.8403997028464147,1.1454372990608073,forward_head
28.44,-0.32340176635735113,-0.13716729187078897,-0.022463925203647588,0.006409173815078372,1.5969643313347122,0.03026115306903005,1.797166329427735,1.1552691353301405,forward_head
28.46,-0.3650959738486078,-0.1227325150550132,-0.013043038436196343,0.014038829303938615,1.6508719589423992,0.04012009174940393,1.8967679333659595,1.1123944671770243,forward_head
28.48,-0.3116663497244052,-0.12564546093079212,-0.029775539419854637,-0.004986586265674139,1.7076987131343506,0.03447452568180822,1.8056368661867874,1.2683916821656347,forward_head
28.5,-0.31560567119729027,-0.12951342333888058,-0.014152236362403883,0.018380821078802578,1.669124779784622,0.0435770039786275,1.7276128118137581,1.080744204027826,forward_head
28.52,-0.32985386695794555,-0.0979250418210754,-0.024749765759632916,-0.006344883815162038,1.7038535895255185,0.014216449089165578,1.8448803665088012,1.1202625923903338,forward_head
28.54,-0.32315383898727285,-0.10927019210056706,-0.019390175014251602,0.002509181875553333,1.5864316939846477,0.013575689971528243,1.7025729301068928,1.1520298773928583,forward_head
28.56,-0.35040932906380207,-0.10773507000640081,-0.018287858073658358,-0.0037372247252890453,1.4849831943892187,0.0382828772875445,1.8915024128897344,1.175745405923133,forward_head
28.58,-0.31714141282564384,-0.11224162801290614,-0.03902721411968702,-0.004055624207270202,1.6020860832529622,0.02360476704377393,1.8124907888055826,1.1119617900613734,forward_head
28.6,-0.3155715271510609,-0.15311027664918794,-0.03191749145240702,0.015568919601995813,1.6018030750186103,0.03677580204440283,1.811266972771838,1.2274851221652694,forward_head
28.62,-0.31435058771797075,-0.13833204927912215,-0.04498631827291458,-0.0026153338670472045,1.5351541707247436,0.034043178038560926,1.7572456989222933,1.1230084331349395,forward_head
28.64,-0.29251778407750956,-0.11670081574771006,-0.024145973615091545,-0.009911640044754635,1.599122012239372,0.039983620017687994,1.8871742470069983,1.1298445416699734,forward_head
28.66,-0.28108660839846833,-0.13589396369120613,-0.0351266736260101,-0.005603885089782869,1.6140170353007801,0.02231424696427804,1.9379210133597184,1.0448028942976897,forward_head
28.68,-0.31648171878193515,-0.12273901139222966,-0.02147785965370096,0.006579418046608225,1.630805183277103,0.02569054027338244,1.9133706219821145,1.1156448080912922,forward_head
28.7,-0.33086039269762546,-0.13770065598699782,-0.010720204633409357,-0.017879797302511883,1.5951388674917135,0.03637203065222392,1.8280323585332678,1.1543257030264007,forward_head
28.72,-0.2989475348096573,-0.10479199016233473,0.003521431373048432,-0.00105157702222083,1.4722448506576398,0.04264580750878526,1.7332349908490525,1.1838827297918635,forward_head
28.74,-0.3301679879548039,-0.11848151887769905,-0.04212876595877175,-0.020955066104559963,1.5927142619167367,0.02569251603198434,1.8658653650434658,1.1185738640739975,forward_head
28.76,-0.3224009032482307,-0.11282857825857527,-0.03138161461818606,-0.01004932320179519,1.517508862430798,0.024505553305198293,1.898603957814876,1.0853204704914263,forward_head
28.78,-0.2797953222226771,-0.11124593188779897,-0.009720460615990306,-0.010100592696786532,1.6740569107769938,0.04108940724788797,1.809907234384556,1.2600910954182798,forward_head
28.8,-0.33131133967921506,-0.09669725087438585,-0.013355062571651576,-0.012464778167232618,1.5775797830885683,0.01998218308419716,1.8513101716882607,1.2283529700737508,forward_head
28.82,-0.33696354979744003,-0.12016971044190203,-0.03264023727483717,0.010580465039694734,1.6427466802649595,0.02380252535300238,1.936913551831208,1.1165377509270265,forward_head
28.84,-0.31146345498558564,-0.11234939960033073,-0.02664691225024774,0.009149055214821105,1.7060686079431207,0.04339420364416554,1.8634544910902713,1.108746246713627,forward_head
28.86,-0.33682287160251523,-0.11888675759890871,-0.039311396726072374,-0.011716972093047182,1.4673306635329146,0.025572563623373335,1.912458305810961,1.1860160041721826,forward_head
28.88,-0.3020068137622256,-0.12338270353470931,0.009756673692143364,0.00964414272081368,1.6184939570371746,0.03868623484767132,1.7418877789852192,1.2289199111175857,forward_head
28.9,-0.31468949349498426,-0.13024728235770824,-0.03156418372227049,-0.026141413420027883,1.715492675572925,0.02581191655120242,1.8364626087938378,1.106729180150071,forward_head
28.92,-0.32884909040736615,-0.1420441002155262,-0.029016451141601663,0.01486543357781205,1.555857795876772,0.037852171771272335,1.8306583351161112,1.1495201053323267,forward_head
28.94,-0.31483471548927994,-0.12080040720796724,-0.016811610133515745,-0.002571567594369216,1.499864168874209,0.05056660093404906,1.834389606072042,1.1347857058563149,forward_head
28.96,-0.3175617122940041,-0.11315053415282565,-0.029358555505951976,0.005558719205710283,1.681824875802888,0.0461283078929448,1.7848986497434682,1.1071396638362097,forward_head
28.98,-0.3454390532984655,-0.12472756161173926,-0.036639113573506105,-0.008581051039515883,1.596503400563124,0.03403636572021245,1.944285563778122,1.1739943270826694,forward_head
29.0,-0.31827160163185153,-0.13929205406773743,-0.029076526021947796,-0.004359108000566142,1.6312825764887826,0.03131105796709481,1.752822384875619,1.1545354970222181,forward_head
29.02,-0.3032176260462312,-0.1368960458475674,-0.03293969908136027,0.01959422149816026,1.5775722338775087,0.03531032733248091,1.7949453344055548,1.120829107195496,forward_head
